Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,2.2275,1.3481
2026-02-27,1m,-1.7097,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-5.4284,-0.3421
2026-01-01,3m,-5.6282,0.3183
2026-02-01,3m,-1.5439,1.6308
2026-02-27,3m,-3.8948,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-19.1749,3.6814
2025-10-01,6m,-2.284,5.7777
2025-11-01,6m,-0.1113,5.9249
2025-12-01,6m,-5.4365,4.1656
2026-01-01,6m,-7.186,3.8709
2026-02-01,6m,-3.8152,4.7048
2026-02-27,6m,-5.9386,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,6.9608,-1.3637
2025-04-01,1y,-7.4287,-5.9499
2025-05-01,1y,2.4251,-4.4561
2025-06-01,1y,-0.5798,1.9809
2025-07-01,1y,0.1517,6.768
2025-08-01,1y,-4.8454,6.3077
2025-09-01,1y,-22.4658,9.3815
2025-10-01,1y,-13.1331,12.4342
2025-11-01,1y,-10.389,13.2943
2025-12-01,1y,-14.1946,11.6835
2026-01-01,1y,-15.4784,11.2102
2026-02-01,1y,-12.1979,11.8657
2026-02-27,1y,-13.7024,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,5.8986,4.7367
2024-04-01,2y,-0.928,5.1983
2024-05-01,2y,-6.9363,-0.9076
2024-06-01,2y,-11.5076,4.6246
2024-07-01,2y,-8.415,8.389
2024-08-01,2y,-11.1457,6.4931
2024-09-01,2y,21.2773,9.5721
2024-10-01,2y,18.265,10.3747
2024-11-01,2y,19.7344,9.6696
2024-12-01,2y,42.0334,14.5959
2025-01-01,2y,37.3743,10.6198
2025-02-01,2y,43.3456,12.6831
2025-03-01,2y,49.8988,10.2867
2025-04-01,2y,30.9645,3.7865
2025-05-01,2y,38.9469,3.0354
2025-06-01,2y,33.3234,8.5308
2025-07-01,2y,32.1962,13.5572
2025-08-01,2y,23.9474,13.5293
2025-09-01,2y,-0.7432,17.082
2025-10-01,2y,7.3687,20.7752
2025-11-01,2y,8.5835,22.2112
2025-12-01,2y,2.4182,20.9033
2026-01-01,2y,-0.7048,20.6387
2026-02-01,2y,1.6343,21.5103
2026-02-27,2y,-1.2223,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,9.9673,-4.003
2023-04-01,3y,19.3342,2.7412
2023-05-01,3y,6.6581,3.3417
2023-06-01,3y,14.7117,4.0328
2023-07-01,3y,23.0644,8.8745
2023-08-01,3y,23.0515,10.5685
2023-09-01,3y,-6.5894,7.8302
2023-10-01,3y,-9.1682,1.5533
2023-11-01,3y,-10.3048,0.2593
2023-12-01,3y,-16.9138,8.8574
2024-01-01,3y,-5.6487,12.3307
2024-02-01,3y,7.6434,14.5711
2024-03-01,3y,13.4755,18.9348
2024-04-01,3y,8.3212,20.8845
2024-05-01,3y,0.9433,14.4718
2024-06-01,3y,-5.8068,19.6572
2024-07-01,3y,-4.6266,23.8772
2024-08-01,3y,-8.6091,21.9939
2024-09-01,3y,23.1635,25.434
2024-10-01,3y,21.6504,26.4622
2024-11-01,3y,24.2573,25.7231
2024-12-01,3y,48.5459,31.3137
2025-01-01,3y,45.5528,26.9188
2025-02-01,3y,53.3813,29.1825
2025-03-01,3y,61.9316,26.3918
2025-04-01,3y,42.795,18.7826
2025-05-01,3y,52.22,17.522
2025-06-01,3y,46.8455,23.3618
2025-07-01,3y,46.1542,28.8313
2025-08-01,3y,37.4545,28.6953
2025-09-01,3y,10.2287,32.6025
2025-10-01,3y,18.8496,36.7343
2025-11-01,3y,20.0111,38.3695
2025-12-01,3y,13.05,36.9054
2026-01-01,3y,9.3554,36.5824
2026-02-01,3y,11.6343,37.528
2026-02-27,3y,8.2623,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,16.6432,3.4683
2021-04-01,5y,16.4767,5.6108
2021-05-01,5y,21.5707,8.0473
2021-06-01,5y,22.2726,6.6351
2021-07-01,5y,32.7838,8.3562
2021-08-01,5y,43.0099,8.9491
