Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-5.3555,1.3481
2026-02-27,1m,4.2945,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,1.1145,-0.3421
2026-01-01,3m,0.8377,0.3183
2026-02-01,3m,-4.7633,1.6308
2026-02-27,3m,3.3617,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,16.9792,3.6814
2025-10-01,6m,13.9543,5.7777
2025-11-01,6m,12.0344,5.9249
2025-12-01,6m,10.3251,4.1656
2026-01-01,6m,8.5959,3.8709
2026-02-01,6m,1.5098,4.7048
2026-02-27,6m,8.5909,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,16.2435,-1.3637
2025-04-01,1y,11.7882,-5.9499
2025-05-01,1y,11.2119,-4.4561
2025-06-01,1y,-0.0596,1.9809
2025-07-01,1y,8.5773,6.768
2025-08-01,1y,-2.7922,6.3077
2025-09-01,1y,14.276,9.3815
2025-10-01,1y,18.1991,12.4342
2025-11-01,1y,19.1052,13.2943
2025-12-01,1y,18.6082,11.6835
2026-01-01,1y,17.2918,11.2102
2026-02-01,1y,9.7482,11.8657
2026-02-27,1y,16.8583,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-0.208,4.7367
2024-04-01,2y,7.5806,5.1983
2024-05-01,2y,-23.0365,-0.9076
2024-06-01,2y,-12.4727,4.6246
2024-07-01,2y,-12.1878,8.389
2024-08-01,2y,-6.2418,6.4931
2024-09-01,2y,-9.7635,9.5721
2024-10-01,2y,-1.6861,10.3747
2024-11-01,2y,-9.616,9.6696
2024-12-01,2y,-2.0538,14.5959
2025-01-01,2y,-26.403,10.6198
2025-02-01,2y,-3.5207,12.6831
2025-03-01,2y,12.5681,10.2867
2025-04-01,2y,15.5032,3.7865
2025-05-01,2y,18.0578,3.0354
2025-06-01,2y,7.814,8.5308
2025-07-01,2y,16.635,13.5572
2025-08-01,2y,4.9878,13.5293
2025-09-01,2y,22.622,17.082
2025-10-01,2y,27.664,20.7752
2025-11-01,2y,29.5386,22.2112
2025-12-01,2y,29.7487,20.9033
2026-01-01,2y,28.8731,20.6387
2026-02-01,2y,20.9496,21.5103
2026-02-27,2y,28.7778,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-5.832,-4.003
2023-04-01,3y,-12.567,2.7412
2023-05-01,3y,-8.1833,3.3417
2023-06-01,3y,-12.5255,4.0328
2023-07-01,3y,-9.7138,8.8745
2023-08-01,3y,-0.9005,10.5685
2023-09-01,3y,-11.8955,7.8302
2023-10-01,3y,-4.7601,1.5533
2023-11-01,3y,-4.9075,0.2593
2023-12-01,3y,-4.7751,8.8574
2024-01-01,3y,10.2879,12.3307
2024-02-01,3y,5.2025,14.5711
2024-03-01,3y,4.6787,18.9348
2024-04-01,3y,12.4198,20.8845
2024-05-01,3y,-18.2256,14.4718
2024-06-01,3y,-12.2515,19.6572
2024-07-01,3y,-13.6889,23.8772
2024-08-01,3y,-9.1234,21.9939
2024-09-01,3y,-12.8951,25.434
2024-10-01,3y,-5.6638,26.4622
2024-11-01,3y,-13.1849,25.7231
2024-12-01,3y,-6.2637,31.3137
2025-01-01,3y,-29.4929,26.9188
2025-02-01,3y,-8.6853,29.1825
2025-03-01,3y,6.652,26.3918
2025-04-01,3y,10.0509,18.7826
2025-05-01,3y,13.1195,17.522
2025-06-01,3y,3.8714,23.3618
2025-07-01,3y,12.7084,28.8313
2025-08-01,3y,1.8811,28.6953
2025-09-01,3y,19.2229,32.6025
2025-10-01,3y,24.6513,36.7343
2025-11-01,3y,27.0363,38.3695
2025-12-01,3y,27.7717,36.9054
2026-01-01,3y,27.3927,36.5824
2026-02-01,3y,19.9673,37.528
2026-02-27,3y,28.0458,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-3.1475,3.4683
2021-04-01,5y,5.5046,5.6108
2021-05-01,5y,7.263,8.0473
2021-06-01,5y,18.4891,6.6351
2021-07-01,5y,9.8928,8.3562
2021-08-01,5y,9.0698,8.9491
2021-09-01,5y,12.1424,10.9516
2021-10-01,5y,8.4956,5.5981
2021-11-01,5y,16.5972,11.2581
2021-12-01,5y,12.5561,7.829
2022-01-01,5y,29.4503,13.2783
2022-02-01,5y,31.4931,6.9785
2022-03-01,5y,23.9372,1.0534
2022-04-01,5y,21.0705,6.6803
2022-05-01,5y,14.4391,-3.3712
2022-06-01,5y,14.014,-3.7293
2022-07-01,5y,10.1355,-9.8271
2022-08-01,5y,12.6344,-2.2436
2022-09-01,5y,16.5228,-5.5982
2022-10-01,5y,10.4124,-14.2904
2022-11-01,5y,9.6813,-6.9789
2022-12-01,5y,17.3521,-1.1167
2023-01-01,5y,6.8896,-6.7587
2023-02-01,5y,0.7703,0.4895
2023-03-01,5y,-5.0451,-3.4593
2023-04-01,5y,-14.2691,1.4
2023-05-01,5y,-13.5296,2.8848
2023-06-01,5y,-18.9461,4.3341
2023-07-01,5y,-17.9997,9.9031
2023-08-01,5y,-10.9212,12.8244
2023-09-01,5y,-20.5857,11.1558
2023-10-01,5y,-14.8865,5.3223
2023-11-01,5y,-15.0328,4.0061
2023-12-01,5y,-14.905,12.8349
2024-01-01,5y,-1.3945,16.9284
2024-02-01,5y,-5.1626,19.8835
2024-03-01,5y,-5.1309,25.1213
2024-04-01,5y,2.3607,27.9606
2024-05-01,5y,-25.0319,21.9019
2024-06-01,5y,-19.9947,27.8663
2024-07-01,5y,-21.4677,32.9611
2024-08-01,5y,-17.4996,31.5793
2024-09-01,5y,-20.949,35.8268
2024-10-01,5y,-14.501,37.5167
2024-11-01,5y,-21.2443,37.2547
2024-12-01,5y,-15.0513,43.853
2025-01-01,5y,-36.0463,39.5864
2025-02-01,5y,-17.6336,42.4985
2025-03-01,5y,-3.7434,39.8374
2025-04-01,5y,-0.3579,31.7301
2025-05-01,5y,2.7767,30.4828
2025-06-01,5y,-5.2812,37.0833
2025-07-01,5y,3.019,43.3688
2025-08-01,5y,-6.5758,43.4874
2025-09-01,5y,9.5329,48.096
2025-10-01,5y,14.9224,53.0024
2025-11-01,5y,17.56,55.1559
2025-12-01,5y,18.6799,53.8294
2026-01-01,5y,18.7506,53.7419
2026-02-01,5y,12.2057,55.0595
2026-02-27,5y,20.0891,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,-10.9599,3.7678
2019-04-01,7y,-11.933,4.265
2019-05-01,7y,-1.8081,4.9674
2019-06-01,7y,-9.9138,-2.1685
2019-07-01,7y,-3.4514,5.9986
2019-08-01,7y,-1.2311,4.7303
2019-09-01,7y,8.846,3.1989
2019-10-01,7y,10.2565,3.5599
2019-11-01,7y,18.5377,7.703
2019-12-01,7y,30.6066,9.7555
2020-01-01,7y,26.151,12.095
2020-02-01,7y,14.0016,11.0369
2020-03-01,7y,-1.469,1.256
2020-04-01,7y,-2.7711,-15.3739
2020-05-01,7y,0.5125,-1.605
2020-06-01,7y,10.4703,6.5063
2020-07-01,7y,8.0411,8.3207
2020-08-01,7y,5.7224,13.4194
2020-09-01,7y,0.9601,21.6915
2020-10-01,7y,-3.1774,15.7219
2020-11-01,7y,-5.1265,11.3363
2020-12-01,7y,14.5148,24.2998
2021-01-01,7y,15.1608,26.4539
2021-02-01,7y,20.662,26.1056
2021-03-01,7y,16.1751,29.5241
2021-04-01,7y,23.9218,33.3424
2021-05-01,7y,27.3374,37.6318
2021-06-01,7y,42.0189,37.0873
2021-07-01,7y,34.5916,39.7623
2021-08-01,7y,34.4739,41.0252
2021-09-01,7y,38.7822,43.9746
2021-10-01,7y,34.9349,37.4279
2021-11-01,7y,45.1474,44.4618
2021-12-01,7y,40.8491,40.1701
2022-01-01,7y,62.3034,47.028
2022-02-01,7y,66.2668,38.9827
2022-03-01,7y,57.9411,30.9537
2022-04-01,7y,54.9423,37.4949
2022-05-01,7y,46.8332,24.1932
2022-06-01,7y,46.2803,22.8679
2022-07-01,7y,41.24,14.3072
2022-08-01,7y,44.1824,22.8124
2022-09-01,7y,48.981,17.9473
2022-10-01,7y,41.1181,6.4049
2022-11-01,7y,39.9081,14.4227
2022-12-01,7y,49.3677,20.8917
2023-01-01,7y,35.9714,13.5221
2023-02-01,7y,27.827,21.6789
2023-03-01,7y,19.9545,16.4978
2023-04-01,7y,7.7242,21.8499
2023-05-01,7y,7.8386,23.2649
2023-06-01,7y,0.3837,24.6749
2023-07-01,7y,0.7388,31.0291
2023-08-01,7y,8.6276,34.3278
2023-09-01,7y,-3.6768,32.213
2023-10-01,7y,2.4782,25.1236
2023-11-01,7y,1.7214,23.3153
2023-12-01,7y,1.3193,33.5003
2024-01-01,7y,16.7971,38.206
2024-02-01,7y,12.0222,41.6171
2024-03-01,7y,11.6996,47.7564
2024-04-01,7y,20.1473,51.1216
2024-05-01,7y,-12.1864,44.0014
2024-06-01,7y,-6.859,51.0057
2024-07-01,7y,-9.0235,57.0426
2024-08-01,7y,-4.9007,55.4742
2024-09-01,7y,-9.2533,60.5357
2024-10-01,7y,-2.2914,62.6077
2024-11-01,7y,-10.3041,62.3779
2024-12-01,7y,-3.656,70.2558
2025-01-01,7y,-27.7004,65.3193
2025-02-01,7y,-7.4745,68.8407
2025-03-01,7y,7.7787,65.7723
2025-04-01,7y,11.3749,56.2151
2025-05-01,7y,14.715,54.7252
2025-06-01,7y,5.5982,62.5268
2025-07-01,7y,14.6529,69.9982
2025-08-01,7y,3.8613,70.195
2025-09-01,7y,21.5577,75.7136
2025-10-01,7y,27.455,81.6112
2025-11-01,7y,30.3311,84.2665
2025-12-01,7y,31.5387,82.7934
2026-01-01,7y,31.5886,82.7773
2026-02-01,7y,24.3086,84.4252
2026-02-27,7y,32.974,81.9604
2016-01-04,max,0.0,0.0
2016-02-01,max,1.2309,-3.7423
2016-03-01,max,1.578,0.3764
2016-04-01,max,7.719,5.1946
2016-05-01,max,1.8342,3.5695
2016-06-01,max,-2.5099,4.8356
2016-07-01,max,-3.7097,4.3651
2016-08-01,max,-4.2996,7.2005
2016-09-01,max,-3.8986,6.5176
2016-10-01,max,-8.0044,5.8316
2016-11-01,max,-12.5472,2.6321
2016-12-01,max,-18.5176,6.5262
2017-01-01,max,-14.6575,8.6002
2017-02-01,max,-12.9241,9.8701
2017-03-01,max,-8.9288,14.9815
2017-04-01,max,-10.8389,12.5254
2017-05-01,max,-5.6361,13.1716
2017-06-01,max,-9.5509,14.581
2017-07-01,max,-6.5043,14.626
2017-08-01,max,-6.4705,16.4591
2017-09-01,max,-8.2485,15.9061
2017-10-01,max,-3.84,17.2911
2017-11-01,max,-17.6717,19.4181
2017-12-01,max,-9.5384,21.7575
2018-01-01,max,-12.3139,22.6249
2018-02-01,max,-3.5673,28.3844
2018-03-01,max,-17.7006,21.0506
2018-04-01,max,-23.1512,18.8566
2018-05-01,max,-13.226,18.843
2018-06-01,max,-17.8163,22.0592
2018-07-01,max,-16.864,20.962
