Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,19.0272,1.3481
2026-02-27,1m,7.6181,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-13.7597,-0.3421
2026-01-01,3m,10.994,0.3183
2026-02-01,3m,27.8392,1.6308
2026-02-27,3m,18.8168,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-0.0924,3.6814
2025-10-01,6m,-1.4651,5.7777
2025-11-01,6m,-3.6195,5.9249
2025-12-01,6m,-16.0385,4.1656
2026-01-01,6m,3.9325,3.8709
2026-02-01,6m,23.0309,4.7048
2026-02-27,6m,17.708,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,9.1266,-1.3637
2025-04-01,1y,-13.8825,-5.9499
2025-05-01,1y,-14.0016,-4.4561
2025-06-01,1y,13.8272,1.9809
2025-07-01,1y,37.1368,6.768
2025-08-01,1y,21.2132,6.3077
2025-09-01,1y,18.1774,9.3815
2025-10-01,1y,14.3038,12.4342
2025-11-01,1y,9.7324,13.2943
2025-12-01,1y,-6.1206,11.6835
2026-01-01,1y,12.6113,11.2102
2026-02-01,1y,32.9101,11.8657
2026-02-27,1y,28.1728,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,1.9996,4.7367
2024-04-01,2y,4.1289,5.1983
2024-05-01,2y,1.6319,-0.9076
2024-06-01,2y,11.3337,4.6246
2024-07-01,2y,2.7211,8.389
2024-08-01,2y,-5.8095,6.4931
2024-09-01,2y,-6.9712,9.5721
2024-10-01,2y,-11.4493,10.3747
2024-11-01,2y,-13.2944,9.6696
2024-12-01,2y,-18.1818,14.5959
2025-01-01,2y,-29.7864,10.6198
2025-02-01,2y,-31.1782,12.6831
2025-03-01,2y,-22.2105,10.2867
2025-04-01,2y,-34.6014,3.7865
2025-05-01,2y,-35.8189,3.0354
2025-06-01,2y,-15.5098,8.5308
2025-07-01,2y,5.465,13.5572
2025-08-01,2y,-2.6487,13.5293
2025-09-01,2y,-2.5072,17.082
2025-10-01,2y,-3.7252,20.7752
2025-11-01,2y,-6.095,22.2112
2025-12-01,2y,-18.6999,20.9033
2026-01-01,2y,-2.0788,20.6387
2026-02-01,2y,16.7677,21.5103
2026-02-27,2y,14.1357,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,1.195,-4.003
2023-04-01,3y,4.2808,2.7412
2023-05-01,3y,-7.4885,3.3417
2023-06-01,3y,-2.6008,4.0328
2023-07-01,3y,14.4104,8.8745
2023-08-01,3y,16.6922,10.5685
2023-09-01,3y,1.254,7.8302
2023-10-01,3y,-4.1241,1.5533
2023-11-01,3y,-12.3281,0.2593
2023-12-01,3y,6.4872,8.8574
2024-01-01,3y,12.792,12.3307
2024-02-01,3y,6.1058,14.5711
2024-03-01,3y,7.8483,18.9348
2024-04-01,3y,10.6587,20.8845
2024-05-01,3y,8.7776,14.4718
2024-06-01,3y,19.0609,19.6572
2024-07-01,3y,11.0923,23.8772
