Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,6.3253,1.3481
2026-02-27,1m,14.6377,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-2.7574,-0.3421
2026-01-01,3m,-4.5732,0.3183
2026-02-01,3m,3.1505,1.6308
2026-02-27,3m,13.7763,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,5.5239,3.6814
2025-10-01,6m,2.3947,5.7777
2025-11-01,6m,-2.6722,5.9249
2025-12-01,6m,-4.6353,4.1656
2026-01-01,6m,-6.7994,3.8709
2026-02-01,6m,0.3824,4.7048
2026-02-27,6m,11.5256,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,1.6204,-1.3637
2025-04-01,1y,0.1762,-5.9499
2025-05-01,1y,0.4653,-4.4561
2025-06-01,1y,3.1364,1.9809
2025-07-01,1y,0.0566,6.768
2025-08-01,1y,-6.4132,6.3077
2025-09-01,1y,-0.1921,9.3815
2025-10-01,1y,-0.489,12.4342
2025-11-01,1y,-4.5975,13.2943
2025-12-01,1y,-6.6975,11.6835
2026-01-01,1y,-9.0934,11.2102
2026-02-01,1y,-2.45,11.8657
2026-02-27,1y,8.6543,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-1.2228,4.7367
2024-04-01,2y,1.5342,5.1983
2024-05-01,2y,-8.2994,-0.9076
2024-06-01,2y,-1.3196,4.6246
2024-07-01,2y,3.3678,8.389
2024-08-01,2y,8.9426,6.4931
2024-09-01,2y,23.3062,9.5721
2024-10-01,2y,29.2553,10.3747
2024-11-01,2y,13.2538,9.6696
2024-12-01,2y,20.3523,14.5959
2025-01-01,2y,5.0078,10.6198
2025-02-01,2y,4.2441,12.6831
2025-03-01,2y,5.6993,10.2867
2025-04-01,2y,4.6748,3.7865
2025-05-01,2y,4.7536,3.0354
2025-06-01,2y,7.3783,8.5308
2025-07-01,2y,4.4003,13.5572
2025-08-01,2y,-2.559,13.5293
2025-09-01,2y,3.0631,17.082
2025-10-01,2y,2.5871,20.7752
2025-11-01,2y,-1.8139,22.2112
2025-12-01,2y,-4.3499,20.9033
2026-01-01,2y,-7.2223,20.6387
2026-02-01,2y,-0.9405,21.5103
2026-02-27,2y,10.1689,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-3.4436,-4.003
2023-04-01,3y,1.3641,2.7412
2023-05-01,3y,-2.313,3.3417
2023-06-01,3y,-4.8353,4.0328
2023-07-01,3y,-0.0055,8.8745
2023-08-01,3y,-4.314,10.5685
2023-09-01,3y,-4.9356,7.8302
2023-10-01,3y,-7.5502,1.5533
2023-11-01,3y,-14.1318,0.2593
2023-12-01,3y,-4.3069,8.8574
2024-01-01,3y,11.2454,12.3307
2024-02-01,3y,3.5942,14.5711
2024-03-01,3y,2.1488,18.9348
2024-04-01,3y,4.2423,20.8845
2024-05-01,3y,-5.6089,14.4718
2024-06-01,3y,-0.2829,19.6572
2024-07-01,3y,4.2075,23.8772
2024-08-01,3y,10.1913,21.9939
2024-09-01,3y,25.5958,25.434
2024-10-01,3y,33.4755,26.4622
2024-11-01,3y,18.542,25.7231
2024-12-01,3y,26.5637,31.3137
2025-01-01,3y,11.1327,26.9188
2025-02-01,3y,10.3068,29.1825
2025-03-01,3y,11.7829,26.3918
2025-04-01,3y,10.6805,18.7826
2025-05-01,3y,10.7009,17.522
2025-06-01,3y,13.4076,23.3618
2025-07-01,3y,10.2612,28.8313
2025-08-01,3y,2.8352,28.6953
2025-09-01,3y,8.5242,32.6025
2025-10-01,3y,7.9203,36.7343
2025-11-01,3y,3.1866,38.3695
2025-12-01,3y,0.3476,36.9054
2026-01-01,3y,-2.8659,36.5824
2026-02-01,3y,3.462,37.528
2026-02-27,3y,14.919,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-0.409,3.4683
2021-04-01,5y,9.1925,5.6108
2021-05-01,5y,18.3993,8.0473
2021-06-01,5y,15.555,6.6351
2021-07-01,5y,19.0302,8.3562
2021-08-01,5y,20.5236,8.9491
2021-09-01,5y,24.0531,10.9516
2021-10-01,5y,9.8406,5.5981
2021-11-01,5y,21.3359,11.2581
2021-12-01,5y,17.0323,7.829
2022-01-01,5y,33.5356,13.2783
2022-02-01,5y,24.0237,6.9785
2022-03-01,5y,23.4195,1.0534
2022-04-01,5y,35.1452,6.6803
2022-05-01,5y,24.4188,-3.3712
2022-06-01,5y,9.3639,-3.7293
2022-07-01,5y,5.1048,-9.8271
2022-08-01,5y,20.1722,-2.2436
2022-09-01,5y,23.9973,-5.5982
2022-10-01,5y,7.1717,-14.2904
2022-11-01,5y,12.2351,-6.9789
2022-12-01,5y,7.2603,-1.1167
2023-01-01,5y,2.1303,-6.7587
2023-02-01,5y,11.4141,0.4895
2023-03-01,5y,7.2399,-3.4593
2023-04-01,5y,10.3721,1.4
2023-05-01,5y,6.5069,2.8848
2023-06-01,5y,2.9439,4.3341
2023-07-01,5y,6.9935,9.9031
2023-08-01,5y,2.1731,12.8244
2023-09-01,5y,0.8023,11.1558
2023-10-01,5y,-2.6167,5.3223
2023-11-01,5y,-10.2821,4.0061
2023-12-01,5y,-1.296,12.8349
2024-01-01,5y,14.3285,16.9284
2024-02-01,5y,7.0013,19.8835
2024-03-01,5y,5.6088,25.1213
2024-04-01,5y,7.7894,27.9606
2024-05-01,5y,-2.3089,21.9019
2024-06-01,5y,2.8863,27.8663
2024-07-01,5y,7.4317,32.9611
2024-08-01,5y,13.672,31.5793
2024-09-01,5y,29.8362,35.8268
2024-10-01,5y,38.6776,37.5167
2024-11-01,5y,23.8805,37.2547
2024-12-01,5y,32.6552,43.853
2025-01-01,5y,16.9407,39.5864
2025-02-01,5y,16.2086,42.4985
2025-03-01,5y,17.8712,39.8374
2025-04-01,5y,16.8306,31.7301
2025-05-01,5y,16.9419,30.4828
2025-06-01,5y,19.8832,37.0833
2025-07-01,5y,16.6697,43.3688
2025-08-01,5y,8.8634,43.4874
2025-09-01,5y,14.8197,48.096
2025-10-01,5y,14.1994,53.0024
2025-11-01,5y,9.1963,55.1559
2025-12-01,5y,6.1356,53.8294
2026-01-01,5y,2.6474,53.7419
2026-02-01,5y,9.1993,55.0595
2026-02-27,5y,21.2351,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,1.0922,3.7678
2019-04-01,7y,4.4354,4.265
2019-05-01,7y,4.6674,4.9674
2019-06-01,7y,10.8723,-2.1685
2019-07-01,7y,8.9383,5.9986
2019-08-01,7y,11.9383,4.7303
2019-09-01,7y,18.4368,3.1989
2019-10-01,7y,6.242,3.5599
2019-11-01,7y,-3.6718,7.703
2019-12-01,7y,-7.0981,9.7555
2020-01-01,7y,-4.5617,12.095
2020-02-01,7y,0.6682,11.0369
2020-03-01,7y,-5.9735,1.256
2020-04-01,7y,-8.4896,-15.3739
2020-05-01,7y,-13.6735,-1.605
2020-06-01,7y,-3.1743,6.5063
2020-07-01,7y,-2.8087,8.3207
2020-08-01,7y,-2.309,13.4194
2020-09-01,7y,4.423,21.6915
2020-10-01,7y,11.4526,15.7219
2020-11-01,7y,12.2789,11.3363
2020-12-01,7y,9.902,24.2998
2021-01-01,7y,13.1492,26.4539
2021-02-01,7y,13.4544,26.1056
2021-03-01,7y,12.5628,29.5241
2021-04-01,7y,22.6906,33.3424
2021-05-01,7y,35.9772,37.6318
2021-06-01,7y,36.7965,37.0873
2021-07-01,7y,43.4879,39.7623
2021-08-01,7y,47.7752,41.0252
2021-09-01,7y,54.2845,43.9746
2021-10-01,7y,38.4738,37.4279
2021-11-01,7y,53.215,44.4618
2021-12-01,7y,48.8988,40.1701
2022-01-01,7y,70.5683,47.028
2022-02-01,7y,59.9527,38.9827
2022-03-01,7y,59.9516,30.9537
2022-04-01,7y,75.8107,37.4949
2022-05-01,7y,62.897,24.1932
2022-06-01,7y,43.5701,22.8679
2022-07-01,7y,37.656,14.3072
2022-08-01,7y,56.7932,22.8124
2022-09-01,7y,61.8553,17.9473
2022-10-01,7y,40.0363,6.4049
2022-11-01,7y,46.1907,14.4227
2022-12-01,7y,39.4457,20.8917
2023-01-01,7y,32.3702,13.5221
2023-02-01,7y,43.7956,21.6789
2023-03-01,7y,38.1169,16.4978
2023-04-01,7y,41.7374,21.8499
2023-05-01,7y,36.4616,23.2649
2023-06-01,7y,31.5084,24.6749
2023-07-01,7y,36.2006,31.0291
2023-08-01,7y,29.709,34.3278
2023-09-01,7y,27.5256,32.213
2023-10-01,7y,22.7579,25.1236
2023-11-01,7y,12.6375,23.3153
2023-12-01,7y,23.2663,33.5003
2024-01-01,7y,42.2708,38.206
2024-02-01,7y,32.9581,41.6171
2024-03-01,7y,30.9277,47.7564
2024-04-01,7y,33.3099,51.1216
2024-05-01,7y,20.5663,44.0014
2024-06-01,7y,26.5664,51.0057
2024-07-01,7y,31.8229,57.0426
2024-08-01,7y,39.2006,55.4742
2024-09-01,7y,58.7723,60.5357
2024-10-01,7y,69.5479,62.6077
2024-11-01,7y,51.4966,62.3779
2024-12-01,7y,62.1202,70.2558
2025-01-01,7y,42.8934,65.3193
2025-02-01,7y,41.836,68.8407
2025-03-01,7y,43.6942,65.7723
2025-04-01,7y,42.2728,56.2151
2025-05-01,7y,42.247,54.7252
2025-06-01,7y,45.6618,62.5268
2025-07-01,7y,41.6244,69.9982
2025-08-01,7y,32.0006,70.195
2025-09-01,7y,39.0023,75.7136
2025-10-01,7y,38.0857,81.6112
2025-11-01,7y,31.875,84.2665
2025-12-01,7y,27.9874,82.7934
2026-01-01,7y,23.5769,82.7773
2026-02-01,7y,31.2234,84.4252
2026-02-27,7y,45.4806,81.9604
2016-01-04,max,0.0,0.0
2016-01-31,max,3.676,-3.28
2016-02-29,max,0.1041,-1.8027
2016-03-31,max,9.8168,4.5695
2016-04-30,max,-4.242,3.6217
2016-05-31,max,-0.0116,4.6859
2016-06-30,max,1.1948,4.2011
2016-07-31,max,-5.3063,7.3141
2016-08-31,max,-10.45,6.5393
2016-09-30,max,-9.0111,5.8417
2016-10-31,max,-11.9736,3.4057
2016-11-30,max,-12.3703,7.0013
2016-12-31,max,-4.5402,8.6582
2017-01-31,max,-7.7882,9.9058
2017-02-28,max,-1.8315,13.4199
2017-03-31,max,-4.5535,12.5861
2017-04-30,max,-8.3794,12.9516
2017-05-31,max,-5.2249,13.7442
2017-06-30,max,-6.965,14.6714
2017-07-31,max,-7.9241,16.2352
2017-08-31,max,-7.5746,15.7466
2017-09-30,max,-2.4599,17.3266
2017-10-31,max,-5.4131,19.2474
2017-11-30,max,-2.4823,22.0133
2017-12-31,max,-3.3237,22.6523
2018-01-31,max,-9.2822,28.4864
2018-02-28,max,-9.4425,22.6807
2018-03-31,max,-5.4206,18.8927
2018-04-30,max,-4.5725,18.6249
2018-05-31,max,0.2906,20.8091
2018-06-30,max,8.2837,20.9812
2018-07-31,max,3.7333,24.5763
2018-08-31,max,1.128,27.7899
2018-09-30,max,-3.1367,27.6747
2018-10-31,max,-1.1545,18.1983
2018-11-30,max,2.6084,19.8597
2018-12-31,max,-1.6921,8.8011
2019-01-31,max,3.2435,17.1215
2019-02-28,max,2.699,20.4441
2019-03-31,max,6.6405,22.1999
2019-04-30,max,8.1232,26.5012
2019-05-31,max,16.0228,17.9266
2019-06-30,max,16.7531,25.7011
2019-07-31,max,18.6139,26.9004
2019-08-31,max,28.7984,24.2426
