Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,10.5551,1.3481
2026-02-27,1m,16.4398,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,3.5529,-0.3421
2026-01-01,3m,-2.6315,0.3183
2026-02-01,3m,8.6874,1.6308
2026-02-27,3m,17.8364,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,6.9428,3.6814
2025-10-01,6m,-7.8056,5.7777
2025-11-01,6m,-7.2554,5.9249
2025-12-01,6m,-2.012,4.1656
2026-01-01,6m,-5.8438,3.8709
2026-02-01,6m,5.258,4.7048
2026-02-27,6m,15.6251,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,0.8134,-1.3637
2025-04-01,1y,2.2225,-5.9499
2025-05-01,1y,-11.6112,-4.4561
2025-06-01,1y,-11.2755,1.9809
2025-07-01,1y,1.5326,6.768
2025-08-01,1y,-1.76,6.3077
2025-09-01,1y,5.4188,9.3815
2025-10-01,1y,-6.64,12.4342
2025-11-01,1y,-7.9173,13.2943
2025-12-01,1y,-3.7425,11.6835
2026-01-01,1y,-7.5492,11.2102
2026-02-01,1y,2.9983,11.8657
2026-02-27,1y,13.7077,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,3.0053,4.7367
2024-04-01,2y,13.3894,5.1983
2024-05-01,2y,9.816,-0.9076
2024-06-01,2y,2.8762,4.6246
2024-07-01,2y,3.9152,8.389
2024-08-01,2y,1.1899,6.4931
2024-09-01,2y,5.6897,9.5721
2024-10-01,2y,3.4504,10.3747
2024-11-01,2y,-1.1731,9.6696
2024-12-01,2y,9.102,14.5959
2025-01-01,2y,-0.4114,10.6198
2025-02-01,2y,5.3925,12.6831
2025-03-01,2y,5.9267,10.2867
2025-04-01,2y,7.4576,3.7865
2025-05-01,2y,-6.8146,3.0354
2025-06-01,2y,-9.0023,8.5308
2025-07-01,2y,2.1597,13.5572
2025-08-01,2y,-1.0095,13.5293
2025-09-01,2y,6.0195,17.082
2025-10-01,2y,-5.7623,20.7752
2025-11-01,2y,-7.5056,22.2112
2025-12-01,2y,-3.7773,20.9033
2026-01-01,2y,-7.7464,20.6387
2026-02-01,2y,2.4456,21.5103
2026-02-27,2y,13.247,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-7.3831,-4.003
2023-04-01,3y,-5.6828,2.7412
2023-05-01,3y,0.2343,3.3417
2023-06-01,3y,-8.7049,4.0328
2023-07-01,3y,-1.5741,8.8745
2023-08-01,3y,15.7305,10.5685
2023-09-01,3y,12.804,7.8302
2023-10-01,3y,7.6086,1.5533
2023-11-01,3y,5.3078,0.2593
2023-12-01,3y,4.2435,8.8574
2024-01-01,3y,2.8824,12.3307
2024-02-01,3y,-3.6805,14.5711
2024-03-01,3y,-0.4033,18.9348
2024-04-01,3y,11.3392,20.8845
2024-05-01,3y,11.514,14.4718
2024-06-01,3y,6.1837,19.6572
2024-07-01,3y,7.5047,23.8772
2024-08-01,3y,4.9497,21.9939
2024-09-01,3y,9.5385,25.434
2024-10-01,3y,7.482,26.4622
2024-11-01,3y,2.7251,25.7231
2024-12-01,3y,13.1408,31.3137
2025-01-01,3y,3.5437,26.9188
2025-02-01,3y,9.3889,29.1825
2025-03-01,3y,10.0027,26.3918
2025-04-01,3y,11.6521,18.7826
2025-05-01,3y,-3.1003,17.522
2025-06-01,3y,-5.6953,23.3618
2025-07-01,3y,5.4819,28.8313
2025-08-01,3y,2.1549,28.6953
2025-09-01,3y,9.2778,32.6025
2025-10-01,3y,-2.8462,36.7343
2025-11-01,3y,-4.8341,38.3695
2025-12-01,3y,-1.2127,36.9054
2026-01-01,3y,-5.4144,36.5824
2026-02-01,3y,4.8372,37.528
2026-02-27,3y,15.8583,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,26.4662,3.4683
2021-04-01,5y,31.2283,5.6108
2021-05-01,5y,18.7223,8.0473
2021-06-01,5y,30.97,6.6351
2021-07-01,5y,26.8208,8.3562
2021-08-01,5y,5.6648,8.9491
2021-09-01,5y,-4.5134,10.9516
2021-10-01,5y,21.4372,5.5981
2021-11-01,5y,33.1788,11.2581
2021-12-01,5y,18.5826,7.829
2022-01-01,5y,24.3889,13.2783
2022-02-01,5y,56.9159,6.9785
2022-03-01,5y,56.8821,1.0534
2022-04-01,5y,59.2705,6.6803
2022-05-01,5y,51.6714,-3.3712
2022-06-01,5y,77.8904,-3.7293
2022-07-01,5y,40.4702,-9.8271
2022-08-01,5y,34.1403,-2.2436
2022-09-01,5y,46.0287,-5.5982
2022-10-01,5y,37.0876,-14.2904
2022-11-01,5y,67.8086,-6.9789
2022-12-01,5y,69.8308,-1.1167
2023-01-01,5y,55.4922,-6.7587
2023-02-01,5y,54.4396,0.4895
2023-03-01,5y,41.1543,-3.4593
2023-04-01,5y,36.7528,1.4
2023-05-01,5y,41.0972,2.8848
2023-06-01,5y,27.2795,4.3341
2023-07-01,5y,33.6831,9.9031
2023-08-01,5y,55.4741,12.8244
2023-09-01,5y,52.7805,11.1558
2023-10-01,5y,46.2588,5.3223
2023-11-01,5y,42.8942,4.0061
2023-12-01,5y,40.9219,12.8349
2024-01-01,5y,38.4496,16.9284
2024-02-01,5y,28.9266,19.8835
