Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-1.5482,1.3481
2026-02-27,1m,9.7307,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-0.578,-0.3421
2026-01-01,3m,-3.1327,0.3183
2026-02-01,3m,-3.5412,1.6308
2026-02-27,3m,7.6762,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,1.8618,3.6814
2025-10-01,6m,9.8559,5.7777
2025-11-01,6m,9.7355,5.9249
2025-12-01,6m,6.7633,4.1656
2026-01-01,6m,2.4362,3.8709
2026-02-01,6m,0.534,4.7048
2026-02-27,6m,11.1331,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-13.7845,-1.3637
2025-04-01,1y,-6.1166,-5.9499
2025-05-01,1y,0.0959,-4.4561
2025-06-01,1y,5.2569,1.9809
2025-07-01,1y,1.8457,6.768
2025-08-01,1y,7.9041,6.3077
2025-09-01,1y,8.8571,9.3815
2025-10-01,1y,17.3224,12.4342
2025-11-01,1y,18.8503,13.2943
2025-12-01,1y,16.3956,11.6835
2026-01-01,1y,11.6751,11.2102
2026-02-01,1y,9.0883,11.8657
2026-02-27,1y,19.916,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-3.5243,4.7367
2024-04-01,2y,1.1531,5.1983
2024-05-01,2y,1.5677,-0.9076
2024-06-01,2y,8.2925,4.6246
2024-07-01,2y,4.621,8.389
2024-08-01,2y,12.8498,6.4931
2024-09-01,2y,11.9535,9.5721
2024-10-01,2y,13.6185,10.3747
2024-11-01,2y,9.0615,9.6696
2024-12-01,2y,24.0658,14.5959
2025-01-01,2y,14.9343,10.6198
2025-02-01,2y,7.4731,12.6831
2025-03-01,2y,-7.7516,10.2867
2025-04-01,2y,-6.3817,3.7865
2025-05-01,2y,-1.8375,3.0354
2025-06-01,2y,3.3886,8.5308
2025-07-01,2y,0.8661,13.5572
2025-08-01,2y,7.1504,13.5293
2025-09-01,2y,8.8654,17.082
2025-10-01,2y,18.0625,20.7752
2025-11-01,2y,20.7156,22.2112
2025-12-01,2y,19.1963,20.9033
2026-01-01,2y,15.0394,20.6387
2026-02-01,2y,12.7492,21.5103
2026-02-27,2y,24.1798,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-7.6105,-4.003
2023-04-01,3y,-0.9356,2.7412
2023-05-01,3y,2.8256,3.3417
2023-06-01,3y,-5.9188,4.0328
2023-07-01,3y,-3.8236,8.8745
2023-08-01,3y,-0.5236,10.5685
2023-09-01,3y,-5.2776,7.8302
2023-10-01,3y,-6.5838,1.5533
2023-11-01,3y,-2.1003,0.2593
2023-12-01,3y,1.4968,8.8574
2024-01-01,3y,4.2939,12.3307
2024-02-01,3y,0.6172,14.5711
2024-03-01,3y,-2.885,18.9348
2024-04-01,3y,0.2527,20.8845
2024-05-01,3y,1.057,14.4718
2024-06-01,3y,8.1147,19.6572
2024-07-01,3y,5.6194,23.8772
2024-08-01,3y,14.4447,21.9939
2024-09-01,3y,14.6558,25.434
2024-10-01,3y,17.1894,26.4622
2024-11-01,3y,13.2177,25.7231
2024-12-01,3y,29.1904,31.3137
2025-01-01,3y,20.6382,26.9188
2025-02-01,3y,13.233,29.1825
2025-03-01,3y,-2.7382,26.3918
2025-04-01,3y,-1.7729,18.7826
2025-05-01,3y,2.601,17.522
2025-06-01,3y,7.8425,23.3618
2025-07-01,3y,5.1528,28.8313
2025-08-01,3y,11.5775,28.6953
2025-09-01,3y,13.3845,32.6025
2025-10-01,3y,23.0129,36.7343
2025-11-01,3y,25.984,38.3695
2025-12-01,3y,24.6176,36.9054
2026-01-01,3y,20.4378,36.5824
2026-02-01,3y,18.1287,37.528
2026-02-27,3y,30.1554,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-5.729,3.4683
2021-04-01,5y,9.4374,5.6108
2021-05-01,5y,10.9095,8.0473
2021-06-01,5y,6.8678,6.6351
2021-07-01,5y,4.0465,8.3562
2021-08-01,5y,1.5518,8.9491
2021-09-01,5y,3.6027,10.9516
2021-10-01,5y,-2.2024,5.5981
2021-11-01,5y,0.6143,11.2581
2021-12-01,5y,-6.6571,7.829
2022-01-01,5y,4.7099,13.2783
2022-02-01,5y,7.3363,6.9785
2022-03-01,5y,13.8625,1.0534
2022-04-01,5y,33.3243,6.6803
2022-05-01,5y,24.1841,-3.3712
2022-06-01,5y,24.3084,-3.7293
2022-07-01,5y,15.3885,-9.8271
2022-08-01,5y,24.1901,-2.2436
2022-09-01,5y,24.873,-5.5982
2022-10-01,5y,11.1707,-14.2904
2022-11-01,5y,11.7474,-6.9789
2022-12-01,5y,22.7887,-1.1167
2023-01-01,5y,13.3921,-6.7587
2023-02-01,5y,16.7278,0.4895
2023-03-01,5y,7.3296,-3.4593
2023-04-01,5y,10.2944,1.4
2023-05-01,5y,13.7622,2.8848
2023-06-01,5y,4.3772,4.3341
2023-07-01,5y,5.242,9.9031
2023-08-01,5y,7.9722,12.8244
2023-09-01,5y,2.5017,11.1558
2023-10-01,5y,0.3225,5.3223
2023-11-01,5y,4.3195,4.0061
2023-12-01,5y,7.7975,12.8349
2024-01-01,5y,10.6947,16.9284
2024-02-01,5y,6.8781,19.8835
2024-03-01,5y,3.0325,25.1213
2024-04-01,5y,6.059,27.9606
