Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-10.4598,1.3481
2026-02-27,1m,-27.3143,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,3.3151,-0.3421
2026-01-01,3m,6.0064,0.3183
2026-02-01,3m,-6.8111,1.6308
2026-02-27,3m,-27.2019,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-2.1147,3.6814
2025-10-01,6m,-9.6291,5.7777
2025-11-01,6m,-13.1603,5.9249
2025-12-01,6m,-6.8151,4.1656
2026-01-01,6m,-1.3797,3.8709
2026-02-01,6m,-11.4157,4.7048
2026-02-27,6m,-30.7823,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-18.5049,-1.3637
2025-04-01,1y,-21.1758,-5.9499
2025-05-01,1y,-16.591,-4.4561
2025-06-01,1y,-6.998,1.9809
2025-07-01,1y,2.9214,6.768
2025-08-01,1y,10.2277,6.3077
2025-09-01,1y,6.559,9.3815
2025-10-01,1y,-3.3841,12.4342
2025-11-01,1y,-9.973,13.2943
2025-12-01,1y,-5.8744,11.6835
2026-01-01,1y,-1.2519,11.2102
2026-02-01,1y,-11.4063,11.8657
2026-02-27,1y,-31.3482,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,12.304,4.7367
2024-04-01,2y,7.2495,5.1983
2024-05-01,2y,-0.3145,-0.9076
2024-06-01,2y,8.3845,4.6246
2024-07-01,2y,8.4197,8.389
2024-08-01,2y,22.6028,6.4931
2024-09-01,2y,23.5409,9.5721
2024-10-01,2y,26.5287,10.3747
2024-11-01,2y,30.906,9.6696
2024-12-01,2y,51.4612,14.5959
2025-01-01,2y,33.2921,10.6198
2025-02-01,2y,47.4154,12.6831
2025-03-01,2y,17.2748,10.2867
2025-04-01,2y,0.8434,3.7865
2025-05-01,2y,-2.0845,3.0354
2025-06-01,2y,4.1664,8.5308
2025-07-01,2y,13.3178,13.5572
2025-08-01,2y,21.1567,13.5293
2025-09-01,2y,17.6169,17.082
2025-10-01,2y,6.6721,20.7752
2025-11-01,2y,-1.276,22.2112
2025-12-01,2y,2.1541,20.9033
2026-01-01,2y,6.4743,20.6387
2026-02-01,2y,-4.8129,21.5103
2026-02-27,2y,-26.8113,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-1.6513,-4.003
2023-04-01,3y,-6.9525,2.7412
2023-05-01,3y,-3.3432,3.3417
2023-06-01,3y,-3.1273,4.0328
2023-07-01,3y,4.1148,8.8745
2023-08-01,3y,10.3003,10.5685
2023-09-01,3y,13.615,7.8302
2023-10-01,3y,10.8209,1.5533
2023-11-01,3y,1.3336,0.2593
2023-12-01,3y,33.3241,8.8574
2024-01-01,3y,44.1717,12.3307
2024-02-01,3y,49.4692,14.5711
2024-03-01,3y,63.7414,18.9348
2024-04-01,3y,60.9027,20.8845
2024-05-01,3y,49.1823,14.4718
2024-06-01,3y,58.7662,19.6572
2024-07-01,3y,57.8247,23.8772
2024-08-01,3y,77.1519,21.9939
2024-09-01,3y,79.1495,25.434
2024-10-01,3y,83.8208,26.4622
2024-11-01,3y,90.5003,25.7231
2024-12-01,3y,120.88,31.3137
2025-01-01,3y,95.8146,26.9188
2025-02-01,3y,116.6659,29.1825
2025-03-01,3y,72.9385,26.3918
2025-04-01,3y,47.8571,18.7826
2025-05-01,3y,41.9281,17.522
2025-06-01,3y,49.203,23.3618
2025-07-01,3y,60.8491,28.8313
2025-08-01,3y,70.9281,28.6953
2025-09-01,3y,65.2357,32.6025
2025-10-01,3y,49.1312,36.7343
2025-11-01,3y,37.0531,38.3695
2025-12-01,3y,40.6081,36.9054
2026-01-01,3y,45.4818,36.5824
2026-02-01,3y,29.2601,37.528
2026-02-27,3y,-1.4182,35.4167
