Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,10.4897,1.3481
2026-02-27,1m,16.77,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,0.5983,-0.3421
2026-01-01,3m,7.6441,0.3183
2026-02-01,3m,16.1996,1.6308
2026-02-27,3m,24.4624,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-12.8116,3.6814
2025-10-01,6m,-8.7948,5.7777
2025-11-01,6m,-2.5294,5.9249
2025-12-01,6m,-1.2366,4.1656
2026-01-01,6m,6.2929,3.8709
2026-02-01,6m,16.3817,4.7048
2026-02-27,6m,26.5742,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-10.1968,-1.3637
2025-04-01,1y,-18.9578,-5.9499
2025-05-01,1y,-13.9752,-4.4561
2025-06-01,1y,-5.0373,1.9809
2025-07-01,1y,22.3924,6.768
2025-08-01,1y,25.7711,6.3077
2025-09-01,1y,6.5419,9.3815
2025-10-01,1y,3.0684,12.4342
2025-11-01,1y,6.3916,13.2943
2025-12-01,1y,6.4815,11.6835
2026-01-01,1y,13.6937,11.2102
2026-02-01,1y,24.4741,11.8657
2026-02-27,1y,36.0724,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,15.485,4.7367
2024-04-01,2y,-1.983,5.1983
2024-05-01,2y,-7.8203,-0.9076
2024-06-01,2y,-0.3945,4.6246
2024-07-01,2y,-5.6026,8.389
2024-08-01,2y,-0.9379,6.4931
2024-09-01,2y,7.4171,9.5721
2024-10-01,2y,-2.8481,10.3747
2024-11-01,2y,-2.625,9.6696
2024-12-01,2y,-2.1937,14.5959
2025-01-01,2y,-13.1231,10.6198
2025-02-01,2y,-26.9795,12.6831
2025-03-01,2y,-32.501,10.2867
2025-04-01,2y,-40.3508,3.7865
2025-05-01,2y,-38.5977,3.0354
2025-06-01,2y,-32.2922,8.5308
2025-07-01,2y,-11.2175,13.5572
2025-08-01,2y,-5.2292,13.5293
2025-09-01,2y,-17.0526,17.082
2025-10-01,2y,-18.3003,20.7752
2025-11-01,2y,-14.4793,22.2112
2025-12-01,2y,-13.2234,20.9033
2026-01-01,2y,-6.2096,20.6387
2026-02-01,2y,4.0139,21.5103
2026-02-27,2y,15.2764,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,0.4006,-4.003
2023-04-01,3y,5.3864,2.7412
2023-05-01,3y,-1.4617,3.3417
2023-06-01,3y,11.0224,4.0328
2023-07-01,3y,16.9995,8.8745
2023-08-01,3y,30.455,10.5685
2023-09-01,3y,15.9529,7.8302
2023-10-01,3y,6.5524,1.5533
2023-11-01,3y,-26.1869,0.2593
2023-12-01,3y,-12.5698,8.8574
2024-01-01,3y,-0.2732,12.3307
2024-02-01,3y,-16.1878,14.5711
2024-03-01,3y,-1.682,18.9348
2024-04-01,3y,-10.4125,20.8845
2024-05-01,3y,-15.6415,14.4718
2024-06-01,3y,-9.6871,19.6572
2024-07-01,3y,-13.9258,23.8772
2024-08-01,3y,-9.7432,21.9939
2024-09-01,3y,-1.6993,25.434
2024-10-01,3y,-10.2357,26.4622
2024-11-01,3y,-9.8293,25.7231
2024-12-01,3y,-9.2211,31.3137
2025-01-01,3y,-19.1702,26.9188
2025-02-01,3y,-32.2408,29.1825
2025-03-01,3y,-37.9335,26.3918
2025-04-01,3y,-45.7265,18.7826
2025-05-01,3y,-44.8719,17.522
2025-06-01,3y,-39.8062,23.3618
2025-07-01,3y,-21.4713,28.8313
2025-08-01,3y,-15.9986,28.6953
2025-09-01,3y,-26.2396,32.6025
2025-10-01,3y,-27.2876,36.7343
2025-11-01,3y,-23.8325,38.3695
2025-12-01,3y,-22.5973,36.9054
2026-01-01,3y,-16.1974,36.5824
2026-02-01,3y,-6.8197,37.528
2026-02-27,3y,3.635,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,15.0307,3.4683
2021-04-01,5y,9.0417,5.6108
2021-05-01,5y,-3.6189,8.0473
2021-06-01,5y,-0.4697,6.6351
2021-07-01,5y,-5.3872,8.3562
2021-08-01,5y,-1.6092,8.9491
2021-09-01,5y,12.794,10.9516
2021-10-01,5y,13.4965,5.5981
2021-11-01,5y,35.0164,11.2581
2021-12-01,5y,47.5513,7.829
2022-01-01,5y,57.6574,13.2783
2022-02-01,5y,34.2338,6.9785
2022-03-01,5y,31.5928,1.0534
2022-04-01,5y,29.2856,6.6803
2022-05-01,5y,11.2693,-3.3712
2022-06-01,5y,25.7497,-3.7293
2022-07-01,5y,-1.824,-9.8271
2022-08-01,5y,33.5607,-2.2436
2022-09-01,5y,41.2292,-5.5982
2022-10-01,5y,27.1477,-14.2904
2022-11-01,5y,24.6589,-6.9789
2022-12-01,5y,48.0441,-1.1167
2023-01-01,5y,23.0296,-6.7587
2023-02-01,5y,52.3425,0.4895
2023-03-01,5y,50.9976,-3.4593
2023-04-01,5y,56.824,1.4
2023-05-01,5y,47.2167,2.8848
2023-06-01,5y,63.3995,4.3341
2023-07-01,5y,73.3625,9.9031
2023-08-01,5y,95.3274,12.8244
2023-09-01,5y,76.7931,11.1558
2023-10-01,5y,63.0741,5.3223
2023-11-01,5y,12.4217,4.0061
2023-12-01,5y,28.1944,12.8349
2024-01-01,5y,43.4423,16.9284
2024-02-01,5y,19.5178,19.8835
2024-03-01,5y,37.5502,25.1213
2024-04-01,5y,24.2903,27.9606
2024-05-01,5y,15.5601,21.9019
2024-06-01,5y,21.8942,27.8663
2024-07-01,5y,14.9442,32.9611
2024-08-01,5y,19.0913,31.5793
2024-09-01,5y,28.4963,35.8268
