Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,7.9547,1.3481
2026-02-27,1m,14.2416,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-8.6704,-0.3421
2026-01-01,3m,-9.2713,0.3183
2026-02-01,3m,1.3475,1.6308
2026-02-27,3m,11.0079,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-5.4787,3.6814
2025-10-01,6m,0.1649,5.7777
2025-11-01,6m,5.5433,5.9249
2025-12-01,6m,-4.8011,4.1656
2026-01-01,6m,-8.7737,3.8709
2026-02-01,6m,0.1437,4.7048
2026-02-27,6m,10.0441,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-2.5922,-1.3637
2025-04-01,1y,-3.9205,-5.9499
2025-05-01,1y,11.8763,-4.4561
2025-06-01,1y,19.3234,1.9809
2025-07-01,1y,17.2417,6.768
2025-08-01,1y,15.6888,6.3077
2025-09-01,1y,7.3258,9.3815
2025-10-01,1y,9.631,12.4342
2025-11-01,1y,14.4791,13.2943
2025-12-01,1y,3.3251,11.6835
2026-01-01,1y,-2.2505,11.2102
2026-02-01,1y,5.8244,11.8657
2026-02-27,1y,15.8259,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,5.8335,4.7367
2024-04-01,2y,6.7334,5.1983
2024-05-01,2y,10.88,-0.9076
2024-06-01,2y,12.4195,4.6246
2024-07-01,2y,8.714,8.389
2024-08-01,2y,11.2389,6.4931
2024-09-01,2y,18.9357,9.5721
2024-10-01,2y,25.4158,10.3747
2024-11-01,2y,19.2573,9.6696
2024-12-01,2y,29.8195,14.5959
2025-01-01,2y,13.5565,10.6198
2025-02-01,2y,10.409,12.6831
2025-03-01,2y,6.8663,10.2867
2025-04-01,2y,3.5929,3.7865
2025-05-01,2y,18.7639,3.0354
2025-06-01,2y,28.8606,8.5308
2025-07-01,2y,29.143,13.5572
2025-08-01,2y,29.0096,13.5293
2025-09-01,2y,20.6139,17.082
2025-10-01,2y,23.2122,20.7752
2025-11-01,2y,28.7717,22.2112
2025-12-01,2y,16.5245,20.9033
2026-01-01,2y,9.884,20.6387
2026-02-01,2y,18.2941,21.5103
2026-02-27,2y,29.2253,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,3.733,-4.003
2023-04-01,3y,1.3065,2.7412
2023-05-01,3y,2.8763,3.3417
2023-06-01,3y,-9.3161,4.0328
2023-07-01,3y,6.6643,8.8745
2023-08-01,3y,9.8244,10.5685
2023-09-01,3y,12.1921,7.8302
2023-10-01,3y,9.4044,1.5533
2023-11-01,3y,14.0031,0.2593
2023-12-01,3y,20.3873,8.8574
2024-01-01,3y,27.0519,12.3307
2024-02-01,3y,38.5217,14.5711
2024-03-01,3y,43.6016,18.9348
2024-04-01,3y,45.7603,20.8845
2024-05-01,3y,51.4797,14.4718
2024-06-01,3y,54.1301,19.6572
2024-07-01,3y,49.2899,23.8772
2024-08-01,3y,52.0034,21.9939
2024-09-01,3y,61.947,25.434
2024-10-01,3y,70.9185,26.4622
2024-11-01,3y,62.9944,25.7231
2024-12-01,3y,77.1842,31.3137
2025-01-01,3y,55.3024,26.9188
2025-02-01,3y,50.2591,29.1825
2025-03-01,3y,44.5463,26.3918
2025-04-01,3y,39.1019,18.7826
2025-05-01,3y,58.1844,17.522
2025-06-01,3y,71.0722,23.3618
2025-07-01,3y,71.2515,28.8313
2025-08-01,3y,70.8479,28.6953
2025-09-01,3y,59.4837,32.6025
2025-10-01,3y,62.4118,36.7343
2025-11-01,3y,69.2855,38.3695
2025-12-01,3y,52.8967,36.9054
2026-01-01,3y,43.6465,36.5824
2026-02-01,3y,53.9152,37.528
2026-02-27,3y,67.5856,35.4167
2021-02-01,5y,0.0,0.0
