Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,6.8315,1.3481
2026-02-27,1m,11.0093,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,10.1192,-0.3421
2026-01-01,3m,5.5604,0.3183
2026-02-01,3m,10.8664,1.6308
2026-02-27,3m,16.1203,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-0.9164,3.6814
2025-10-01,6m,4.6004,5.7777
2025-11-01,6m,2.2455,5.9249
2025-12-01,6m,12.0581,4.1656
2026-01-01,6m,10.2015,3.8709
2026-02-01,6m,16.011,4.7048
2026-02-27,6m,22.1179,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,0.3581,-1.3637
2025-04-01,1y,-9.0857,-5.9499
2025-05-01,1y,2.9797,-4.4561
2025-06-01,1y,4.3241,1.9809
2025-07-01,1y,2.9357,6.768
2025-08-01,1y,2.6905,6.3077
2025-09-01,1y,1.4558,9.3815
2025-10-01,1y,6.4605,12.4342
2025-11-01,1y,4.9227,13.2943
2025-12-01,1y,15.1019,11.6835
2026-01-01,1y,14.3164,11.2102
2026-02-01,1y,20.9627,11.8657
2026-02-27,1y,28.1674,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,4.6307,4.7367
2024-04-01,2y,4.7855,5.1983
2024-05-01,2y,1.1796,-0.9076
2024-06-01,2y,13.0589,4.6246
2024-07-01,2y,13.3151,8.389
2024-08-01,2y,14.8818,6.4931
2024-09-01,2y,25.7685,9.5721
2024-10-01,2y,28.9439,10.3747
2024-11-01,2y,27.14,9.6696
2024-12-01,2y,40.0229,14.5959
2025-01-01,2y,34.1255,10.6198
2025-02-01,2y,42.62,12.6831
2025-03-01,2y,39.9726,10.2867
2025-04-01,2y,24.4921,3.7865
2025-05-01,2y,34.7179,3.0354
2025-06-01,2y,35.2835,8.5308
2025-07-01,2y,32.5535,13.5572
2025-08-01,2y,31.0722,13.5293
2025-09-01,2y,28.3736,17.082
2025-10-01,2y,33.468,20.7752
2025-11-01,2y,30.8607,22.2112
2025-12-01,2y,42.6956,20.9033
2026-01-01,2y,41.5737,20.6387
2026-02-01,2y,49.5387,21.5103
2026-02-27,2y,58.4642,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-3.2211,-4.003
2023-04-01,3y,3.8617,2.7412
2023-05-01,3y,5.4199,3.3417
2023-06-01,3y,1.5623,4.0328
2023-07-01,3y,7.9389,8.8745
2023-08-01,3y,7.908,10.5685
2023-09-01,3y,8.7972,7.8302
2023-10-01,3y,6.5916,1.5533
2023-11-01,3y,9.1176,0.2593
2023-12-01,3y,1.2856,8.8574
2024-01-01,3y,3.7027,12.3307
2024-02-01,3y,10.3762,14.5711
2024-03-01,3y,14.7588,18.9348
2024-04-01,3y,16.4993,20.8845
2024-05-01,3y,13.1806,14.4718
2024-06-01,3y,25.9396,19.6572
2024-07-01,3y,27.6615,23.8772
2024-08-01,3y,30.4365,21.9939
2024-09-01,3y,43.7151,25.434
2024-10-01,3y,48.9265,26.4622
2024-11-01,3y,48.2514,25.7231
2024-12-01,3y,64.3747,31.3137
2025-01-01,3y,58.906,26.9188
2025-02-01,3y,69.9699,29.1825
2025-03-01,3y,67.9334,26.3918
2025-04-01,3y,50.1028,18.7826
2025-05-01,3y,62.5609,17.522
2025-06-01,3y,63.6394,23.3618
2025-07-01,3y,60.6554,28.8313
2025-08-01,3y,59.0339,28.6953
2025-09-01,3y,55.8421,32.6025
2025-10-01,3y,62.0056,36.7343
2025-11-01,3y,58.8987,38.3695
2025-12-01,3y,73.2401,36.9054
2026-01-01,3y,72.0424,36.5824
2026-02-01,3y,81.8352,37.528
2026-02-27,3y,92.903,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-5.7667,3.4683
2021-04-01,5y,0.6133,5.6108
2021-05-01,5y,3.5504,8.0473
2021-06-01,5y,4.3251,6.6351
2021-07-01,5y,1.7311,8.3562
2021-08-01,5y,3.7774,8.9491
2021-09-01,5y,7.4089,10.9516
2021-10-01,5y,-1.2606,5.5981
2021-11-01,5y,8.0591,11.2581
2021-12-01,5y,-1.8137,7.829
2022-01-01,5y,4.1506,13.2783
2022-02-01,5y,1.0844,6.9785
