Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,21.1656,1.3481
2026-02-27,1m,66.3546,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-9.423,-0.3421
2026-01-01,3m,-3.878,0.3183
2026-02-01,3m,18.1107,1.6308
2026-02-27,3m,70.9076,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-0.241,3.6814
2025-10-01,6m,2.6208,5.7777
2025-11-01,6m,0.1636,5.9249
2025-12-01,6m,-9.2438,4.1656
2026-01-01,6m,-6.5562,3.8709
2026-02-01,6m,14.6401,4.7048
2026-02-27,6m,69.3669,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,9.972,-1.3637
2025-04-01,1y,-0.466,-5.9499
2025-05-01,1y,-3.7849,-4.4561
2025-06-01,1y,-17.1501,1.9809
2025-07-01,1y,-17.1276,6.768
2025-08-01,1y,-25.0272,6.3077
2025-09-01,1y,-21.5771,9.3815
2025-10-01,1y,-16.6247,12.4342
2025-11-01,1y,-16.0873,13.2943
2025-12-01,1y,-22.4689,11.6835
2026-01-01,1y,-19.6973,11.2102
2026-02-01,1y,-0.6227,11.8657
2026-02-27,1y,49.6257,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,8.1423,4.7367
2024-04-01,2y,13.8238,5.1983
2024-05-01,2y,6.8119,-0.9076
2024-06-01,2y,15.5455,4.6246
2024-07-01,2y,34.6907,8.389
2024-08-01,2y,46.3431,6.4931
2024-09-01,2y,47.4966,9.5721
2024-10-01,2y,49.1417,10.3747
2024-11-01,2y,84.2538,9.6696
2024-12-01,2y,139.9118,14.5959
2025-01-01,2y,57.2532,10.6198
2025-02-01,2y,78.8348,12.6831
2025-03-01,2y,90.1808,10.2867
2025-04-01,2y,74.2737,3.7865
2025-05-01,2y,63.4693,3.0354
2025-06-01,2y,36.0382,8.5308
2025-07-01,2y,28.6534,13.5572
2025-08-01,2y,11.1388,13.5293
2025-09-01,2y,10.3912,17.082
2025-10-01,2y,12.9385,20.7752
2025-11-01,2y,10.6057,22.2112
2025-12-01,2y,-0.1577,20.9033
2026-01-01,2y,0.7709,20.6387
2026-02-01,2y,22.1778,21.5103
2026-02-27,2y,82.5393,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-8.0554,-4.003
2023-04-01,3y,-8.9429,2.7412
2023-05-01,3y,-18.3678,3.3417
2023-06-01,3y,-22.4281,4.0328
2023-07-01,3y,-18.5518,8.8745
2023-08-01,3y,-4.6225,10.5685
2023-09-01,3y,23.5607,7.8302
2023-10-01,3y,15.2456,1.5533
2023-11-01,3y,14.7348,0.2593
2023-12-01,3y,7.5228,8.8574
2024-01-01,3y,-3.8045,12.3307
2024-02-01,3y,-11.0341,14.5711
2024-03-01,3y,-2.7835,18.9348
2024-04-01,3y,6.5875,20.8845
2024-05-01,3y,3.837,14.4718
2024-06-01,3y,13.9039,19.6572
2024-07-01,3y,35.4859,23.8772
2024-08-01,3y,51.5846,21.9939
2024-09-01,3y,57.163,25.434
2024-10-01,3y,62.5788,26.4622
2024-11-01,3y,104.6755,25.7231
2024-12-01,3y,172.7898,31.3137
2025-01-01,3y,83.6181,26.9188
2025-02-01,3y,111.2723,29.1825
2025-03-01,3y,127.6687,26.3918
2025-04-01,3y,111.2872,18.7826
2025-05-01,3y,100.0088,17.522
2025-06-01,3y,67.5429,23.3618
2025-07-01,3y,58.7223,28.8313
2025-08-01,3y,37.1229,28.6953
2025-09-01,3y,35.7302,32.6025
2025-10-01,3y,38.3742,36.7343
2025-11-01,3y,35.117,38.3695
2025-12-01,3y,21.5682,36.9054
2026-01-01,3y,22.0709,36.5824
2026-02-01,3y,47.309,37.528
2026-02-27,3y,119.7751,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,32.6947,3.4683
2021-04-01,5y,68.8379,5.6108
2021-05-01,5y,40.4021,8.0473
2021-06-01,5y,26.7992,6.6351
2021-07-01,5y,31.1027,8.3562
2021-08-01,5y,16.2956,8.9491
2021-09-01,5y,3.4403,10.9516
2021-10-01,5y,-10.6169,5.5981
2021-11-01,5y,1.3812,11.2581
2021-12-01,5y,-9.0043,7.829
2022-01-01,5y,-2.6631,13.2783
2022-02-01,5y,-12.3393,6.9785
2022-03-01,5y,-4.811,1.0534
2022-04-01,5y,12.8505,6.6803
2022-05-01,5y,7.6724,-3.3712
2022-06-01,5y,25.3235,-3.7293
2022-07-01,5y,20.1182,-9.8271
2022-08-01,5y,41.9797,-2.2436
2022-09-01,5y,37.2948,-5.5982
2022-10-01,5y,34.7055,-14.2904
2022-11-01,5y,75.3444,-6.9789
2022-12-01,5y,87.7751,-1.1167
2023-01-01,5y,68.7774,-6.7587
2023-02-01,5y,38.0541,0.4895
2023-03-01,5y,25.6556,-3.4593
2023-04-01,5y,18.342,1.4
2023-05-01,5y,2.173,2.8848
2023-06-01,5y,-8.126,4.3341
2023-07-01,5y,-8.5113,9.9031
2023-08-01,5y,3.5535,12.8244
2023-09-01,5y,33.0983,11.1558
2023-10-01,5y,26.1943,5.3223
2023-11-01,5y,26.7165,4.0061
2023-12-01,5y,19.558,12.8349
2024-01-01,5y,7.1509,16.9284
2024-02-01,5y,-1.4047,19.8835
2024-03-01,5y,6.768,25.1213
2024-04-01,5y,16.6316,27.9606
2024-05-01,5y,13.6795,21.9019
2024-06-01,5y,24.618,27.8663
2024-07-01,5y,48.5876,32.9611
2024-08-01,5y,67.3884,31.5793
2024-09-01,5y,75.0628,35.8268
2024-10-01,5y,82.6558,37.5167
2024-11-01,5y,131.8931,37.2547
2024-12-01,5y,212.5126,43.853
2025-01-01,5y,113.1856,39.5864
2025-02-01,5y,147.2749,42.4985
2025-03-01,5y,168.8941,39.8374
2025-04-01,5y,151.8457,31.7301
2025-05-01,5y,140.2734,30.4828
2025-06-01,5y,102.6326,37.0833
2025-07-01,5y,92.8126,43.3688
2025-08-01,5y,67.1525,43.4874
2025-09-01,5y,65.6954,48.096
2025-10-01,5y,69.1205,53.0024
2025-11-01,5y,65.3469,55.1559
2025-12-01,5y,48.8929,53.8294
2026-01-01,5y,49.4358,53.7419
2026-02-01,5y,80.2446,55.0595
2026-02-27,5y,169.2901,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,6.8176,3.7678
2019-04-01,7y,10.43,4.265
2019-05-01,7y,7.3883,4.9674
2019-06-01,7y,-2.9883,-2.1685
2019-07-01,7y,7.5588,5.9986
2019-08-01,7y,-4.813,4.7303
2019-09-01,7y,-13.6651,3.1989
2019-10-01,7y,-15.2101,3.5599
