Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-10.9718,1.3481
2026-02-27,1m,-3.0305,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-12.3958,-0.3421
2026-01-01,3m,-10.1162,0.3183
2026-02-01,3m,-16.9226,1.6308
2026-02-27,3m,-10.4021,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,9.1222,3.6814
2025-10-01,6m,16.8383,5.7777
2025-11-01,6m,11.5811,5.9249
2025-12-01,6m,-4.7133,4.1656
2026-01-01,6m,-7.7604,3.8709
2026-02-01,6m,-16.6608,4.7048
2026-02-27,6m,-12.0219,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,1.4891,-1.3637
2025-04-01,1y,8.223,-5.9499
2025-05-01,1y,-8.549,-4.4561
2025-06-01,1y,-14.7892,1.9809
2025-07-01,1y,-3.6493,6.768
2025-08-01,1y,1.1419,6.3077
2025-09-01,1y,10.2849,9.3815
2025-10-01,1y,21.8418,12.4342
2025-11-01,1y,19.8214,13.2943
2025-12-01,1y,3.3267,11.6835
2026-01-01,1y,-1.2354,11.2102
2026-02-01,1y,-11.8994,11.8657
2026-02-27,1y,-8.6311,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,0.1053,4.7367
2024-04-01,2y,-6.0597,5.1983
2024-05-01,2y,0.2177,-0.9076
2024-06-01,2y,20.4812,4.6246
2024-07-01,2y,3.313,8.389
2024-08-01,2y,-1.2426,6.4931
2024-09-01,2y,-25.6199,9.5721
2024-10-01,2y,17.5456,10.3747
2024-11-01,2y,-4.3194,9.6696
2024-12-01,2y,-23.0287,14.5959
2025-01-01,2y,-20.5922,10.6198
2025-02-01,2y,-6.4065,12.6831
2025-03-01,2y,-4.425,10.2867
2025-04-01,2y,3.0527,3.7865
2025-05-01,2y,-10.8092,3.0354
2025-06-01,2y,-18.1617,8.5308
2025-07-01,2y,-9.3856,13.5572
2025-08-01,2y,-4.9218,13.5293
2025-09-01,2y,4.1324,17.082
2025-10-01,2y,16.1783,20.7752
2025-11-01,2y,15.8067,22.2112
2025-12-01,2y,0.919,20.9033
2026-01-01,2y,-3.2875,20.6387
2026-02-01,2y,-13.6942,21.5103
2026-02-27,2y,-10.847,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-11.6828,-4.003
2023-04-01,3y,-21.5417,2.7412
2023-05-01,3y,-22.6392,3.3417
2023-06-01,3y,-16.3993,4.0328
2023-07-01,3y,-13.0766,8.8745
2023-08-01,3y,16.0801,10.5685
2023-09-01,3y,30.438,7.8302
2023-10-01,3y,20.2217,1.5533
2023-11-01,3y,23.8096,0.2593
2023-12-01,3y,71.3639,8.8574
2024-01-01,3y,66.0475,12.3307
2024-02-01,3y,38.8979,14.5711
2024-03-01,3y,36.1772,18.9348
2024-04-01,3y,25.4876,20.8845
2024-05-01,3y,29.3185,14.4718
2024-06-01,3y,53.3773,19.6572
2024-07-01,3y,33.3809,23.8772
2024-08-01,3y,26.4175,21.9939
2024-09-01,3y,-5.994,25.434
2024-10-01,3y,42.8983,26.4622
2024-11-01,3y,16.5955,25.7231
2024-12-01,3y,-7.2231,31.3137
2025-01-01,3y,-6.4989,26.9188
2025-02-01,3y,8.1921,29.1825
2025-03-01,3y,9.576,26.3918
2025-04-01,3y,17.3684,18.7826
2025-05-01,3y,1.2274,17.522
2025-06-01,3y,-7.8524,23.3618
2025-07-01,3y,1.0139,28.8313
2025-08-01,3y,5.3512,28.6953
2025-09-01,3y,14.8845,32.6025
2025-10-01,3y,27.9116,36.7343
2025-11-01,3y,27.5072,38.3695
2025-12-01,3y,11.1014,36.9054
2026-01-01,3y,6.2103,36.5824
2026-02-01,3y,-5.5045,37.528
2026-02-27,3y,-2.8484,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,6.9004,3.4683
2021-04-01,5y,-20.0516,5.6108
2021-05-01,5y,-19.4178,8.0473
2021-06-01,5y,-11.1381,6.6351
2021-07-01,5y,-20.3681,8.3562
2021-08-01,5y,-37.5859,8.9491
2021-09-01,5y,-20.9716,10.9516
2021-10-01,5y,-32.6375,5.5981
2021-11-01,5y,-24.7305,11.2581
2021-12-01,5y,-48.3529,7.829
2022-01-01,5y,-47.4036,13.2783
2022-02-01,5y,-42.2009,6.9785
2022-03-01,5y,-47.7903,1.0534
2022-04-01,5y,-53.4714,6.6803
2022-05-01,5y,-49.3965,-3.3712
2022-06-01,5y,-38.9524,-3.7293
2022-07-01,5y,-16.2194,-9.8271
2022-08-01,5y,-37.7013,-2.2436
2022-09-01,5y,-3.7384,-5.5982
2022-10-01,5y,-15.4938,-14.2904
2022-11-01,5y,-26.5972,-6.9789
2022-12-01,5y,15.9326,-1.1167
2023-01-01,5y,12.2218,-6.7587
2023-02-01,5y,41.0636,0.4895
2023-03-01,5y,23.2523,-3.4593
2023-04-01,5y,2.0066,1.4
2023-05-01,5y,-7.8883,2.8848
2023-06-01,5y,-6.9366,4.3341
2023-07-01,5y,-6.6333,9.9031
2023-08-01,5y,21.9413,12.8244
2023-09-01,5y,38.993,11.1558
2023-10-01,5y,30.8087,5.3223
2023-11-01,5y,36.3081,4.0061
2023-12-01,5y,90.8668,12.8349
2024-01-01,5y,89.6156,16.9284
2024-02-01,5y,61.9026,19.8835
2024-03-01,5y,60.5559,25.1213
2024-04-01,5y,49.3231,27.9606
2024-05-01,5y,54.6784,21.9019
2024-06-01,5y,84.4534,27.8663
2024-07-01,5y,61.9333,32.9611
2024-08-01,5y,54.2302,31.5793
2024-09-01,5y,15.0182,35.8268
2024-10-01,5y,73.7719,37.5167
2024-11-01,5y,42.4885,37.2547
2024-12-01,5y,13.3816,43.853
2025-01-01,5y,13.5984,39.5864
2025-02-01,5y,30.744,42.4985
2025-03-01,5y,32.1841,39.8374
2025-04-01,5y,41.3729,31.7301
2025-05-01,5y,21.9012,30.4828
2025-06-01,5y,10.6337,37.0833
2025-07-01,5y,20.7065,43.3688
2025-08-01,5y,25.5337,43.4874
2025-09-01,5y,36.6131,48.096
2025-10-01,5y,51.9937,53.0024
2025-11-01,5y,51.6081,55.1559
2025-12-01,5y,32.1662,53.8294
2026-01-01,5y,26.1885,53.7419
2026-02-01,5y,12.0652,55.0595
2026-02-27,5y,14.8326,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,3.4532,3.7678
2019-04-01,7y,-16.36,4.265
2019-05-01,7y,-15.8858,4.9674
2019-06-01,7y,-26.6035,-2.1685
2019-07-01,7y,-16.3589,5.9986
2019-08-01,7y,-5.198,4.7303
2019-09-01,7y,38.1521,3.1989
2019-10-01,7y,33.2892,3.5599
2019-11-01,7y,64.1602,7.703
2019-12-01,7y,36.6726,9.7555
2020-01-01,7y,40.265,12.095
2020-02-01,7y,27.4897,11.0369
2020-03-01,7y,27.3608,1.256
2020-04-01,7y,25.8199,-15.3739
2020-05-01,7y,57.0333,-1.605
2020-06-01,7y,122.1372,6.5063
2020-07-01,7y,179.3065,8.3207
2020-08-01,7y,189.3548,13.4194
2020-09-01,7y,178.0444,21.6915
2020-10-01,7y,119.2632,15.7219
2020-11-01,7y,158.2004,11.3363
2020-12-01,7y,280.887,24.2998
2021-01-01,7y,379.7249,26.4539
2021-02-01,7y,354.212,26.1056
2021-03-01,7y,370.8746,29.5241
2021-04-01,7y,253.0452,33.3424
2021-05-01,7y,219.7919,37.6318
2021-06-01,7y,224.5391,37.0873
2021-07-01,7y,177.0063,39.7623
2021-08-01,7y,103.8388,41.0252
2021-09-01,7y,133.7945,43.9746
2021-10-01,7y,89.4613,37.4279
2021-11-01,7y,98.039,44.4618
2021-12-01,7y,29.6633,40.1701
2022-01-01,7y,20.9112,47.028
2022-02-01,7y,23.0107,38.9827
2022-03-01,7y,4.6853,30.9537
2022-04-01,7y,-12.5254,37.4949
2022-05-01,7y,-11.3011,24.1932
2022-06-01,7y,1.1828,22.8679
2022-07-01,7y,33.8091,14.3072
2022-08-01,7y,-2.1467,22.8124
2022-09-01,7y,46.6153,17.9473
2022-10-01,7y,27.5377,6.4049
2022-11-01,7y,9.2986,14.4227
2022-12-01,7y,69.5223,20.8917
2023-01-01,7y,63.6464,13.5221
2023-02-01,7y,104.9729,21.6789
2023-03-01,7y,79.3116,16.4978
2023-04-01,7y,48.1679,21.8499
2023-05-01,7y,33.0424,23.2649
2023-06-01,7y,33.3703,24.6749
2023-07-01,7y,32.8348,31.0291
2023-08-01,7y,72.2902,34.3278
2023-09-01,7y,96.0251,32.213
2023-10-01,7y,84.4888,25.1236
2023-11-01,7y,92.0738,23.3153
2023-12-01,7y,168.84,33.5003
2024-01-01,7y,167.8808,38.206
2024-02-01,7y,129.3528,41.6171
2024-03-01,7y,127.6974,47.7564
2024-04-01,7y,111.9574,51.1216
2024-05-01,7y,119.58,44.0014
2024-06-01,7y,161.9375,51.0057
2024-07-01,7y,130.3442,57.0426
2024-08-01,7y,119.5064,55.4742
2024-09-01,7y,63.7083,60.5357
2024-10-01,7y,146.6529,62.6077
2024-11-01,7y,102.4173,62.3779
2024-12-01,7y,60.9489,70.2558
2025-01-01,7y,60.802,65.3193
2025-02-01,7y,84.5622,68.8407
2025-03-01,7y,86.3196,65.7723
2025-04-01,7y,98.9946,56.2151
2025-05-01,7y,71.4334,54.7252
2025-06-01,7y,55.2722,62.5268
2025-07-01,7y,68.9338,69.9982
2025-08-01,7y,75.3289,70.195
2025-09-01,7y,90.4712,75.7136
2025-10-01,7y,111.6717,81.6112
2025-11-01,7y,111.0272,84.2665
2025-12-01,7y,83.8652,82.7934
2026-01-01,7y,75.3088,82.7773
