Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-0.9009,1.3481
2026-02-27,1m,-2.0585,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,2.2184,-0.3421
2026-01-01,3m,0.1284,0.3183
2026-02-01,3m,-0.75,1.6308
2026-02-27,3m,-2.1443,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,1.2734,3.6814
2025-10-01,6m,0.5489,5.7777
2025-11-01,6m,-6.6313,5.9249
2025-12-01,6m,-2.7938,4.1656
2026-01-01,6m,-3.1553,3.8709
2026-02-01,6m,-3.4268,4.7048
2026-02-27,6m,-4.4713,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-3.6074,-1.3637
2025-04-01,1y,-3.8508,-5.9499
2025-05-01,1y,-6.0029,-4.4561
2025-06-01,1y,2.3843,1.9809
2025-07-01,1y,3.5817,6.768
2025-08-01,1y,5.1257,6.3077
2025-09-01,1y,5.8141,9.3815
2025-10-01,1y,5.0353,12.4342
2025-11-01,1y,-2.786,13.2943
2025-12-01,1y,-0.2552,11.6835
2026-01-01,1y,-1.1599,11.2102
2026-02-01,1y,-1.865,11.8657
2026-02-27,1y,-3.2681,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,12.8706,4.7367
2024-04-01,2y,7.4521,5.1983
2024-05-01,2y,13.1339,-0.9076
2024-06-01,2y,14.7128,4.6246
2024-07-01,2y,8.5081,8.389
2024-08-01,2y,19.6931,6.4931
2024-09-01,2y,23.1415,9.5721
2024-10-01,2y,17.9584,10.3747
2024-11-01,2y,7.0574,9.6696
2024-12-01,2y,13.2504,14.5959
2025-01-01,2y,5.6992,10.6198
2025-02-01,2y,6.8066,12.6831
2025-03-01,2y,2.544,10.2867
2025-04-01,2y,0.2724,3.7865
2025-05-01,2y,-3.2543,3.0354
2025-06-01,2y,3.9606,8.5308
2025-07-01,2y,5.4465,13.5572
2025-08-01,2y,7.3415,13.5293
2025-09-01,2y,8.4201,17.082
2025-10-01,2y,7.9534,20.7752
2025-11-01,2y,0.1036,22.2112
2025-12-01,2y,2.4172,20.9033
2026-01-01,2y,1.3654,20.6387
2026-02-01,2y,0.4919,21.5103
2026-02-27,2y,-1.1051,19.6788
2023-10-04,3y,0.0,0.0
2023-11-01,3y,-13.3129,-0.5709
2023-12-01,3y,5.7309,8.2505
2024-01-01,3y,11.7094,9.6524
2024-02-01,3y,1.525,10.3705
2024-03-01,3y,14.3393,13.5186
2024-04-01,3y,13.0552,14.3801
