Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,5.0355,1.3481
2026-02-27,1m,16.8712,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,4.3358,-0.3421
2026-01-01,3m,18.8188,0.3183
2026-02-01,3m,18.2964,1.6308
2026-02-27,3m,29.6792,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,23.7128,3.6814
2025-10-01,6m,6.9295,5.7777
2025-11-01,6m,7.385,5.9249
2025-12-01,6m,10.1988,4.1656
2026-01-01,6m,25.8242,3.8709
2026-02-01,6m,27.7495,4.7048
2026-02-27,6m,41.1689,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-18.2555,-1.3637
2025-04-01,1y,-14.196,-5.9499
2025-05-01,1y,-10.8662,-4.4561
2025-06-01,1y,0.4984,1.9809
2025-07-01,1y,4.8281,6.768
2025-08-01,1y,-0.1853,6.3077
2025-09-01,1y,23.6222,9.3815
2025-10-01,1y,15.3927,12.4342
2025-11-01,1y,16.713,13.2943
2025-12-01,1y,20.1393,11.6835
2026-01-01,1y,37.646,11.2102
2026-02-01,1y,41.4146,11.8657
2026-02-27,1y,57.6503,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,5.9598,4.7367
2024-04-01,2y,0.559,5.1983
2024-05-01,2y,-2.2677,-0.9076
2024-06-01,2y,-9.4153,4.6246
2024-07-01,2y,-7.6402,8.389
2024-08-01,2y,5.7274,6.4931
2024-09-01,2y,9.1048,9.5721
2024-10-01,2y,2.679,10.3747
2024-11-01,2y,3.5284,9.6696
2024-12-01,2y,19.4129,14.5959
2025-01-01,2y,11.8846,10.6198
2025-02-01,2y,0.4653,12.6831
2025-03-01,2y,-17.8286,10.2867
2025-04-01,2y,-21.1726,3.7865
2025-05-01,2y,-20.9816,3.0354
2025-06-01,2y,-12.0898,8.5308
2025-07-01,2y,-7.4573,13.5572
2025-08-01,2y,-10.7949,13.5293
2025-09-01,2y,11.1656,17.082
2025-10-01,2y,5.7765,20.7752
2025-11-01,2y,8.3197,22.2112
2025-12-01,2y,12.7295,20.9033
2026-01-01,2y,30.5162,20.6387
2026-02-01,2y,35.8842,21.5103
2026-02-27,2y,53.3431,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-7.8409,-4.003
2023-04-01,3y,-17.3008,2.7412
2023-05-01,3y,-13.9579,3.3417
2023-06-01,3y,-11.0672,4.0328
2023-07-01,3y,-0.9334,8.8745
2023-08-01,3y,1.5912,10.5685
2023-09-01,3y,8.1922,7.8302
2023-10-01,3y,-2.0811,1.5533
2023-11-01,3y,-11.217,0.2593
2023-12-01,3y,-3.1516,8.8574
2024-01-01,3y,12.2571,12.3307
2024-02-01,3y,21.9085,14.5711
2024-03-01,3y,27.5075,18.9348
2024-04-01,3y,22.6439,20.8845
2024-05-01,3y,17.9795,14.4718
2024-06-01,3y,7.7066,19.6572
2024-07-01,3y,7.1451,23.8772
2024-08-01,3y,20.5516,21.9939
2024-09-01,3y,24.2592,25.434
2024-10-01,3y,17.0285,26.4622
2024-11-01,3y,17.5277,25.7231
2024-12-01,3y,35.1094,31.3137
2025-01-01,3y,27.0443,26.9188
2025-02-01,3y,14.0805,29.1825
2025-03-01,3y,-7.1164,26.3918
2025-04-01,3y,-11.9936,18.7826
2025-05-01,3y,-12.8913,17.522
2025-06-01,3y,-4.1638,23.3618
2025-07-01,3y,0.2297,28.8313
2025-08-01,3y,-3.8206,28.6953
2025-09-01,3y,19.2539,32.6025
2025-10-01,3y,13.4721,36.7343
2025-11-01,3y,16.0862,38.3695
2025-12-01,3y,20.7434,36.9054
2026-01-01,3y,39.7968,36.5824
2026-02-01,3y,45.8179,37.528
2026-02-27,3y,64.8994,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-15.729,3.4683
2021-04-01,5y,-13.0442,5.6108
2021-05-01,5y,-12.6692,8.0473
2021-06-01,5y,6.0509,6.6351
2021-07-01,5y,1.3158,8.3562
2021-08-01,5y,-3.5801,8.9491
2021-09-01,5y,1.2566,10.9516
2021-10-01,5y,-5.7728,5.5981
2021-11-01,5y,-3.608,11.2581
2021-12-01,5y,-14.5975,7.829
2022-01-01,5y,-2.9514,13.2783
2022-02-01,5y,8.3595,6.9785
2022-03-01,5y,-26.5979,1.0534
2022-04-01,5y,-19.7359,6.6803
2022-05-01,5y,-22.121,-3.3712
2022-06-01,5y,-6.4741,-3.7293
2022-07-01,5y,-16.6803,-9.8271
