Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,5.746,1.3481
2026-02-27,1m,13.651,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,4.98,-0.3421
2026-01-01,3m,1.6469,0.3183
2026-02-01,3m,6.9777,1.6308
2026-02-27,3m,16.2875,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-5.1703,3.6814
2025-10-01,6m,-2.4232,5.7777
2025-11-01,6m,-1.7786,5.9249
2025-12-01,6m,3.6569,4.1656
2026-01-01,6m,2.1088,3.8709
2026-02-01,6m,7.6931,4.7048
2026-02-27,6m,17.8034,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,7.1861,-1.3637
2025-04-01,1y,8.5291,-5.9499
2025-05-01,1y,11.6426,-4.4561
2025-06-01,1y,13.3713,1.9809
2025-07-01,1y,5.9551,6.768
2025-08-01,1y,6.9803,6.3077
2025-09-01,1y,0.5904,9.3815
2025-10-01,1y,0.7228,12.4342
2025-11-01,1y,0.4985,13.2943
2025-12-01,1y,5.5459,11.6835
2026-01-01,1y,4.2194,11.2102
2026-02-01,1y,9.9357,11.8657
2026-02-27,1y,20.6595,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,6.4148,4.7367
2024-04-01,2y,0.3151,5.1983
2024-05-01,2y,-1.6899,-0.9076
2024-06-01,2y,-3.7071,4.6246
2024-07-01,2y,-4.9118,8.389
2024-08-01,2y,-3.7139,6.4931
2024-09-01,2y,6.3835,9.5721
2024-10-01,2y,10.8043,10.3747
2024-11-01,2y,8.7798,9.6696
2024-12-01,2y,14.835,14.5959
2025-01-01,2y,19.5707,10.6198
2025-02-01,2y,20.1018,12.6831
2025-03-01,2y,27.1938,10.2867
2025-04-01,2y,31.2753,3.7865
2025-05-01,2y,36.507,3.0354
2025-06-01,2y,39.978,8.5308
2025-07-01,2y,31.749,13.5572
2025-08-01,2y,32.4992,13.5293
2025-09-01,2y,24.1455,17.082
2025-10-01,2y,23.2007,20.7752
2025-11-01,2y,21.9299,22.2112
2025-12-01,2y,27.0777,20.9033
2026-01-01,2y,24.9213,20.6387
2026-02-01,2y,31.1262,21.5103
2026-02-27,2y,43.5541,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,4.8456,-4.003
2023-04-01,3y,7.035,2.7412
2023-05-01,3y,1.9842,3.3417
2023-06-01,3y,-2.1305,4.0328
2023-07-01,3y,1.7531,8.8745
2023-08-01,3y,9.4043,10.5685
2023-09-01,3y,9.701,7.8302
2023-10-01,3y,7.6365,1.5533
2023-11-01,3y,12.4826,0.2593
2023-12-01,3y,15.77,8.8574
2024-01-01,3y,12.9785,12.3307
2024-02-01,3y,9.3302,14.5711
2024-03-01,3y,15.6872,18.9348
2024-04-01,3y,11.403,20.8845
2024-05-01,3y,8.5744,14.4718
2024-06-01,3y,5.3895,19.6572
2024-07-01,3y,2.9805,23.8772
2024-08-01,3y,3.2337,21.9939
2024-09-01,3y,13.2585,25.434
2024-10-01,3y,18.1695,26.4622
2024-11-01,3y,16.4294,25.7231
2024-12-01,3y,23.1224,31.3137
2025-01-01,3y,28.6698,26.9188
2025-02-01,3y,29.8166,29.1825
2025-03-01,3y,38.0005,26.3918
2025-04-01,3y,43.1098,18.7826
2025-05-01,3y,49.5315,17.522
2025-06-01,3y,54.0989,23.3618
2025-07-01,3y,45.7352,28.8313
2025-08-01,3y,47.0027,28.6953
2025-09-01,3y,38.0992,32.6025
2025-10-01,3y,37.2034,36.7343
2025-11-01,3y,35.8932,38.3695
2025-12-01,3y,41.6909,36.9054
2026-01-01,3y,39.4091,36.5824
2026-02-01,3y,46.4034,37.528
2026-02-27,3y,60.4314,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,11.764,3.4683
2021-04-01,5y,4.4644,5.6108
2021-05-01,5y,0.8947,8.0473
2021-06-01,5y,6.2068,6.6351
2021-07-01,5y,5.9055,8.3562
