Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,7.1333,1.3481
2026-02-27,1m,2.9356,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,0.7499,-0.3421
2026-01-01,3m,-2.7086,0.3183
2026-02-01,3m,5.2683,1.6308
2026-02-27,3m,3.3428,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-1.5633,3.6814
2025-10-01,6m,-2.1539,5.7777
2025-11-01,6m,-10.1891,5.9249
2025-12-01,6m,-6.8814,4.1656
2026-01-01,6m,-8.3818,3.8709
2026-02-01,6m,-0.268,4.7048
2026-02-27,6m,-0.804,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-1.0008,-1.3637
2025-04-01,1y,-5.3288,-5.9499
2025-05-01,1y,2.5686,-4.4561
2025-06-01,1y,5.7062,1.9809
2025-07-01,1y,9.4434,6.768
2025-08-01,1y,17.5077,6.3077
2025-09-01,1y,13.3078,9.3815
2025-10-01,1y,10.1432,12.4342
2025-11-01,1y,-0.6417,13.2943
2025-12-01,1y,0.2581,11.6835
2026-01-01,1y,-2.8051,11.2102
2026-02-01,1y,4.474,11.8657
2026-02-27,1y,3.5377,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-9.6793,4.7367
2024-04-01,2y,3.1228,5.1983
2024-05-01,2y,15.8962,-0.9076
2024-06-01,2y,7.6297,4.6246
2024-07-01,2y,-3.8857,8.389
2024-08-01,2y,11.0392,6.4931
2024-09-01,2y,25.256,9.5721
2024-10-01,2y,18.9621,10.3747
2024-11-01,2y,19.5505,9.6696
2024-12-01,2y,20.1222,14.5959
2025-01-01,2y,8.6269,10.6198
2025-02-01,2y,11.4336,12.6831
2025-03-01,2y,9.5494,10.2867
2025-04-01,2y,3.6295,3.7865
2025-05-01,2y,9.98,3.0354
2025-06-01,2y,13.4329,8.5308
2025-07-01,2y,17.9143,13.5572
2025-08-01,2y,27.3795,13.5293
2025-09-01,2y,24.0884,17.082
2025-10-01,2y,21.2404,20.7752
2025-11-01,2y,9.5845,22.2112
2025-12-01,2y,10.0727,20.9033
2026-01-01,2y,6.3153,20.6387
2026-02-01,2y,13.7264,21.5103
2026-02-27,2y,12.538,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-6.4118,-4.003
2023-04-01,3y,-1.051,2.7412
2023-05-01,3y,6.2649,3.3417
2023-06-01,3y,-2.1578,4.0328
2023-07-01,3y,-1.8318,8.8745
2023-08-01,3y,1.5435,10.5685
2023-09-01,3y,-28.2185,7.8302
2023-10-01,3y,-30.0582,1.5533
2023-11-01,3y,-27.0714,0.2593
2023-12-01,3y,-17.7252,8.8574
2024-01-01,3y,-9.6185,12.3307
2024-02-01,3y,2.6444,14.5711
2024-03-01,3y,-7.389,18.9348
2024-04-01,3y,0.9773,20.8845
2024-05-01,3y,14.5979,14.4718
2024-06-01,3y,9.3438,19.6572
2024-07-01,3y,-1.4353,23.8772
2024-08-01,3y,13.2125,21.9939
2024-09-01,3y,28.7625,25.434
2024-10-01,3y,24.0611,26.4622
2024-11-01,3y,25.7575,25.7231
2024-12-01,3y,27.2698,31.3137
2025-01-01,3y,15.7864,26.9188
2025-02-01,3y,18.895,29.1825
2025-03-01,3y,17.0698,26.3918
2025-04-01,3y,10.8161,18.7826
2025-05-01,3y,17.4596,17.522
2025-06-01,3y,21.1948,23.3618
2025-07-01,3y,26.1046,28.8313
2025-08-01,3y,36.4416,28.6953
2025-09-01,3y,33.2814,32.6025
2025-10-01,3y,30.4748,36.7343
2025-11-01,3y,18.0834,38.3695
2025-12-01,3y,18.5485,36.9054
2026-01-01,3y,14.4471,36.5824
2026-02-01,3y,22.3002,37.528
2026-02-27,3y,21.0116,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-3.3827,3.4683
2021-04-01,5y,-2.3341,5.6108
2021-05-01,5y,-4.864,8.0473
2021-06-01,5y,5.8946,6.6351
2021-07-01,5y,25.8276,8.3562
2021-08-01,5y,33.2315,8.9491
2021-09-01,5y,36.3586,10.9516
2021-10-01,5y,19.9648,5.5981
2021-11-01,5y,18.9702,11.2581
2021-12-01,5y,12.097,7.829
2022-01-01,5y,14.1386,13.2783
2022-02-01,5y,0.6716,6.9785
2022-03-01,5y,9.0241,1.0534
2022-04-01,5y,6.3398,6.6803
2022-05-01,5y,-14.0605,-3.3712
2022-06-01,5y,-11.8161,-3.7293
2022-07-01,5y,-5.4232,-9.8271
2022-08-01,5y,5.1989,-2.2436
2022-09-01,5y,-3.5368,-5.5982
2022-10-01,5y,-3.8846,-14.2904
2022-11-01,5y,-2.5708,-6.9789
2022-12-01,5y,1.4764,-1.1167
2023-01-01,5y,-7.9708,-6.7587
2023-02-01,5y,1.6271,0.4895
2023-03-01,5y,-4.8587,-3.4593
2023-04-01,5y,-2.5032,1.4
2023-05-01,5y,4.4662,2.8848
2023-06-01,5y,-2.5042,4.3341
2023-07-01,5y,-2.5063,9.9031
2023-08-01,5y,0.6329,12.8244
2023-09-01,5y,-28.7141,11.1558
2023-10-01,5y,-32.9528,5.3223
2023-11-01,5y,-32.2748,4.0061
2023-12-01,5y,-25.2909,12.8349
2024-01-01,5y,-18.7219,16.9284
2024-02-01,5y,-7.9148,19.8835
2024-03-01,5y,-16.5539,25.1213
2024-04-01,5y,-9.0547,27.9606
2024-05-01,5y,3.5469,21.9019
2024-06-01,5y,-0.4898,27.8663
2024-07-01,5y,-9.8329,32.9611
2024-08-01,5y,3.7551,31.5793
2024-09-01,5y,18.6383,35.8268
2024-10-01,5y,15.1872,37.5167
2024-11-01,5y,17.5076,37.2547
2024-12-01,5y,19.6516,43.853
2025-01-01,5y,9.4971,39.5864
2025-02-01,5y,12.8768,42.4985
2025-03-01,5y,11.5964,39.8374
2025-04-01,5y,6.0116,31.7301
2025-05-01,5y,12.6511,30.4828
2025-06-01,5y,16.6029,37.0833
2025-07-01,5y,21.7363,43.3688
2025-08-01,5y,32.1934,43.4874
2025-09-01,5y,29.6783,48.096
2025-10-01,5y,27.4244,53.0024
2025-11-01,5y,15.7073,55.1559
2025-12-01,5y,16.4167,53.8294
2026-01-01,5y,12.625,53.7419
2026-02-01,5y,20.5521,55.0595
2026-02-27,5y,19.5387,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,10.4215,3.7678
2019-04-01,7y,6.7516,4.265
2019-05-01,7y,4.2482,4.9674
2019-06-01,7y,13.0773,-2.1685
2019-07-01,7y,19.7708,5.9986
2019-08-01,7y,23.7895,4.7303
2019-09-01,7y,27.8254,3.1989
2019-10-01,7y,19.2378,3.5599
2019-11-01,7y,29.2197,7.703
2019-12-01,7y,28.4806,9.7555
2020-01-01,7y,30.4007,12.095
2020-02-01,7y,31.1592,11.0369
2020-03-01,7y,29.0625,1.256
2020-04-01,7y,13.6629,-15.3739
2020-05-01,7y,26.0413,-1.605
2020-06-01,7y,26.3158,6.5063
2020-07-01,7y,47.7905,8.3207
2020-08-01,7y,53.9886,13.4194
2020-09-01,7y,33.8192,21.6915
2020-10-01,7y,25.1812,15.7219
2020-11-01,7y,40.3823,11.3363
2020-12-01,7y,53.0215,24.2998
2021-01-01,7y,51.3882,26.4539
2021-02-01,7y,42.2989,26.1056
2021-03-01,7y,35.9825,29.5241
2021-04-01,7y,33.7826,33.3424
2021-05-01,7y,28.1178,37.6318
2021-06-01,7y,39.7352,37.0873
2021-07-01,7y,66.2885,39.7623
2021-08-01,7y,79.9086,41.0252
2021-09-01,7y,88.2165,43.9746
2021-10-01,7y,68.8016,37.4279
2021-11-01,7y,68.4621,44.4618
2021-12-01,7y,59.3845,40.1701
2022-01-01,7y,62.1608,47.028
2022-02-01,7y,42.9888,38.9827
2022-03-01,7y,53.6817,30.9537
2022-04-01,7y,49.4105,37.4949
2022-05-01,7y,20.2068,24.1932
2022-06-01,7y,21.5907,22.8679
2022-07-01,7y,28.8311,14.3072
2022-08-01,7y,42.0899,22.8124
2022-09-01,7y,29.7351,17.9473
2022-10-01,7y,28.363,6.4049
2022-11-01,7y,29.2342,14.4227
2022-12-01,7y,33.7841,20.8917
2023-01-01,7y,20.7569,13.5221
2023-02-01,7y,32.3992,21.6789
2023-03-01,7y,23.4125,16.4978
2023-04-01,7y,25.7441,21.8499
2023-05-01,7y,34.0673,23.2649
2023-06-01,7y,24.7033,24.6749
2023-07-01,7y,24.1271,31.0291
2023-08-01,7y,27.5558,34.3278
2023-09-01,7y,-9.9776,32.213
2023-10-01,7y,-16.2155,25.1236
2023-11-01,7y,-16.3251,23.3153
2023-12-01,7y,-8.664,33.5003
2024-01-01,7y,-1.4249,38.206
2024-02-01,7y,11.0007,41.6171
2024-03-01,7y,0.1923,47.7564
2024-04-01,7y,8.6276,51.1216
2024-05-01,7y,23.2106,44.0014
2024-06-01,7y,18.1613,51.0057
2024-07-01,7y,6.8023,57.0426
2024-08-01,7y,22.462,55.4742
2024-09-01,7y,39.7645,60.5357
2024-10-01,7y,35.6164,62.6077
2024-11-01,7y,38.228,62.3779
2024-12-01,7y,40.6507,70.2558
2025-01-01,7y,28.6406,65.3193
2025-02-01,7y,32.4416,68.8407
2025-03-01,7y,30.8054,65.7723
2025-04-01,7y,24.1227,56.2151
2025-05-01,7y,31.7022,54.7252
2025-06-01,7y,36.1856,62.5268
2025-07-01,7y,42.0731,69.9982
2025-08-01,7y,54.2022,70.195
2025-09-01,7y,51.266,75.7136
2025-10-01,7y,48.6154,81.6112
2025-11-01,7y,34.9148,84.2665
2025-12-01,7y,35.6318,82.7934
2026-01-01,7y,31.113,82.7773
2026-02-01,7y,40.2077,84.4252
2026-02-27,7y,38.9491,81.9604
2016-01-04,max,0.0,0.0
2016-02-01,max,9.5055,-3.7423
2016-03-01,max,5.4346,0.3764
2016-04-01,max,6.5889,5.1946
2016-05-01,max,-0.7569,3.5695
2016-06-01,max,5.9104,4.8356
2016-07-01,max,12.6385,4.3651
2016-08-01,max,21.8431,7.2005
2016-09-01,max,15.008,6.5176
2016-10-01,max,9.3947,5.8316
2016-11-01,max,-2.6185,2.6321
2016-12-01,max,0.4794,6.5262
2017-01-01,max,4.6292,8.6002
2017-02-01,max,12.4992,9.8701
2017-03-01,max,22.1507,14.9815
2017-04-01,max,19.0458,12.5254
2017-05-01,max,12.8549,13.1716
2017-06-01,max,17.4763,14.581
2017-07-01,max,26.1725,14.626
2017-08-01,max,24.1648,16.4591
2017-09-01,max,23.6815,15.9061
2017-10-01,max,21.5535,17.2911
2017-11-01,max,34.3714,19.4181
2017-12-01,max,31.0601,21.7575
2018-01-01,max,30.439,22.6249
2018-02-01,max,52.0429,28.3844
2018-03-01,max,41.9973,21.0506
2018-04-01,max,47.1785,18.8566
2018-05-01,max,40.5403,18.843
2018-06-01,max,51.9967,22.0592
2018-07-01,max,50.2887,20.962
2018-08-01,max,53.5431,24.4135
2018-09-01,max,58.6808,27.7869
2018-10-01,max,62.1942,28.1445
2018-11-01,max,47.5938,19.3954
2018-12-01,max,54.7291,19.8359
2019-01-01,max,56.0562,8.7501
2019-02-01,max,27.0562,17.203
2019-03-01,max,39.6478,21.2677
2019-04-01,max,40.7255,23.6016
2019-05-01,max,39.4112,25.5902
2019-06-01,max,51.7554,17.8911
2019-07-01,max,63.2351,26.7327
2019-08-01,max,71.9443,25.8061
2019-09-01,max,80.8451,24.2046
2019-10-01,max,71.7066,24.595
2019-11-01,max,87.7727,29.5299
2019-12-01,max,89.1312,32.3145
2020-01-01,max,93.994,35.5516
2020-02-01,max,97.0314,34.7733
2020-03-01,max,95.5551,23.2161
2020-04-01,max,73.3681,2.6957
2020-05-01,max,92.2336,17.923
2020-06-01,max,93.4134,27.1545
2020-07-01,max,127.0623,29.2791
2020-08-01,max,138.4689,35.3897
2020-09-01,max,108.9468,45.4969
2020-10-01,max,96.1556,38.8421
2020-11-01,max,120.2323,33.8054
2020-12-01,max,140.9965,49.4413
2021-01-01,max,139.7158,52.4925
2021-02-01,max,126.3769,52.5474
2021-03-01,max,116.9649,57.1165
2021-04-01,max,113.8088,62.2404
2021-05-01,max,104.9737,68.0147
2021-06-01,max,123.5555,67.9506
2021-07-01,max,166.4263,71.7835
2021-08-01,max,189.4106,73.9065
2021-09-01,max,204.224,78.108
2021-10-01,max,174.2076,70.559
2021-11-01,max,174.5673,79.7147
2021-12-01,max,160.5636,74.8714
2022-01-01,max,165.6648,83.8439
2022-02-01,max,134.7573,74.2485
2022-03-01,max,152.4096,64.4857
2022-04-01,max,145.6803,72.8765
2022-05-01,max,97.7971,56.3809
2022-06-01,max,99.6313,54.7432
2022-07-01,max,111.0826,43.9638
2022-08-01,max,132.4972,54.5402
2022-09-01,max,112.2336,48.4061
2022-10-01,max,109.7128,33.808
2022-11-01,max,110.8267,43.6413
2022-12-01,max,117.9412,51.6237
2023-01-01,max,96.5098,42.3283
2023-02-01,max,114.9828,52.4008
2023-03-01,max,100.146,45.8599
2023-04-01,max,103.5289,52.4428
2023-05-01,max,116.6181,54.1535
2023-06-01,max,101.2548,55.8684
2023-07-01,max,99.9543,63.7729
2023-08-01,max,105.089,67.9151
2023-09-01,max,44.5041,65.3142
2023-10-01,max,33.7825,56.4671
2023-11-01,max,32.7994,54.158
2023-12-01,max,44.0984,66.8181
2024-01-01,max,54.7766,72.7134
2024-02-01,max,73.6104,77.0248
2024-03-01,max,56.283,84.7703
2024-04-01,max,68.831,89.0895
2024-05-01,max,90.9579,80.3005
2024-06-01,max,82.808,89.1407
2024-07-01,max,64.8917,96.817
2024-08-01,max,88.5299,94.9948
2024-09-01,max,114.785,101.4737
2024-10-01,max,108.2221,104.2286
2024-11-01,max,111.9994,104.0979
2024-12-01,max,115.5027,114.1559
2025-01-01,max,96.9257,108.1307
2025-02-01,max,102.456,112.719
2025-03-01,max,99.7062,109.0154
2025-04-01,max,89.2545,97.097
2025-05-01,max,100.4864,95.2965
2025-06-01,max,107.0487,105.2137
2025-07-01,max,115.7659,114.7559
2025-08-01,max,133.9832,115.142
2025-09-01,max,129.4166,122.2543
2025-10-01,max,125.2652,129.8729
2025-11-01,max,104.361,133.4127
2025-12-01,max,105.214,131.7276
2026-01-01,max,98.1576,131.8756
2026-02-01,max,111.6342,134.1294
2026-02-27,max,109.5355,131.1612
2016-01-04,dca,0.0,0.0
2016-02-01,dca,9.5055,-3.7423
2016-03-01,dca,5.4346,0.3764
2016-04-01,dca,6.5889,5.1946
2016-05-01,dca,-0.7569,3.5695
2016-06-01,dca,5.9104,4.8356
2016-07-01,dca,12.6385,4.3651
2016-08-01,dca,21.8431,7.2005
2016-09-01,dca,15.008,6.5176
2016-10-01,dca,9.3947,5.8316
2016-11-01,dca,-2.6185,2.6321
2016-12-01,dca,0.4794,6.5262
2017-01-01,dca,4.6292,8.6002
2017-02-01,dca,12.4992,9.8701
2017-03-01,dca,22.1507,14.9815
2017-04-01,dca,19.0458,12.5254
2017-05-01,dca,12.8549,13.1716
2017-06-01,dca,17.4763,14.581
2017-07-01,dca,26.1725,14.626
2017-08-01,dca,24.1648,16.4591
2017-09-01,dca,23.6815,15.9061
2017-10-01,dca,21.5535,17.2911
2017-11-01,dca,34.3714,19.4181
2017-12-01,dca,31.0601,21.7575
2018-01-01,dca,30.439,22.6249
2018-02-01,dca,52.0429,28.3844
2018-03-01,dca,41.9973,21.0506
2018-04-01,dca,47.1785,18.8566
2018-05-01,dca,40.5403,18.843
2018-06-01,dca,51.9967,22.0592
2018-07-01,dca,50.2887,20.962
2018-08-01,dca,53.5431,24.4135
2018-09-01,dca,58.6808,27.7869
2018-10-01,dca,62.1942,28.1445
2018-11-01,dca,47.5938,19.3954
2018-12-01,dca,54.7291,19.8359
2019-01-01,dca,56.0562,8.7501
2019-02-01,dca,27.0562,17.203
2019-03-01,dca,39.6478,21.2677
2019-04-01,dca,40.7255,23.6016
2019-05-01,dca,39.4112,25.5902
2019-06-01,dca,51.7554,17.8911
2019-07-01,dca,63.2351,26.7327
2019-08-01,dca,71.9443,25.8061
2019-09-01,dca,80.8451,24.2046
2019-10-01,dca,71.7066,24.595
2019-11-01,dca,87.7727,29.5299
2019-12-01,dca,89.1312,32.3145
2020-01-01,dca,93.994,35.5516
2020-02-01,dca,97.0314,34.7733
2020-03-01,dca,95.5551,23.2161
2020-04-01,dca,73.3681,2.6957
2020-05-01,dca,92.2336,17.923
2020-06-01,dca,93.4134,27.1545
2020-07-01,dca,127.0623,29.2791
2020-08-01,dca,138.4689,35.3897
2020-09-01,dca,108.9468,45.4969
2020-10-01,dca,96.1556,38.8421
2020-11-01,dca,120.2323,33.8054
2020-12-01,dca,140.9965,49.4413
2021-01-01,dca,139.7158,52.4925
2021-02-01,dca,126.3769,52.5474
2021-03-01,dca,116.9649,57.1165
2021-04-01,dca,113.8088,62.2404
2021-05-01,dca,104.9737,68.0147
2021-06-01,dca,123.5555,67.9506
2021-07-01,dca,166.4263,71.7835
2021-08-01,dca,189.4106,73.9065
2021-09-01,dca,204.224,78.108
2021-10-01,dca,174.2076,70.559
2021-11-01,dca,174.5673,79.7147
2021-12-01,dca,160.5636,74.8714
2022-01-01,dca,165.6648,83.8439
2022-02-01,dca,134.7573,74.2485
2022-03-01,dca,152.4096,64.4857
2022-04-01,dca,145.6803,72.8765
2022-05-01,dca,97.7971,56.3809
2022-06-01,dca,99.6313,54.7432
2022-07-01,dca,111.0826,43.9638
2022-08-01,dca,132.4972,54.5402
2022-09-01,dca,112.2336,48.4061
2022-10-01,dca,109.7128,33.808
2022-11-01,dca,110.8267,43.6413
2022-12-01,dca,117.9412,51.6237
2023-01-01,dca,96.5098,42.3283
2023-02-01,dca,114.9828,52.4008
2023-03-01,dca,100.146,45.8599
2023-04-01,dca,103.5289,52.4428
2023-05-01,dca,116.6181,54.1535
2023-06-01,dca,101.2548,55.8684
2023-07-01,dca,99.9543,63.7729
2023-08-01,dca,105.089,67.9151
2023-09-01,dca,44.5041,65.3142
2023-10-01,dca,33.7825,56.4671
2023-11-01,dca,32.7994,54.158
2023-12-01,dca,44.0984,66.8181
2024-01-01,dca,54.7766,72.7134
2024-02-01,dca,73.6104,77.0248
2024-03-01,dca,56.283,84.7703
2024-04-01,dca,68.831,89.0895
2024-05-01,dca,90.9579,80.3005
2024-06-01,dca,82.808,89.1407
2024-07-01,dca,64.8917,96.817
2024-08-01,dca,88.5299,94.9948
2024-09-01,dca,114.785,101.4737
2024-10-01,dca,108.2221,104.2286
2024-11-01,dca,111.9994,104.0979
2024-12-01,dca,115.5027,114.1559
2025-01-01,dca,96.9257,108.1307
2025-02-01,dca,102.456,112.719
2025-03-01,dca,99.7062,109.0154
2025-04-01,dca,89.2545,97.097
2025-05-01,dca,100.4864,95.2965
2025-06-01,dca,107.0487,105.2137
2025-07-01,dca,115.7659,114.7559
2025-08-01,dca,133.9832,115.142
2025-09-01,dca,129.4166,122.2543
2025-10-01,dca,125.2652,129.8729
2025-11-01,dca,104.361,133.4127
2025-12-01,dca,105.214,131.7276
2026-01-01,dca,98.1576,131.8756
2026-02-01,dca,111.6342,134.1294
2026-02-27,dca,109.5355,131.1612
