Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,14.8055,1.3481
2026-02-27,1m,17.8749,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,3.6472,-0.3421
2026-01-01,3m,0.6023,0.3183
2026-02-01,3m,15.3435,1.6308
2026-02-27,3m,22.4093,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,0.57,3.6814
2025-10-01,6m,-5.7979,5.7777
2025-11-01,6m,-4.3851,5.9249
2025-12-01,6m,0.3113,4.1656
2026-01-01,6m,-0.9245,3.8709
2026-02-01,6m,14.0158,4.7048
2026-02-27,6m,22.9765,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,5.0507,-1.3637
2025-04-01,1y,5.5439,-5.9499
2025-05-01,1y,2.4152,-4.4561
2025-06-01,1y,4.3099,1.9809
2025-07-01,1y,2.4264,6.768
2025-08-01,1y,-5.7193,6.3077
2025-09-01,1y,-4.2804,9.3815
2025-10-01,1y,-9.5505,12.4342
2025-11-01,1y,-8.9636,13.2943
2025-12-01,1y,-4.6311,11.6835
2026-01-01,1y,-5.3215,11.2102
2026-02-01,1y,9.3049,11.8657
2026-02-27,1y,19.2237,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,0.3293,4.7367
2024-04-01,2y,3.0895,5.1983
2024-05-01,2y,6.9983,-0.9076
2024-06-01,2y,6.4361,4.6246
2024-07-01,2y,8.0466,8.389
2024-08-01,2y,14.3829,6.4931
2024-09-01,2y,18.5107,9.5721
2024-10-01,2y,11.6351,10.3747
2024-11-01,2y,2.2448,9.6696
2024-12-01,2y,5.6158,14.5959
2025-01-01,2y,-1.125,10.6198
2025-02-01,2y,-5.0781,12.6831
2025-03-01,2y,0.2179,10.2867
2025-04-01,2y,3.1955,3.7865
2025-05-01,2y,1.7366,3.0354
2025-06-01,2y,4.1408,8.5308
2025-07-01,2y,2.8853,13.5572
2025-08-01,2y,-5.0593,13.5293
2025-09-01,2y,-4.1615,17.082
2025-10-01,2y,-9.739,20.7752
2025-11-01,2y,-9.7392,22.2112
2025-12-01,2y,-5.9009,20.9033
2026-01-01,2y,-6.7346,20.6387
2026-02-01,2y,7.4986,21.5103
2026-02-27,2y,17.701,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-3.3504,-4.003
2023-04-01,3y,1.7968,2.7412
2023-05-01,3y,9.2685,3.3417
2023-06-01,3y,-0.7467,4.0328
2023-07-01,3y,2.2222,8.8745
2023-08-01,3y,1.9409,10.5685
2023-09-01,3y,-2.8209,7.8302
2023-10-01,3y,-5.3556,1.5533
2023-11-01,3y,2.2724,0.2593
2023-12-01,3y,7.1671,8.8574
2024-01-01,3y,7.8733,12.3307
2024-02-01,3y,17.767,14.5711
2024-03-01,3y,16.8909,18.9348
2024-04-01,3y,19.1146,20.8845
2024-05-01,3y,23.5758,14.4718
2024-06-01,3y,23.5025,19.6572
2024-07-01,3y,25.5032,23.8772
2024-08-01,3y,33.0291,21.9939
2024-09-01,3y,38.5287,25.434
2024-10-01,3y,31.2488,26.4622
2024-11-01,3y,20.2459,25.7231
2024-12-01,3y,23.5382,31.3137
2025-01-01,3y,15.2585,26.9188
2025-02-01,3y,9.941,29.1825
2025-03-01,3y,15.1863,26.3918
2025-04-01,3y,18.0299,18.7826
2025-05-01,3y,15.9461,17.522
2025-06-01,3y,18.2329,23.3618
2025-07-01,3y,16.4619,28.8313
2025-08-01,3y,7.1322,28.6953
2025-09-01,3y,7.6139,32.6025
2025-10-01,3y,0.9103,36.7343
2025-11-01,3y,0.3689,38.3695
2025-12-01,3y,4.1173,36.9054
2026-01-01,3y,2.7999,36.5824
2026-02-01,3y,18.0454,37.528
2026-02-27,3y,29.0767,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-3.815,3.4683
2021-04-01,5y,1.8683,5.6108
