Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-19.782,1.3481
2026-02-28,1m,-12.7968,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-37.0586,-0.3421
2026-01-01,3m,-24.8068,0.3183
2026-02-01,3m,-33.0081,1.6308
2026-02-28,3m,-27.1664,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,11.6981,3.6814
2025-10-01,6m,12.3907,5.7777
2025-11-01,6m,-22.0544,5.9249
2025-12-01,6m,-47.4328,4.1656
2026-01-01,6m,-42.711,3.8709
2026-02-01,6m,-48.2953,4.7048
2026-02-28,6m,-43.2682,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-26.654,-1.3637
2025-04-01,1y,-10.9606,-5.9499
2025-05-01,1y,-3.542,-4.4561
2025-06-01,1y,-5.504,1.9809
2025-07-01,1y,-24.3508,6.768
2025-08-01,1y,5.1948,6.3077
2025-09-01,1y,16.7724,9.3815
2025-10-01,1y,21.8073,12.4342
2025-11-01,1y,-14.027,13.2943
2025-12-01,1y,-44.9558,11.6835
2026-01-01,1y,-45.4,11.2102
2026-02-01,1y,-53.1259,11.8657
2026-02-28,1y,-50.6628,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,41.6825,4.7367
2024-04-01,2y,4.4305,5.1983
2024-05-01,2y,-25.5243,-0.9076
2024-06-01,2y,-19.1486,4.6246
2024-07-01,2y,-24.1945,8.389
2024-08-01,2y,-22.1997,6.4931
2024-09-01,2y,-31.6109,9.5721
2024-10-01,2y,-23.1587,10.3747
2024-11-01,2y,-19.5492,9.6696
2024-12-01,2y,166.5654,14.5959
2025-01-01,2y,99.6928,10.6198
2025-02-01,2y,87.2789,12.6831
2025-03-01,2y,32.5642,10.2867
2025-04-01,2y,33.8638,3.7865
2025-05-01,2y,36.9942,3.0354
2025-06-01,2y,30.7697,8.5308
2025-07-01,2y,2.0672,13.5572
2025-08-01,2y,34.5732,13.5293
2025-09-01,2y,48.4257,17.082
2025-10-01,2y,55.0956,20.7752
2025-11-01,2y,9.8075,22.2112
2025-12-01,2y,-31.1002,20.9033
2026-01-01,2y,-35.1254,20.6387
2026-02-01,2y,-46.735,21.5103
2026-02-28,2y,-46.6178,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-9.3764,-4.003
2023-04-01,3y,1.8792,2.7412
2023-05-01,3y,1.6053,3.3417
2023-06-01,3y,-4.6097,4.0328
2023-07-01,3y,-22.8181,8.8745
2023-08-01,3y,-14.1541,10.5685
2023-09-01,3y,-27.6694,7.8302
2023-10-01,3y,-21.0429,1.5533
2023-11-01,3y,-6.0098,0.2593
2023-12-01,3y,18.189,8.8574
2024-01-01,3y,88.9859,12.3307
2024-02-01,3y,47.7366,14.5711
2024-03-01,3y,104.3074,18.9348
2024-04-01,3y,70.1871,20.8845
2024-05-01,3y,19.7609,14.4718
2024-06-01,3y,18.5483,19.6572
2024-07-01,3y,5.1658,23.8772
2024-08-01,3y,2.218,21.9939
2024-09-01,3y,-13.754,25.434
2024-10-01,3y,-7.6468,26.4622
2024-11-01,3y,-6.0645,25.7231
2024-12-01,3y,204.7759,31.3137
2025-01-01,3y,135.0018,26.9188
2025-02-01,3y,124.4611,29.1825
2025-03-01,3y,61.1399,26.3918
2025-04-01,3y,63.2138,18.7826
2025-05-01,3y,67.4633,17.522
2025-06-01,3y,60.2633,23.3618
2025-07-01,3y,25.2011,28.8313
2025-08-01,3y,64.1565,28.6953
2025-09-01,3y,81.2255,32.6025
2025-10-01,3y,89.8167,36.7343
2025-11-01,3y,34.7443,38.3695
2025-12-01,3y,-15.7509,36.9054
2026-01-01,3y,-21.7819,36.5824
2026-02-01,3y,-36.7086,37.528
2026-02-28,3y,-37.7576,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,221.142,3.4683
2021-04-01,5y,93.7196,5.6108
2021-05-01,5y,84.8246,8.0473
2021-06-01,5y,109.7409,6.6351
2021-07-01,5y,44.5689,8.3562
2021-08-01,5y,35.2883,8.9491
2021-09-01,5y,183.7214,10.9516
2021-10-01,5y,105.0993,5.5981
2021-11-01,5y,67.0193,11.2581
2021-12-01,5y,27.2357,7.829
2022-01-01,5y,10.9886,13.2783
2022-02-01,5y,-12.9839,6.9785
2022-03-01,5y,-22.2015,1.0534
2022-04-01,5y,-3.8722,6.6803
2022-05-01,5y,-34.6395,-3.3712
2022-06-01,5y,-52.7785,-3.7293
2022-07-01,5y,-59.2077,-9.8271
2022-08-01,5y,-49.4285,-2.2436
2022-09-01,5y,-52.6899,-5.5982
2022-10-01,5y,-53.0283,-14.2904
2022-11-01,5y,-53.8309,-6.9789
2022-12-01,5y,-61.9147,-1.1167
2023-01-01,5y,-67.6172,-6.7587
2023-02-01,5y,-44.0232,0.4895
2023-03-01,5y,-47.6272,-3.4593
2023-04-01,5y,-42.0342,1.4
2023-05-01,5y,-40.2542,2.8848
2023-06-01,5y,-42.3204,4.3341
2023-07-01,5y,-52.6007,9.9031
2023-08-01,5y,-47.8898,12.8244
2023-09-01,5y,-55.8281,11.1558
2023-10-01,5y,-52.1596,5.3223
2023-11-01,5y,-42.8572,4.0061
2023-12-01,5y,-27.0226,12.8349
2024-01-01,5y,19.6044,16.9284
2024-02-01,5y,-3.1236,19.8835
2024-03-01,5y,37.51,25.1213
2024-04-01,5y,18.0291,27.9606
2024-05-01,5y,-14.9276,21.9019
2024-06-01,5y,-14.5362,27.8663
2024-07-01,5y,-23.1605,32.9611
2024-08-01,5y,-24.5708,31.5793
2024-09-01,5y,-35.8002,35.8268
2024-10-01,5y,-30.932,37.5167
2024-11-01,5y,-29.3268,37.2547
2024-12-01,5y,130.6965,43.853
2025-01-01,5y,81.0269,39.5864
2025-02-01,5y,75.4967,42.4985
2025-03-01,5y,27.7159,39.8374
2025-04-01,5y,30.7067,31.7301
2025-05-01,5y,35.4359,30.4828
2025-06-01,5y,30.8442,37.0833
2025-07-01,5y,3.1013,43.3688
2025-08-01,5y,36.019,43.4874
2025-09-01,5y,51.3483,48.096
2025-10-01,5y,59.8018,53.0024
2025-11-01,5y,14.333,55.1559
2025-12-01,5y,-28.122,53.8294
2026-01-01,5y,-33.1811,53.7419
2026-02-01,5y,-45.9029,55.0595
2026-02-28,5y,-46.8913,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,11.7839,3.7678
2019-04-01,7y,76.8883,4.265
2019-05-01,7y,44.2926,4.9674
2019-06-01,7y,74.7254,-2.1685
2019-07-01,7y,47.9176,5.9986
2019-08-01,7y,-1.7315,4.7303
2019-09-01,7y,-25.473,3.1989
2019-10-01,7y,-32.8303,3.5599
2019-11-01,7y,-22.1363,7.703
2019-12-01,7y,-25.1475,9.7555
2020-01-01,7y,-34.812,12.095
2020-02-01,7y,14.1367,11.0369
2020-03-01,7y,-7.4338,1.256
2020-04-01,7y,-37.4664,-15.3739
2020-05-01,7y,8.0268,-1.605
2020-06-01,7y,70.2515,6.5063
2020-07-01,7y,96.3732,8.3207
2020-08-01,7y,185.8078,13.4194
2020-09-01,7y,141.1062,21.6915
2020-10-01,7y,82.6387,15.7219
2020-11-01,7y,79.305,11.3363
2020-12-01,7y,179.0873,24.2998
2021-01-01,7y,204.981,26.4539
2021-02-01,7y,579.6524,26.1056
2021-03-01,7y,2010.2844,29.5241
2021-04-01,7y,1770.7137,33.3424
2021-05-01,7y,1953.7974,37.6318
2021-06-01,7y,2443.6778,37.0873
2021-07-01,7y,1793.5344,39.7623
2021-08-01,7y,1709.1966,41.0252
2021-09-01,7y,3721.3383,43.9746
2021-10-01,7y,2814.3633,37.4279
2021-11-01,7y,2343.0446,44.4618
2021-12-01,7y,1784.3415,40.1701
2022-01-01,7y,1531.1083,47.028
2022-02-01,7y,1155.9128,38.9827
2022-03-01,7y,982.6103,30.9537
2022-04-01,7y,1179.7499,37.4949
2022-05-01,7y,747.3585,24.1932
2022-06-01,7y,479.5558,22.8679
2022-07-01,7y,360.3355,14.3072
2022-08-01,7y,418.3277,22.8124
2022-09-01,7y,352.5637,17.9473
2022-10-01,7y,318.1292,6.4049
2022-11-01,7y,283.4579,14.4227
2022-12-01,7y,195.596,20.8917
2023-01-01,7y,131.4627,13.5221
2023-02-01,7y,263.7658,21.6789
2023-03-01,7y,225.1024,16.4978
2023-04-01,7y,242.8686,21.8499
2023-05-01,7y,239.3933,23.2649
2023-06-01,7y,215.6337,24.6749
2023-07-01,7y,149.7296,31.0291
2023-08-01,7y,161.832,34.3278
2023-09-01,7y,113.1442,32.213
2023-10-01,7y,119.9827,25.1236
2023-11-01,7y,151.9338,23.3153
2023-12-01,7y,211.5419,33.5003
