Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,0.8941,1.3481
2026-02-27,1m,-15.9448,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,1.7496,-0.3421
2026-01-01,3m,6.3864,0.3183
2026-02-01,3m,5.2614,1.6308
2026-02-27,3m,-12.9945,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,0.5848,3.6814
2025-10-01,6m,-11.9617,5.7777
2025-11-01,6m,-6.9497,5.9249
2025-12-01,6m,-3.4828,4.1656
2026-01-01,6m,2.555,3.8709
2026-02-01,6m,3.1286,4.7048
2026-02-27,6m,-14.0441,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,2.4464,-1.3637
2025-04-01,1y,-3.179,-5.9499
2025-05-01,1y,-4.4227,-4.4561
2025-06-01,1y,-0.4573,1.9809
2025-07-01,1y,2.8111,6.768
2025-08-01,1y,5.4847,6.3077
2025-09-01,1y,5.4044,9.3815
2025-10-01,1y,-8.0325,12.4342
2025-11-01,1y,-6.0832,13.2943
2025-12-01,1y,-3.735,11.6835
2026-01-01,1y,1.9236,11.2102
2026-02-01,1y,2.7675,11.8657
2026-02-27,1y,-14.1449,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-6.0648,4.7367
2024-04-01,2y,-3.5162,5.1983
2024-05-01,2y,-4.8666,-0.9076
2024-06-01,2y,-0.8468,4.6246
2024-07-01,2y,3.6717,8.389
2024-08-01,2y,13.2499,6.4931
2024-09-01,2y,16.7042,9.5721
2024-10-01,2y,14.3757,10.3747
2024-11-01,2y,6.4027,9.6696
2024-12-01,2y,14.5288,14.5959
2025-01-01,2y,7.8953,10.6198
2025-02-01,2y,12.2629,12.6831
2025-03-01,2y,14.1491,10.2867
2025-04-01,2y,8.2646,3.7865
2025-05-01,2y,5.2081,3.0354
2025-06-01,2y,8.0063,8.5308
2025-07-01,2y,10.9804,13.5572
2025-08-01,2y,13.7717,13.5293
2025-09-01,2y,13.8165,17.082
2025-10-01,2y,-0.6514,20.7752
2025-11-01,2y,0.5178,22.2112
2025-12-01,2y,2.3502,20.9033
2026-01-01,2y,7.8834,20.6387
2026-02-01,2y,8.6209,21.5103
2026-02-27,2y,-9.3517,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-10.297,-4.003
2023-04-01,3y,-3.2368,2.7412
2023-05-01,3y,2.8813,3.3417
2023-06-01,3y,4.175,4.0328
2023-07-01,3y,12.2521,8.8745
2023-08-01,3y,9.4843,10.5685
2023-09-01,3y,7.7432,7.8302
2023-10-01,3y,-1.0451,1.5533
2023-11-01,3y,-4.7381,0.2593
2023-12-01,3y,15.2032,8.8574
2024-01-01,3y,18.8066,12.3307
2024-02-01,3y,21.6752,14.5711
2024-03-01,3y,12.8352,18.9348
2024-04-01,3y,11.4102,20.8845
2024-05-01,3y,7.8216,14.4718
2024-06-01,3y,10.4777,19.6572
2024-07-01,3y,14.6888,23.8772
2024-08-01,3y,25.1463,21.9939
2024-09-01,3y,29.7796,25.434
2024-10-01,3y,28.0305,26.4622
2024-11-01,3y,19.5404,25.7231
2024-12-01,3y,28.4943,31.3137
2025-01-01,3y,21.289,26.9188
2025-02-01,3y,26.0499,29.1825
2025-03-01,3y,28.1901,26.3918
2025-04-01,3y,21.6342,18.7826
2025-05-01,3y,18.026,17.522
2025-06-01,3y,20.8817,23.3618
2025-07-01,3y,24.0144,28.8313
2025-08-01,3y,27.0141,28.6953
2025-09-01,3y,27.004,32.6025
2025-10-01,3y,10.7978,36.7343
2025-11-01,3y,11.7381,38.3695
2025-12-01,3y,13.4522,36.9054
2026-01-01,3y,19.3016,36.5824
2026-02-01,3y,19.9444,37.528
2026-02-27,3y,-0.0329,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,5.0093,3.4683
2021-04-01,5y,10.0796,5.6108
2021-05-01,5y,14.8471,8.0473
2021-06-01,5y,6.511,6.6351
2021-07-01,5y,16.1002,8.3562
2021-08-01,5y,17.945,8.9491
2021-09-01,5y,20.9293,10.9516
2021-10-01,5y,12.958,5.5981
2021-11-01,5y,20.5711,11.2581
2021-12-01,5y,15.2855,7.829
2022-01-01,5y,19.6865,13.2783
2022-02-01,5y,4.4138,6.9785
2022-03-01,5y,-2.4423,1.0534
2022-04-01,5y,2.0534,6.6803
2022-05-01,5y,-5.9305,-3.3712
2022-06-01,5y,-16.5119,-3.7293
2022-07-01,5y,-12.6672,-9.8271
2022-08-01,5y,-3.5718,-2.2436
2022-09-01,5y,-9.3643,-5.5982
2022-10-01,5y,-20.9678,-14.2904
2022-11-01,5y,-17.1488,-6.9789
2022-12-01,5y,-3.4119,-1.1167
2023-01-01,5y,-10.6425,-6.7587
2023-02-01,5y,1.1212,0.4895
2023-03-01,5y,-9.2444,-3.4593
2023-04-01,5y,-7.0076,1.4
2023-05-01,5y,-1.9158,2.8848
2023-06-01,5y,0.1085,4.3341
2023-07-01,5y,8.7551,9.9031
2023-08-01,5y,7.7619,12.8244
2023-09-01,5y,7.1385,11.1558
2023-10-01,5y,-0.9066,5.3223
2023-11-01,5y,-4.6824,4.0061
2023-12-01,5y,14.8742,12.8349
2024-01-01,5y,19.4688,16.9284
2024-02-01,5y,23.4336,19.8835
2024-03-01,5y,15.4655,25.1213
2024-04-01,5y,14.5407,27.9606
2024-05-01,5y,11.2543,21.9019
2024-06-01,5y,14.2287,27.8663
2024-07-01,5y,18.8895,32.9611
2024-08-01,5y,30.1691,31.5793
2024-09-01,5y,35.6992,35.8268
2024-10-01,5y,34.6173,37.5167
2024-11-01,5y,26.2914,37.2547
2024-12-01,5y,36.1511,43.853
2025-01-01,5y,29.0369,39.5864
2025-02-01,5y,34.459,42.4985
