Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-20.1799,1.3481
2026-02-27,1m,-29.4274,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-21.3595,-0.3421
2026-01-01,3m,-14.3835,0.3183
2026-02-01,3m,-27.7883,1.6308
2026-02-27,3m,-37.8514,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-36.5644,3.6814
2025-10-01,6m,-26.3107,5.7777
2025-11-01,6m,-15.9693,5.9249
2025-12-01,6m,-30.7287,4.1656
2026-01-01,6m,-27.6889,3.8709
2026-02-01,6m,-38.5496,4.7048
2026-02-27,6m,-47.4254,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-40.8074,-1.3637
2025-04-01,1y,-35.4082,-5.9499
2025-05-01,1y,-29.0416,-4.4561
2025-06-01,1y,10.8508,1.9809
2025-07-01,1y,6.1615,6.768
2025-08-01,1y,23.1263,6.3077
2025-09-01,1y,-23.9228,9.3815
2025-10-01,1y,-28.6682,12.4342
2025-11-01,1y,-24.0437,13.2943
2025-12-01,1y,-38.323,11.6835
2026-01-01,1y,-37.5148,11.2102
2026-02-01,1y,-47.5832,11.8657
2026-02-27,1y,-55.9653,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,24.693,4.7367
2024-04-01,2y,16.8746,5.1983
2024-05-01,2y,8.7962,-0.9076
2024-06-01,2y,15.7683,4.6246
2024-07-01,2y,18.893,8.389
2024-08-01,2y,3.6551,6.4931
2024-09-01,2y,22.8376,9.5721
2024-10-01,2y,24.7793,10.3747
2024-11-01,2y,33.7653,9.6696
2024-12-01,2y,40.6174,14.5959
2025-01-01,2y,25.1787,10.6198
2025-02-01,2y,24.2764,12.6831
2025-03-01,2y,-27.4751,10.2867
2025-04-01,2y,-39.5218,3.7865
2025-05-01,2y,-41.3587,3.0354
2025-06-01,2y,-13.2121,8.5308
2025-07-01,2y,-14.4545,13.5572
2025-08-01,2y,1.1348,13.5293
2025-09-01,2y,-35.8216,17.082
2025-10-01,2y,-40.4799,20.7752
2025-11-01,2y,-37.3611,22.2112
2025-12-01,2y,-49.3579,20.9033
2026-01-01,2y,-49.3767,20.6387
2026-02-01,2y,-57.9115,21.5103
2026-02-27,2y,-65.1292,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,5.8204,-4.003
2023-04-01,3y,13.0702,2.7412
2023-05-01,3y,12.3022,3.3417
2023-06-01,3y,27.107,4.0328
2023-07-01,3y,28.2422,8.8745
2023-08-01,3y,44.0409,10.5685
2023-09-01,3y,22.2561,7.8302
2023-10-01,3y,16.8013,1.5533
2023-11-01,3y,4.056,0.2593
2023-12-01,3y,4.8707,8.8574
2024-01-01,3y,4.9439,12.3307
2024-02-01,3y,-2.3759,14.5711
2024-03-01,3y,22.0707,18.9348
2024-04-01,3y,25.3991,20.8845
2024-05-01,3y,21.0073,14.4718
2024-06-01,3y,30.0159,19.6572
2024-07-01,3y,35.4182,23.8772
2024-08-01,3y,19.5243,21.9939
2024-09-01,3y,41.15,25.434
2024-10-01,3y,44.6627,26.4622
2024-11-01,3y,56.2573,25.7231
2024-12-01,3y,65.7653,31.3137
2025-01-01,3y,48.9368,26.9188
2025-02-01,3y,48.3309,29.1825
2025-03-01,3y,-13.2592,26.3918
2025-04-01,3y,-29.1553,18.7826
2025-05-01,3y,-33.1678,17.522
2025-06-01,3y,-3.5817,23.3618
2025-07-01,3y,-5.6819,28.8313
2025-08-01,3y,10.6942,28.6953
2025-09-01,3y,-29.9313,32.6025
2025-10-01,3y,-35.9355,36.7343
2025-11-01,3y,-33.5815,38.3695
2025-12-01,3y,-46.9407,36.9054
2026-01-01,3y,-47.8289,36.5824
2026-02-01,3y,-57.256,37.528
2026-02-27,3y,-65.2173,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,4.8283,3.4683
2021-04-01,5y,-18.9735,5.6108
2021-05-01,5y,-3.3427,8.0473
2021-06-01,5y,-22.0721,6.6351
2021-07-01,5y,8.2572,8.3562
2021-08-01,5y,14.1531,8.9491
2021-09-01,5y,8.8319,10.9516
2021-10-01,5y,-4.5992,5.5981
2021-11-01,5y,4.1671,11.2581
2021-12-01,5y,29.1432,7.829
2022-01-01,5y,21.7292,13.2783
2022-02-01,5y,-6.9794,6.9785
2022-03-01,5y,8.012,1.0534
2022-04-01,5y,-5.329,6.6803
2022-05-01,5y,-22.5971,-3.3712
2022-06-01,5y,-31.0354,-3.7293
2022-07-01,5y,-42.8069,-9.8271
2022-08-01,5y,-35.044,-2.2436
