Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,0.5162,1.3481
2026-02-27,1m,1.9964,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,2.6402,-0.3421
2026-01-01,3m,1.9354,0.3183
2026-02-01,3m,1.8814,1.6308
2026-02-27,3m,3.1954,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,9.4226,3.6814
2025-10-01,6m,8.471,5.7777
2025-11-01,6m,2.2191,5.9249
2025-12-01,6m,4.4271,4.1656
2026-01-01,6m,4.2017,3.8709
2026-02-01,6m,4.1229,4.7048
2026-02-27,6m,5.367,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,2.3841,-1.3637
2025-04-01,1y,3.8951,-5.9499
2025-05-01,1y,-5.5814,-4.4561
2025-06-01,1y,-3.6559,1.9809
2025-07-01,1y,-0.8454,6.768
2025-08-01,1y,-7.9385,6.3077
2025-09-01,1y,2.0634,9.3815
2025-10-01,1y,5.498,12.4342
2025-11-01,1y,1.5048,13.2943
2025-12-01,1y,4.124,11.6835
2026-01-01,1y,4.4213,11.2102
2026-02-01,1y,4.6862,11.8657
2026-02-27,1y,6.1797,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,6.1013,4.7367
2024-04-01,2y,9.0961,5.1983
2024-05-01,2y,5.2591,-0.9076
2024-06-01,2y,11.0464,4.6246
2024-07-01,2y,7.8359,8.389
2024-08-01,2y,21.5705,6.4931
2024-09-01,2y,29.2091,9.5721
2024-10-01,2y,28.3435,10.3747
2024-11-01,2y,16.1844,9.6696
2024-12-01,2y,25.2665,14.5959
2025-01-01,2y,11.57,10.6198
2025-02-01,2y,14.8101,12.6831
2025-03-01,2y,16.4895,10.2867
2025-04-01,2y,18.4427,3.7865
2025-05-01,2y,7.8988,3.0354
2025-06-01,2y,8.0214,8.5308
2025-07-01,2y,9.8697,13.5572
2025-08-01,2y,1.3688,13.5293
2025-09-01,2y,10.9467,17.082
2025-10-01,2y,14.4124,20.7752
2025-11-01,2y,10.0658,22.2112
2025-12-01,2y,12.61,20.9033
2026-01-01,2y,12.7933,20.6387
2026-02-01,2y,12.9483,21.5103
2026-02-27,2y,14.4327,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-6.5618,-4.003
2023-04-01,3y,-8.4399,2.7412
2023-05-01,3y,2.8793,3.3417
2023-06-01,3y,-5.4864,4.0328
2023-07-01,3y,3.1413,8.8745
2023-08-01,3y,5.9966,10.5685
2023-09-01,3y,9.6159,7.8302
2023-10-01,3y,11.2715,1.5533
2023-11-01,3y,13.3046,0.2593
2023-12-01,3y,17.6013,8.8574
