Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,8.0656,1.3481
2026-02-27,1m,-2.0621,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-18.8395,-0.3421
2026-01-01,3m,-7.4062,0.3183
2026-02-01,3m,2.7966,1.6308
2026-02-27,3m,-3.8615,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,16.0275,3.6814
2025-10-01,6m,18.0209,5.7777
2025-11-01,6m,18.2973,5.9249
2025-12-01,6m,-7.6299,4.1656
2026-01-01,6m,-3.9842,3.8709
2026-02-01,6m,4.5642,4.7048
2026-02-27,6m,-2.1422,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-19.3291,-1.3637
2025-04-01,1y,-23.8419,-5.9499
2025-05-01,1y,-5.913,-4.4561
2025-06-01,1y,-5.7649,1.9809
2025-07-01,1y,8.8742,6.768
2025-08-01,1y,27.6361,6.3077
2025-09-01,1y,43.6392,9.3815
2025-10-01,1y,51.0429,12.4342
2025-11-01,1y,53.5598,13.2943
2025-12-01,1y,20.3952,11.6835
2026-01-01,1y,21.2337,11.2102
2026-02-01,1y,29.2199,11.8657
2026-02-27,1y,19.5835,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,9.3059,4.7367
2024-04-01,2y,8.969,5.1983
2024-05-01,2y,-9.7965,-0.9076
2024-06-01,2y,8.0311,4.6246
2024-07-01,2y,27.5143,8.389
2024-08-01,2y,16.6888,6.4931
2024-09-01,2y,19.2651,9.5721
2024-10-01,2y,26.2581,10.3747
2024-11-01,2y,27.3085,9.6696
2024-12-01,2y,28.2493,14.5959
2025-01-01,2y,36.9133,10.6198
2025-02-01,2y,39.5196,12.6831
2025-03-01,2y,10.2032,10.2867
2025-04-01,2y,-7.6616,3.7865
2025-05-01,2y,3.9022,3.0354
2025-06-01,2y,2.2361,8.5308
2025-07-01,2y,16.5579,13.5572
2025-08-01,2y,37.4473,13.5293
2025-09-01,2y,57.341,17.082
2025-10-01,2y,68.8582,20.7752
2025-11-01,2y,74.9141,22.2112
2025-12-01,2y,39.3331,20.9033
2026-01-01,2y,40.7553,20.6387
2026-02-01,2y,50.4188,21.5103
2026-02-27,2y,39.771,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,6.0539,-4.003
2023-04-01,3y,24.7526,2.7412
2023-05-01,3y,11.1258,3.3417
2023-06-01,3y,12.729,4.0328
2023-07-01,3y,7.1098,8.8745
2023-08-01,3y,21.2984,10.5685
2023-09-01,3y,25.7267,7.8302
2023-10-01,3y,14.1626,1.5533
2023-11-01,3y,29.0486,0.2593
2023-12-01,3y,29.6036,8.8574
2024-01-01,3y,37.9569,12.3307
2024-02-01,3y,50.507,14.5711
2024-03-01,3y,60.4181,18.9348
2024-04-01,3y,62.6107,20.8845
2024-05-01,3y,34.8888,14.4718
2024-06-01,3y,54.7696,19.6572
2024-07-01,3y,81.606,23.8772
2024-08-01,3y,68.1018,21.9939
2024-09-01,3y,71.6729,25.434
2024-10-01,3y,81.626,26.4622
2024-11-01,3y,83.4687,25.7231
2024-12-01,3y,84.9804,31.3137
2025-01-01,3y,97.4966,26.9188
2025-02-01,3y,101.6552,29.1825
2025-03-01,3y,59.5529,26.3918
2025-04-01,3y,32.6515,18.7826
2025-05-01,3y,47.0959,17.522
2025-06-01,3y,43.4239,23.3618
2025-07-01,3y,62.0223,28.8313
2025-08-01,3y,90.1274,28.6953
2025-09-01,3y,117.4403,32.6025
2025-10-01,3y,133.6802,36.7343
2025-11-01,3y,142.579,38.3695
2025-12-01,3y,93.666,36.9054
2026-01-01,3y,95.3401,36.5824
2026-02-01,3y,108.4388,37.528
2026-02-27,3y,93.5584,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-9.0284,3.4683
2021-04-01,5y,2.0979,5.6108
2021-05-01,5y,3.7115,8.0473
2021-06-01,5y,9.1817,6.6351
2021-07-01,5y,16.466,8.3562
2021-08-01,5y,19.0243,8.9491
2021-09-01,5y,9.9303,10.9516
2021-10-01,5y,5.9262,5.5981
2021-11-01,5y,22.7023,11.2581
2021-12-01,5y,43.1142,7.829
2022-01-01,5y,64.8235,13.2783
2022-02-01,5y,37.844,6.9785
2022-03-01,5y,27.9564,1.0534
