Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-29.857,1.3481
2026-02-27,1m,-21.8685,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-2.2536,-0.3421
2026-01-01,3m,6.7834,0.3183
2026-02-01,3m,-26.635,1.6308
2026-02-27,3m,-26.4842,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,26.0943,3.6814
2025-10-01,6m,66.2388,5.7777
2025-11-01,6m,30.4602,5.9249
2025-12-01,6m,20.1724,4.1656
2026-01-01,6m,25.4712,3.8709
2026-02-01,6m,-14.8952,4.7048
2026-02-27,6m,-19.8496,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-11.9525,-1.3637
2025-04-01,1y,-18.443,-5.9499
2025-05-01,1y,-13.3241,-4.4561
2025-06-01,1y,26.5265,1.9809
2025-07-01,1y,3.8352,6.768
2025-08-01,1y,16.1975,6.3077
2025-09-01,1y,43.7263,9.3815
2025-10-01,1y,103.3871,12.4342
2025-11-01,1y,73.6942,13.2943
2025-12-01,1y,62.7293,11.6835
2026-01-01,1y,69.6652,11.2102
2026-02-01,1y,15.0452,11.8657
2026-02-27,1y,4.6516,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,51.8501,4.7367
2024-04-01,2y,39.7848,5.1983
2024-05-01,2y,27.5876,-0.9076
2024-06-01,2y,40.9786,4.6246
2024-07-01,2y,38.205,8.389
2024-08-01,2y,16.6992,6.4931
2024-09-01,2y,41.3635,9.5721
2024-10-01,2y,91.5795,10.3747
2024-11-01,2y,127.0431,9.6696
2024-12-01,2y,341.3577,14.5959
2025-01-01,2y,294.5736,10.6198
2025-02-01,2y,322.3041,12.6831
2025-03-01,2y,250.342,10.2867
2025-04-01,2y,188.5263,3.7865
2025-05-01,2y,172.8178,3.0354
2025-06-01,2y,268.4215,8.5308
2025-07-01,2y,202.101,13.5572
2025-08-01,2y,227.5662,13.5293
2025-09-01,2y,298.3312,17.082
2025-10-01,2y,464.063,20.7752
2025-11-01,2y,390.5727,22.2112
2025-12-01,2y,362.6216,20.9033
2026-01-01,2y,382.8448,20.6387
2026-02-01,2y,227.8171,21.5103
2026-02-27,2y,192.8735,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,0.0497,-4.003
2023-04-01,3y,17.6834,2.7412
2023-05-01,3y,19.7027,3.3417
2023-06-01,3y,68.8971,4.0328
2023-07-01,3y,60.7194,8.8745
2023-08-01,3y,83.9417,10.5685
2023-09-01,3y,136.2681,7.8302
2023-10-01,3y,102.8274,1.5533
2023-11-01,3y,75.777,0.2593
2023-12-01,3y,75.2927,8.8574
2024-01-01,3y,75.4846,12.3307
2024-02-01,3y,73.8985,14.5711
2024-03-01,3y,155.6769,18.9348
2024-04-01,3y,171.5738,20.8845
2024-05-01,3y,162.3863,14.4718
2024-06-01,3y,194.6914,19.6572
2024-07-01,3y,194.8432,23.8772
2024-08-01,3y,151.4329,21.9939
2024-09-01,3y,201.104,25.434
2024-10-01,3y,309.4419,26.4622
2024-11-01,3y,394.0344,25.7231
2024-12-01,3y,880.4509,31.3137
2025-01-01,3y,806.0182,26.9188
2025-02-01,3y,895.7119,29.1825
2025-03-01,3y,745.9946,26.3918
2025-04-01,3y,609.3091,18.7826
2025-05-01,3y,578.9406,17.522
2025-06-01,3y,825.6016,23.3618
2025-07-01,3y,668.5863,28.8313
2025-08-01,3y,740.4567,28.6953
2025-09-01,3y,930.6753,32.6025
2025-10-01,3y,1373.5128,36.7343
2025-11-01,3y,1196.1202,38.3695
2025-12-01,3y,1133.7532,36.9054
2026-01-01,3y,1198.1263,36.5824
2026-02-01,3y,788.0851,37.528
2026-02-27,3y,696.5402,35.4167
2021-04-15,5y,0.0,0.0
2021-05-01,5y,-11.1165,0.2346
2021-06-01,5y,12.0465,0.6569
2021-07-01,5y,11.3227,3.3304
2021-08-01,5y,-6.0655,4.3913
2021-09-01,5y,14.9826,6.6609
2021-10-01,5y,13.1954,1.7084
2021-11-01,5y,48.0723,7.5324
2021-12-01,5y,22.9755,4.3588
2022-01-01,5y,31.7775,9.8467
2022-02-01,5y,-7.6571,3.8201
2022-03-01,5y,-17.0716,-1.7667
2022-04-01,5y,-25.5397,3.9345
2022-05-01,5y,-45.2728,-5.7399
2022-06-01,5y,-41.8031,-5.887
2022-07-01,5y,-44.3232,-11.6826
2022-08-01,5y,-42.9125,-4.0455
2022-09-01,5y,-56.303,-7.2212
2022-10-01,5y,-63.5724,-15.6504
2022-11-01,5y,-65.0676,-8.2897
2022-12-01,5y,-68.1307,-2.4029
