Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,16.2791,1.3481
2026-02-27,1m,3.5316,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-7.1458,-0.3421
2026-01-01,3m,1.9154,0.3183
2026-02-01,3m,17.8421,1.6308
2026-02-27,3m,8.5765,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,15.4677,3.6814
2025-10-01,6m,-6.013,5.7777
2025-11-01,6m,-12.9056,5.9249
2025-12-01,6m,-16.0727,4.1656
2026-01-01,6m,-7.8717,3.8709
2026-02-01,6m,8.7398,4.7048
2026-02-27,6m,2.9448,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-7.7816,-1.3637
2025-04-01,1y,-17.8871,-5.9499
2025-05-01,1y,-6.6073,-4.4561
2025-06-01,1y,10.6001,1.9809
2025-07-01,1y,33.3117,6.768
2025-08-01,1y,27.3983,6.3077
2025-09-01,1y,42.7104,9.3815
2025-10-01,1y,19.8877,12.4342
2025-11-01,1y,6.7979,13.2943
2025-12-01,1y,-1.3756,11.6835
2026-01-01,1y,4.4144,11.2102
2026-02-01,1y,21.0945,11.8657
2026-02-27,1y,14.4265,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-2.2244,4.7367
2024-04-01,2y,11.803,5.1983
2024-05-01,2y,5.5032,-0.9076
2024-06-01,2y,11.7935,4.6246
2024-07-01,2y,15.9272,8.389
2024-08-01,2y,7.1904,6.4931
2024-09-01,2y,17.9975,9.5721
2024-10-01,2y,22.6322,10.3747
2024-11-01,2y,40.0943,9.6696
2024-12-01,2y,64.3593,14.5959
2025-01-01,2y,50.8881,10.6198
2025-02-01,2y,69.4643,12.6831
2025-03-01,2y,51.4939,10.2867
2025-04-01,2y,26.349,3.7865
2025-05-01,2y,32.157,3.0354
2025-06-01,2y,51.4804,8.5308
2025-07-01,2y,82.46,13.5572
2025-08-01,2y,77.3931,13.5293
2025-09-01,2y,100.3224,17.082
2025-10-01,2y,70.4598,20.7752
2025-11-01,2y,51.6647,22.2112
2025-12-01,2y,38.7809,20.9033
2026-01-01,2y,44.9682,20.6387
2026-02-01,2y,66.5489,21.5103
2026-02-27,2y,56.9722,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,6.1819,-4.003
2023-04-01,3y,-5.894,2.7412
2023-05-01,3y,-1.4918,3.3417
2023-06-01,3y,22.8396,4.0328
2023-07-01,3y,47.3919,8.8745
2023-08-01,3y,44.4512,10.5685
2023-09-01,3y,25.5685,7.8302
2023-10-01,3y,15.3966,1.5533
2023-11-01,3y,5.1991,0.2593
2023-12-01,3y,35.9214,8.8574
2024-01-01,3y,55.1199,12.3307
2024-02-01,3y,47.5774,14.5711
