Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-12.8495,1.3481
2026-02-27,1m,-0.4422,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,3.4478,-0.3421
2026-01-01,3m,-0.4865,0.3183
2026-02-01,3m,-13.0744,1.6308
2026-02-27,3m,-4.0147,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,4.1146,3.6814
2025-10-01,6m,2.6302,5.7777
2025-11-01,6m,-5.3371,5.9249
2025-12-01,6m,-0.62,4.1656
2026-01-01,6m,-2.6298,3.8709
2026-02-01,6m,-14.6887,4.7048
2026-02-27,6m,-6.9675,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,7.7715,-1.3637
2025-04-01,1y,-0.9192,-5.9499
2025-05-01,1y,-0.8121,-4.4561
2025-06-01,1y,1.4155,1.9809
2025-07-01,1y,3.141,6.768
2025-08-01,1y,-3.7091,6.3077
2025-09-01,1y,0.8901,9.3815
2025-10-01,1y,1.3816,12.4342
2025-11-01,1y,-5.8053,13.2943
2025-12-01,1y,-1.8699,11.6835
2026-01-01,1y,-3.7975,11.2102
2026-02-01,1y,-15.8064,11.8657
2026-02-27,1y,-9.0897,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,3.5038,4.7367
2024-04-01,2y,-3.8967,5.1983
2024-05-01,2y,-6.2361,-0.9076
2024-06-01,2y,-8.3791,4.6246
2024-07-01,2y,-5.8013,8.389
2024-08-01,2y,2.0638,6.4931
2024-09-01,2y,4.6365,9.5721
2024-10-01,2y,4.3108,10.3747
2024-11-01,2y,8.9313,9.6696
2024-12-01,2y,8.1826,14.5959
2025-01-01,2y,2.3101,10.6198
2025-02-01,2y,16.0205,12.6831
2025-03-01,2y,23.8238,10.2867
2025-04-01,2y,16.5229,3.7865
2025-05-01,2y,15.2219,3.0354
2025-06-01,2y,16.621,8.5308
2025-07-01,2y,17.9574,13.5572
2025-08-01,2y,9.7616,13.5293
2025-09-01,2y,13.8507,17.082
2025-10-01,2y,13.844,20.7752
2025-11-01,2y,5.3277,22.2112
2025-12-01,2y,8.8122,20.9033
2026-01-01,2y,6.1208,20.6387
2026-02-01,2y,-7.6488,21.5103
2026-02-27,2y,-1.3706,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-9.9184,-4.003
2023-04-01,3y,-4.604,2.7412
2023-05-01,3y,6.811,3.3417
2023-06-01,3y,-2.7574,4.0328
2023-07-01,3y,3.6698,8.8745
2023-08-01,3y,4.9508,10.5685
2023-09-01,3y,-3.0133,7.8302
2023-10-01,3y,-8.3284,1.5533
2023-11-01,3y,-8.6855,0.2593
2023-12-01,3y,1.7478,8.8574
2024-01-01,3y,6.6066,12.3307
2024-02-01,3y,10.8361,14.5711
2024-03-01,3y,13.9622,18.9348
2024-04-01,3y,6.7394,20.8845
2024-05-01,3y,2.3485,14.4718
2024-06-01,3y,-1.748,19.6572
2024-07-01,3y,-0.679,23.8772
2024-08-01,3y,6.5736,21.9939
2024-09-01,3y,9.2306,25.434
2024-10-01,3y,9.0425,26.4622
2024-11-01,3y,13.9533,25.7231
2024-12-01,3y,13.4765,31.3137
2025-01-01,3y,7.5066,26.9188
2025-02-01,3y,21.7931,29.1825
2025-03-01,3y,30.4442,26.3918
2025-04-01,3y,23.3497,18.7826
2025-05-01,3y,22.2766,17.522
2025-06-01,3y,23.9829,23.3618
2025-07-01,3y,25.6233,28.8313
2025-08-01,3y,17.0927,28.6953
2025-09-01,3y,21.454,32.6025
2025-10-01,3y,21.5179,36.7343
2025-11-01,3y,12.4775,38.3695
2025-12-01,3y,16.0882,36.9054
2026-01-01,3y,13.1688,36.5824
2026-02-01,3y,-1.5957,37.528
2026-02-27,3y,4.7945,35.4167
2021-02-01,5y,0.0,0.0
