Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,9.9741,1.3481
2026-02-27,1m,-0.033,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-1.0608,-0.3421
2026-01-01,3m,9.9268,0.3183
2026-02-01,3m,17.3326,1.6308
2026-02-27,3m,7.6237,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,0.6573,3.6814
2025-10-01,6m,-5.3841,5.7777
2025-11-01,6m,8.1056,5.9249
2025-12-01,6m,5.0341,4.1656
2026-01-01,6m,14.9989,3.8709
2026-02-01,6m,23.8252,4.7048
2026-02-27,6m,14.7045,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-13.0559,-1.3637
2025-04-01,1y,-11.3722,-5.9499
2025-05-01,1y,-19.8387,-4.4561
2025-06-01,1y,-1.7545,1.9809
2025-07-01,1y,25.3322,6.768
2025-08-01,1y,29.5306,6.3077
2025-09-01,1y,26.2474,9.3815
2025-10-01,1y,16.0107,12.4342
2025-11-01,1y,28.1201,13.2943
2025-12-01,1y,24.093,11.6835
2026-01-01,1y,34.7753,11.2102
2026-02-01,1y,45.1668,11.8657
2026-02-27,1y,34.9741,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,10.8691,4.7367
2024-04-01,2y,7.6502,5.1983
2024-05-01,2y,-11.9755,-0.9076
2024-06-01,2y,-10.9283,4.6246
2024-07-01,2y,-21.5732,8.389
2024-08-01,2y,-24.4226,6.4931
2024-09-01,2y,-23.7805,9.5721
2024-10-01,2y,-15.4316,10.3747
2024-11-01,2y,-40.9301,9.6696
2024-12-01,2y,-30.5963,14.5959
2025-01-01,2y,-24.9626,10.6198
2025-02-01,2y,-14.2008,12.6831
2025-03-01,2y,-24.384,10.2867
2025-04-01,2y,-26.6193,3.7865
2025-05-01,2y,-34.7947,3.0354
2025-06-01,2y,-22.2153,8.5308
2025-07-01,2y,0.5509,13.5572
2025-08-01,2y,7.5181,13.5293
2025-09-01,2y,7.929,17.082
2025-10-01,2y,1.4555,20.7752
2025-11-01,2y,13.7185,22.2112
2025-12-01,2y,12.0026,20.9033
2026-01-01,2y,23.2572,20.6387
2026-02-01,2y,34.6151,21.5103
2026-02-27,2y,26.9165,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-12.3064,-4.003
2023-04-01,3y,-5.9629,2.7412
2023-05-01,3y,-3.8489,3.3417
2023-06-01,3y,-27.8139,4.0328
2023-07-01,3y,-16.5381,8.8745
2023-08-01,3y,-23.17,10.5685
2023-09-01,3y,-25.6744,7.8302
2023-10-01,3y,-30.6999,1.5533
