Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-5.2161,1.3481
2026-02-27,1m,-4.8575,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-6.0918,-0.3421
2026-01-01,3m,3.8292,0.3183
2026-02-01,3m,-2.7309,1.6308
2026-02-27,3m,-4.2858,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,2.004,3.6814
2025-10-01,6m,-7.8807,5.7777
2025-11-01,6m,-49.9056,5.9249
2025-12-01,6m,-41.2056,4.1656
2026-01-01,6m,-28.1954,3.8709
2026-02-01,6m,-27.4299,4.7048
2026-02-27,6m,-25.2536,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,8.9866,-1.3637
2025-04-01,1y,-1.6188,-5.9499
2025-05-01,1y,-18.4794,-4.4561
2025-06-01,1y,-23.4032,1.9809
2025-07-01,1y,-13.8059,6.768
2025-08-01,1y,-30.6591,6.3077
2025-09-01,1y,-24.7413,9.3815
2025-10-01,1y,-28.5153,12.4342
2025-11-01,1y,-60.5213,13.2943
2025-12-01,1y,-57.2094,11.6835
2026-01-01,1y,-48.5887,11.2102
2026-02-01,1y,-47.3879,11.8657
2026-02-27,1y,-45.0213,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,4.3489,4.7367
2024-04-01,2y,7.7079,5.1983
2024-05-01,2y,-1.3308,-0.9076
2024-06-01,2y,-0.4247,4.6246
2024-07-01,2y,-2.1029,8.389
2024-08-01,2y,7.7443,6.4931
2024-09-01,2y,15.351,9.5721
2024-10-01,2y,17.7784,10.3747
2024-11-01,2y,29.0373,9.6696
2024-12-01,2y,37.9276,14.5959
2025-01-01,2y,25.0133,10.6198
2025-02-01,2y,29.2754,12.6831
2025-03-01,2y,38.5685,10.2867
2025-04-01,2y,27.924,3.7865
2025-05-01,2y,3.9175,3.0354
2025-06-01,2y,-7.7923,8.5308
2025-07-01,2y,-1.7104,13.5572
2025-08-01,2y,-22.8999,13.5293
2025-09-01,2y,-20.051,17.082
2025-10-01,2y,-26.1358,20.7752
2025-11-01,2y,-60.2769,22.2112
2025-12-01,2y,-60.0882,20.9033
2026-01-01,2y,-54.4414,20.6387
2026-02-01,2y,-54.6263,21.5103
2026-02-27,2y,-53.5198,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,6.9659,-4.003
2023-04-01,3y,0.9501,2.7412
2023-05-01,3y,8.0853,3.3417
2023-06-01,3y,-1.549,4.0328
2023-07-01,3y,10.4759,8.8745
2023-08-01,3y,9.4199,10.5685
2023-09-01,3y,4.5195,7.8302
2023-10-01,3y,-4.3946,1.5533
2023-11-01,3y,-2.2418,0.2593
2023-12-01,3y,11.3389,8.8574
2024-01-01,3y,12.1822,12.3307
2024-02-01,3y,20.447,14.5711
2024-03-01,3y,24.1599,18.9348
2024-04-01,3y,29.1205,20.8845
2024-05-01,3y,19.3851,14.4718
2024-06-01,3y,18.8817,19.6572
2024-07-01,3y,15.7049,23.8772
2024-08-01,3y,25.9474,21.9939
2024-09-01,3y,34.7733,25.434
2024-10-01,3y,38.142,26.4622
2024-11-01,3y,51.9147,25.7231
2024-12-01,3y,63.5469,31.3137
2025-01-01,3y,49.4721,26.9188
2025-02-01,3y,55.0274,29.1825
2025-03-01,3y,66.7223,26.3918
2025-04-01,3y,54.6244,18.7826
2025-05-01,3y,25.798,17.522
2025-06-01,3y,11.0703,23.3618
2025-07-01,3y,17.4096,28.8313
2025-08-01,3y,-8.443,28.6953
2025-09-01,3y,-6.2401,32.6025
2025-10-01,3y,-14.2685,36.7343
2025-11-01,3y,-54.4288,38.3695
2025-12-01,3y,-55.6601,36.9054
2026-01-01,3y,-50.7905,36.5824
2026-02-01,3y,-51.9748,37.528
2026-02-27,3y,-51.6896,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,9.4492,3.4683
2021-04-01,5y,9.5998,5.6108
2021-05-01,5y,4.5817,8.0473
2021-06-01,5y,-1.4872,6.6351
2021-07-01,5y,-6.4674,8.3562
2021-08-01,5y,0.5049,8.9491
2021-09-01,5y,3.2362,10.9516
2021-10-01,5y,-4.6181,5.5981
2021-11-01,5y,-10.92,11.2581
2021-12-01,5y,-15.5311,7.829
2022-01-01,5y,-6.7229,13.2783
2022-02-01,5y,-1.7684,6.9785
2022-03-01,5y,-12.1405,1.0534
2022-04-01,5y,-5.86,6.6803
2022-05-01,5y,-10.1292,-3.3712
2022-06-01,5y,-8.3564,-3.7293
2022-07-01,5y,-13.9842,-9.8271
2022-08-01,5y,-0.5107,-2.2436
2022-09-01,5y,-2.955,-5.5982
2022-10-01,5y,-12.1366,-14.2904
2022-11-01,5y,-1.6868,-6.9789
2022-12-01,5y,-0.6594,-1.1167
2023-01-01,5y,-4.3814,-6.7587
2023-02-01,5y,2.5171,0.4895
2023-03-01,5y,9.6559,-3.4593
2023-04-01,5y,6.6574,1.4
2023-05-01,5y,14.3243,2.8848
2023-06-01,5y,5.6652,4.3341
2023-07-01,5y,18.0008,9.9031
2023-08-01,5y,18.1605,12.8244
2023-09-01,5y,13.7194,11.1558
2023-10-01,5y,4.2013,5.3223
2023-11-01,5y,5.886,4.0061
2023-12-01,5y,20.132,12.8349
2024-01-01,5y,21.5952,16.9284
2024-02-01,5y,31.1026,19.8835
2024-03-01,5y,36.06,25.1213
2024-04-01,5y,42.4952,27.9606
2024-05-01,5y,32.7442,21.9019
2024-06-01,5y,32.7207,27.8663
2024-07-01,5y,29.6123,32.9611
2024-08-01,5y,41.3888,31.5793
2024-09-01,5y,51.9179,35.8268
2024-10-01,5y,56.5285,37.5167
2024-11-01,5y,73.0314,37.2547
2024-12-01,5y,87.487,43.853
2025-01-01,5y,72.5686,39.5864
2025-02-01,5y,79.898,42.4985
2025-03-01,5y,94.4796,39.8374
2025-04-01,5y,81.4098,31.7301
2025-05-01,5y,48.2326,30.4828
2025-06-01,5y,31.021,37.0833
2025-07-01,5y,38.3581,43.3688
2025-08-01,5y,7.8737,43.4874
2025-09-01,5y,9.9974,48.096
2025-10-01,5y,0.2087,53.0024
2025-11-01,5y,-47.0017,55.1559
2025-12-01,5y,-49.4203,53.8294
2026-01-01,5y,-44.9101,53.7419
2026-02-01,5y,-47.0228,55.0595
2026-02-27,5y,-47.468,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,4.0807,3.7678
2019-04-01,7y,5.4377,4.265
2019-05-01,7y,-0.3287,4.9674
2019-06-01,7y,-0.3527,-2.1685
2019-07-01,7y,7.4196,5.9986
2019-08-01,7y,20.1099,4.7303
2019-09-01,7y,19.7765,3.1989
2019-10-01,7y,13.1351,3.5599
2019-11-01,7y,15.6699,7.703
2019-12-01,7y,24.1195,9.7555
2020-01-01,7y,21.2779,12.095
2020-02-01,7y,22.5761,11.0369
2020-03-01,7y,11.4085,1.256
2020-04-01,7y,-11.003,-15.3739
2020-05-01,7y,2.2023,-1.605
2020-06-01,7y,10.8339,6.5063
2020-07-01,7y,-0.3051,8.3207
2020-08-01,7y,1.0121,13.4194
2020-09-01,7y,0.5287,21.6915
2020-10-01,7y,5.4326,15.7219
2020-11-01,7y,-3.6883,11.3363
2020-12-01,7y,17.0087,24.2998
2021-01-01,7y,14.327,26.4539
2021-02-01,7y,6.3745,26.1056
2021-03-01,7y,16.2588,29.5241
2021-04-01,7y,21.0702,33.3424
2021-05-01,7y,18.2677,37.6318
2021-06-01,7y,12.0405,37.0873
2021-07-01,7y,5.6814,39.7623
2021-08-01,7y,12.0805,41.0252
2021-09-01,7y,14.8215,43.9746
2021-10-01,7y,6.0835,37.4279
2021-11-01,7y,-1.6183,44.4618
2021-12-01,7y,-7.7886,40.1701
2022-01-01,7y,0.4021,47.028
2022-02-01,7y,5.0985,38.9827
2022-03-01,7y,-6.2468,30.9537
2022-04-01,7y,-0.3472,37.4949
2022-05-01,7y,-5.2469,24.1932
2022-06-01,7y,-3.9167,22.8679
2022-07-01,7y,-10.2056,14.3072
2022-08-01,7y,3.2125,22.8124
2022-09-01,7y,0.5797,17.9473
2022-10-01,7y,-9.0841,6.4049
2022-11-01,7y,1.2915,14.4227
2022-12-01,7y,2.2444,20.8917
2023-01-01,7y,-1.6585,13.5221
2023-02-01,7y,5.2748,21.6789
2023-03-01,7y,12.6033,16.4978
2023-04-01,7y,9.6523,21.8499
2023-05-01,7y,17.6055,23.2649
2023-06-01,7y,8.8738,24.6749
2023-07-01,7y,21.6237,31.0291
2023-08-01,7y,22.0094,34.3278
2023-09-01,7y,17.6231,32.213
2023-10-01,7y,7.898,25.1236
2023-11-01,7y,9.637,23.3153
2023-12-01,7y,24.404,33.5003
2024-01-01,7y,26.1057,38.206
2024-02-01,7y,36.1697,41.6171
2024-03-01,7y,41.6126,47.7564
2024-04-01,7y,48.6454,51.1216
2024-05-01,7y,38.8167,44.0014
2024-06-01,7y,39.0443,51.0057
2024-07-01,7y,36.02,57.0426
2024-08-01,7y,48.5928,55.4742
2024-09-01,7y,59.9691,60.5357
2024-10-01,7y,65.1995,62.6077
2024-11-01,7y,83.042,62.3779
2024-12-01,7y,98.8742,70.2558
2025-01-01,7y,83.5915,65.3193
2025-02-01,7y,91.8605,68.8407
2025-03-01,7y,107.9369,65.7723
2025-04-01,7y,94.4926,56.2151
2025-05-01,7y,59.2955,54.7252
2025-06-01,7y,40.9928,62.5268
2025-07-01,7y,48.9924,69.9982
2025-08-01,7y,16.2727,70.195
2025-09-01,7y,18.5097,75.7136
2025-10-01,7y,7.9285,81.6112
2025-11-01,7y,-42.9682,84.2665
2025-12-01,7y,-45.8975,82.7934
2026-01-01,7y,-41.4399,82.7773
2026-02-01,7y,-43.9721,84.4252
