Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,0.3281,1.3481
2026-02-27,1m,10.4744,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,3.6151,-0.3421
2026-01-01,3m,1.1796,0.3183
2026-02-01,3m,1.1848,1.6308
2026-02-27,3m,11.3008,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-12.7823,3.6814
2025-10-01,6m,-15.4464,5.7777
2025-11-01,6m,-4.8683,5.9249
2025-12-01,6m,-0.0942,4.1656
2026-01-01,6m,-0.6628,3.8709
2026-02-01,6m,-0.143,4.7048
2026-02-27,6m,10.1966,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,4.3194,-1.3637
2025-04-01,1y,8.6287,-5.9499
2025-05-01,1y,2.9063,-4.4561
2025-06-01,1y,1.0443,1.9809
2025-07-01,1y,2.5821,6.768
2025-08-01,1y,1.3728,6.3077
2025-09-01,1y,-11.6803,9.3815
2025-10-01,1y,-18.8731,12.4342
2025-11-01,1y,-11.7184,13.2943
2025-12-01,1y,-7.2304,11.6835
2026-01-01,1y,-7.1128,11.2102
2026-02-01,1y,-6.1279,11.8657
2026-02-27,1y,4.097,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-8.5342,4.7367
2024-04-01,2y,2.7578,5.1983
2024-05-01,2y,8.6831,-0.9076
2024-06-01,2y,9.3938,4.6246
2024-07-01,2y,5.0941,8.389
2024-08-01,2y,9.6857,6.4931
2024-09-01,2y,14.711,9.5721
2024-10-01,2y,16.7748,10.3747
2024-11-01,2y,1.3969,9.6696
2024-12-01,2y,0.7228,14.5959
2025-01-01,2y,-0.9858,10.6198
2025-02-01,2y,1.1549,12.6831
2025-03-01,2y,5.5268,10.2867
2025-04-01,2y,11.8364,3.7865
2025-05-01,2y,8.0856,3.0354
2025-06-01,2y,6.4047,8.5308
2025-07-01,2y,7.8799,13.5572
2025-08-01,2y,6.6345,13.5293
2025-09-01,2y,-7.2123,17.082
2025-10-01,2y,-15.822,20.7752
2025-11-01,2y,-9.9003,22.2112
2025-12-01,2y,-6.0878,20.9033
2026-01-01,2y,-6.3623,20.6387
2026-02-01,2y,-5.6991,21.5103
2026-02-27,2y,4.3056,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-3.3508,-4.003
2023-04-01,3y,1.9826,2.7412
2023-05-01,3y,-6.4923,3.3417
2023-06-01,3y,-8.9823,4.0328
2023-07-01,3y,-6.3127,8.8745
2023-08-01,3y,3.3857,10.5685
2023-09-01,3y,1.1393,7.8302
2023-10-01,3y,-4.3282,1.5533
2023-11-01,3y,-7.2393,0.2593
2023-12-01,3y,-1.2777,8.8574
2024-01-01,3y,2.3623,12.3307
2024-02-01,3y,-1.2921,14.5711
2024-03-01,3y,-9.5424,18.9348
2024-04-01,3y,-2.1295,20.8845
2024-05-01,3y,4.6267,14.4718
2024-06-01,3y,7.179,19.6572
2024-07-01,3y,4.3665,23.8772
2024-08-01,3y,9.5696,21.9939
2024-09-01,3y,15.5298,25.434
2024-10-01,3y,18.7289,26.4622
2024-11-01,3y,3.9846,25.7231
2024-12-01,3y,3.2613,31.3137
2025-01-01,3y,1.4413,26.9188
2025-02-01,3y,3.4918,29.1825
2025-03-01,3y,7.9177,26.3918
2025-04-01,3y,14.4794,18.7826
2025-05-01,3y,10.9072,17.522
2025-06-01,3y,9.3129,23.3618
2025-07-01,3y,10.8981,28.8313
2025-08-01,3y,9.7062,28.6953
2025-09-01,3y,-4.4972,32.6025
2025-10-01,3y,-13.5655,36.7343
2025-11-01,3y,-7.8678,38.3695
2025-12-01,3y,-4.2047,36.9054
2026-01-01,3y,-4.6322,36.5824
2026-02-01,3y,-4.0972,37.528
2026-02-27,3y,5.9453,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-3.3235,3.4683
2021-04-01,5y,10.2522,5.6108
2021-05-01,5y,10.9803,8.0473
2021-06-01,5y,11.3494,6.6351
2021-07-01,5y,4.6783,8.3562
2021-08-01,5y,3.8519,8.9491
2021-09-01,5y,4.8421,10.9516
2021-10-01,5y,-2.6345,5.5981
2021-11-01,5y,7.0584,11.2581
2021-12-01,5y,-1.9545,7.829
2022-01-01,5y,7.8716,13.2783
2022-02-01,5y,11.477,6.9785
2022-03-01,5y,10.644,1.0534
2022-04-01,5y,10.6482,6.6803
2022-05-01,5y,7.5164,-3.3712
2022-06-01,5y,-0.8589,-3.7293
2022-07-01,5y,3.8186,-9.8271
2022-08-01,5y,11.7575,-2.2436
2022-09-01,5y,9.4768,-5.5982
2022-10-01,5y,2.4291,-14.2904
2022-11-01,5y,8.0776,-6.9789
2022-12-01,5y,10.1822,-1.1167
2023-01-01,5y,1.089,-6.7587
2023-02-01,5y,0.6995,0.4895
2023-03-01,5y,-2.6088,-3.4593
2023-04-01,5y,1.1659,1.4
2023-05-01,5y,-6.6489,2.8848
2023-06-01,5y,-10.4377,4.3341
2023-07-01,5y,-9.2157,9.9031
2023-08-01,5y,-0.5814,12.8244
2023-09-01,5y,-2.2557,11.1558
2023-10-01,5y,-7.334,5.3223
2023-11-01,5y,-10.3812,4.0061
2023-12-01,5y,-5.0307,12.8349
2024-01-01,5y,-1.4899,16.9284
2024-02-01,5y,-4.7786,19.8835
2024-03-01,5y,-12.7027,25.1213
2024-04-01,5y,-5.8917,27.9606
2024-05-01,5y,0.6245,21.9019
2024-06-01,5y,3.3524,27.8663
2024-07-01,5y,0.9616,32.9611
2024-08-01,5y,6.2209,31.5793
2024-09-01,5y,12.3659,35.8268
2024-10-01,5y,15.9707,37.5167
2024-11-01,5y,2.0266,37.2547
2024-12-01,5y,1.4522,43.853
2025-01-01,5y,-0.2272,39.5864
2025-02-01,5y,1.8567,42.4985
2025-03-01,5y,6.3186,39.8374
2025-04-01,5y,12.9697,31.7301
2025-05-01,5y,9.7138,30.4828
2025-06-01,5y,8.3346,37.0833
2025-07-01,5y,10.071,43.3688
2025-08-01,5y,9.0622,43.4874
2025-09-01,5y,-4.9288,48.096
2025-10-01,5y,-14.0017,53.0024
2025-11-01,5y,-8.5048,55.1559
2025-12-01,5y,-4.9521,53.8294
2026-01-01,5y,-5.4101,53.7419
2026-02-01,5y,-4.916,55.0595
2026-02-27,5y,5.0096,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,-4.5423,3.7678
2019-04-01,7y,4.0656,4.265
2019-05-01,7y,6.0873,4.9674
2019-06-01,7y,3.5119,-2.1685
2019-07-01,7y,7.4933,5.9986
2019-08-01,7y,2.5163,4.7303
2019-09-01,7y,-1.0151,3.1989
2019-10-01,7y,-1.7726,3.5599
2019-11-01,7y,3.2175,7.703
2019-12-01,7y,12.8419,9.7555
2020-01-01,7y,4.4833,12.095
2020-02-01,7y,3.1304,11.0369
2020-03-01,7y,0.5375,1.256
2020-04-01,7y,-14.7188,-15.3739
2020-05-01,7y,-5.0311,-1.605
2020-06-01,7y,4.326,6.5063
2020-07-01,7y,5.7536,8.3207
2020-08-01,7y,12.4883,13.4194
2020-09-01,7y,9.4861,21.6915
2020-10-01,7y,2.4919,15.7219
2020-11-01,7y,-1.6887,11.3363
2020-12-01,7y,11.3672,24.2998
2021-01-01,7y,16.5122,26.4539
2021-02-01,7y,16.0733,26.1056
2021-03-01,7y,11.7013,29.5241
2021-04-01,7y,24.7887,33.3424
2021-05-01,7y,28.7133,37.6318
2021-06-01,7y,31.3884,37.0873
2021-07-01,7y,25.0679,39.7623
2021-08-01,7y,24.193,41.0252
2021-09-01,7y,25.267,43.9746
2021-10-01,7y,16.2828,37.4279
2021-11-01,7y,26.9458,44.4618
2021-12-01,7y,16.3078,40.1701
2022-01-01,7y,27.2297,47.028
2022-02-01,7y,31.5074,38.9827
2022-03-01,7y,30.721,30.9537
2022-04-01,7y,30.8223,37.4949
2022-05-01,7y,27.1725,24.1932
2022-06-01,7y,17.1561,22.8679
2022-07-01,7y,22.1878,14.3072
2022-08-01,7y,31.2352,22.8124
2022-09-01,7y,28.5612,17.9473
2022-10-01,7y,20.2011,6.4049
2022-11-01,7y,26.5024,14.4227
2022-12-01,7y,28.8193,20.8917
2023-01-01,7y,18.1027,13.5221
2023-02-01,7y,17.3273,21.6789
2023-03-01,7y,13.1646,16.4978
2023-04-01,7y,17.1591,21.8499
2023-05-01,7y,7.8466,23.2649
2023-06-01,7y,3.0646,24.6749
2023-07-01,7y,3.9963,31.0291
2023-08-01,7y,13.4245,34.3278
2023-09-01,7y,11.2552,32.213
2023-10-01,7y,5.2102,25.1236
2023-11-01,7y,1.4204,23.3153
2023-12-01,7y,7.0864,33.5003
2024-01-01,7y,10.7884,38.206
2024-02-01,7y,6.8724,41.6171
2024-03-01,7y,-2.2559,47.7564
2024-04-01,7y,5.0088,51.1216
2024-05-01,7y,12.0162,44.0014
2024-06-01,7y,14.8791,51.0057
2024-07-01,7y,12.0879,57.0426
2024-08-01,7y,17.762,55.4742
2024-09-01,7y,24.4649,60.5357
2024-10-01,7y,28.4088,62.6077
2024-11-01,7y,12.9535,62.3779
2024-12-01,7y,12.1829,70.2558
2025-01-01,7y,10.1917,65.3193
2025-02-01,7y,12.3443,68.8407
2025-03-01,7y,17.1336,65.7723
2025-04-01,7y,24.3639,56.2151
2025-05-01,7y,20.7368,54.7252
2025-06-01,7y,19.1532,62.5268
2025-07-01,7y,20.9867,69.9982
2025-08-01,7y,19.815,70.195
2025-09-01,7y,4.3843,75.7136
2025-10-01,7y,-5.7137,81.6112
2025-11-01,7y,0.1029,84.2665
2025-12-01,7y,3.8228,82.7934
2026-01-01,7y,3.1861,82.7773
2026-02-01,7y,3.5889,84.4252
2026-02-27,7y,14.2596,81.9604
2016-01-04,max,0.0,0.0
2016-01-31,max,2.9712,1.4254
2016-02-29,max,-3.3609,0.6142
2016-03-31,max,-3.2162,6.1243
2016-04-30,max,-1.3525,4.6014
2016-05-31,max,-0.8258,6.4274
2016-06-30,max,6.3964,5.4172
2016-07-31,max,7.5291,8.241
2016-08-31,max,1.9871,7.1734
2016-09-30,max,0.6656,6.0946
2016-10-31,max,-3.2063,4.2256
2016-11-30,max,-3.9013,7.4378
2016-12-31,max,2.8114,8.6808
2017-01-31,max,3.4103,10.584
2017-02-28,max,5.577,13.7336
2017-03-31,max,11.7066,12.6481
2017-04-30,max,4.6006,13.8106
2017-05-31,max,5.6608,14.2838
2017-06-30,max,3.9569,14.9288
2017-07-31,max,4.0137,17.2682
2017-08-31,max,3.6212,16.4998
2017-09-30,max,1.0591,17.7963
2017-10-31,max,-2.1373,20.5148
2017-11-30,max,3.1461,22.8734
2017-12-31,max,11.464,23.1768
2018-01-31,max,36.231,28.6051
2018-02-28,max,31.3189,22.6019
2018-03-31,max,30.7567,18.5388
2018-04-30,max,31.2264,18.9468
2018-05-31,max,29.1241,20.8823
2018-06-30,max,30.699,20.8028
2018-07-31,max,36.1378,25.0769
2018-08-31,max,27.8196,27.9767
2018-09-30,max,29.8931,28.7132
2018-10-31,max,45.2928,19.165
2018-11-30,max,50.4046,20.5715
2018-12-31,max,48.7214,9.9906
2019-01-31,max,56.9009,18.2453
2019-02-28,max,43.09,21.3869
2019-03-31,max,57.2304,22.9034
2019-04-30,max,62.3682,27.0066
2019-05-31,max,58.3871,20.9709
2019-06-30,max,59.6563,26.4199
2019-07-31,max,49.4242,27.3268
2019-08-31,max,41.6109,24.6679
2019-09-30,max,42.0049,27.1096
2019-10-31,max,45.8364,28.3606
2019-11-30,max,58.7841,32.134
2019-12-31,max,48.5726,36.0558
2020-01-31,max,45.8415,34.9624
2020-02-29,max,42.5192,24.0518
2020-03-31,max,41.1377,17.2301
2020-04-30,max,50.1374,31.7128
2020-05-31,max,54.6687,30.0568
2020-06-30,max,54.511,29.605
2020-07-31,max,61.9083,34.8952
2020-08-31,max,55.3024,44.2569
2020-09-30,max,46.1501,40.0206
2020-10-31,max,41.2025,35.5058
2020-11-30,max,57.7594,45.1191
2020-12-31,max,64.3515,49.3863
2021-01-31,max,59.042,46.6474
2021-02-28,max,54.2734,44.3269
2021-03-31,max,68.4705,50.828
2021-04-30,max,74.0541,57.6006
2021-05-31,max,79.4412,56.1558
2021-06-30,max,70.4195,58.4762
2021-07-31,max,68.8381,61.1045
2021-08-31,max,71.0433,65.8402
2021-09-30,max,62.0566,56.8992
2021-10-31,max,66.8871,66.6532
2021-11-30,max,55.955,66.252
2021-12-31,max,66.1066,68.8747
2022-01-31,max,71.3497,60.068
2022-02-28,max,70.9401,54.1967
2022-03-31,max,64.7584,58.9527
2022-04-30,max,61.4233,52.5977
2022-05-31,max,49.9473,52.0805
2022-06-30,max,52.6549,38.7602
2022-07-31,max,66.0608,50.7246
2022-08-31,max,62.3053,43.6923
2022-09-30,max,52.362,29.7793
2022-10-31,max,65.1673,40.274
2022-11-30,max,58.0482,47.2393
2022-12-31,max,44.9836,40.7397
2023-01-31,max,44.2187,49.4909
2023-02-28,max,40.5486,46.0094
2023-03-31,max,43.6602,49.9484
2023-04-30,max,33.1586,49.3019
2023-05-31,max,26.2481,48.8262
2023-06-30,max,27.2558,57.6526
2023-07-31,max,38.3966,62.8281
2023-08-31,max,35.5734,60.3654
2023-09-30,max,27.6375,51.9367
2023-10-31,max,22.8021,48.6469
2023-11-30,max,27.4578,61.4254
2023-12-31,max,34.0336,67.842
2024-01-31,max,26.8671,69.5591
2024-02-29,max,20.3177,77.3317
2024-03-31,max,23.9872,83.199
2024-04-30,max,31.6107,74.8465
2024-05-31,max,33.3165,82.565
2024-06-30,max,32.5178,90.4091
2024-07-31,max,35.6566,90.8466
2024-08-31,max,44.3702,96.7648
2024-09-30,max,50.5211,98.8164
2024-10-31,max,32.1951,95.6834
2024-11-30,max,30.5896,105.7939
2024-12-31,max,28.4703,101.0091
2025-01-31,max,30.8977,105.084
2025-02-28,max,36.6878,102.494
2025-03-31,max,40.1289,91.1592
2025-04-30,max,35.1616,90.4758
2025-05-31,max,33.1495,101.2243
2025-06-30,max,33.4658,111.6103
2025-07-31,max,31.3364,115.0285
2025-08-31,max,16.64,114.0038
2025-09-30,max,4.9726,120.1732
2025-10-31,max,11.6937,123.9903
2025-11-30,max,14.7363,124.4793
2025-12-31,max,15.0062,123.2179
2026-01-31,max,15.2707,125.008
2026-02-27,max,26.3885,120.852
2016-01-04,dca,0.0,0.0
2016-01-31,dca,2.9712,1.4254
2016-02-29,dca,-3.3609,0.6142
2016-03-31,dca,-3.2162,6.1243
2016-04-30,dca,-1.3525,4.6014
2016-05-31,dca,-0.8258,6.4274
2016-06-30,dca,6.3964,5.4172
2016-07-31,dca,7.5291,8.241
2016-08-31,dca,1.9871,7.1734
2016-09-30,dca,0.6656,6.0946
2016-10-31,dca,-3.2063,4.2256
2016-11-30,dca,-3.9013,7.4378
2016-12-31,dca,2.8114,8.6808
2017-01-31,dca,3.4103,10.584
2017-02-28,dca,5.577,13.7336
2017-03-31,dca,11.7066,12.6481
2017-04-30,dca,4.6006,13.8106
2017-05-31,dca,5.6608,14.2838
2017-06-30,dca,3.9569,14.9288
2017-07-31,dca,4.0137,17.2682
2017-08-31,dca,3.6212,16.4998
2017-09-30,dca,1.0591,17.7963
2017-10-31,dca,-2.1373,20.5148
2017-11-30,dca,3.1461,22.8734
2017-12-31,dca,11.464,23.1768
2018-01-31,dca,36.231,28.6051
2018-02-28,dca,31.3189,22.6019
2018-03-31,dca,30.7567,18.5388
2018-04-30,dca,31.2264,18.9468
2018-05-31,dca,29.1241,20.8823
2018-06-30,dca,30.699,20.8028
2018-07-31,dca,36.1378,25.0769
2018-08-31,dca,27.8196,27.9767
2018-09-30,dca,29.8931,28.7132
2018-10-31,dca,45.2928,19.165
2018-11-30,dca,50.4046,20.5715
2018-12-31,dca,48.7214,9.9906
2019-01-31,dca,56.9009,18.2453
2019-02-28,dca,43.09,21.3869
2019-03-31,dca,57.2304,22.9034
2019-04-30,dca,62.3682,27.0066
2019-05-31,dca,58.3871,20.9709
2019-06-30,dca,59.6563,26.4199
2019-07-31,dca,49.4242,27.3268
2019-08-31,dca,41.6109,24.6679
2019-09-30,dca,42.0049,27.1096
2019-10-31,dca,45.8364,28.3606
2019-11-30,dca,58.7841,32.134
2019-12-31,dca,48.5726,36.0558
2020-01-31,dca,45.8415,34.9624
2020-02-29,dca,42.5192,24.0518
2020-03-31,dca,41.1377,17.2301
2020-04-30,dca,50.1374,31.7128
2020-05-31,dca,54.6687,30.0568
2020-06-30,dca,54.511,29.605
2020-07-31,dca,61.9083,34.8952
2020-08-31,dca,55.3024,44.2569
2020-09-30,dca,46.1501,40.0206
2020-10-31,dca,41.2025,35.5058
2020-11-30,dca,57.7594,45.1191
2020-12-31,dca,64.3515,49.3863
2021-01-31,dca,59.042,46.6474
2021-02-28,dca,54.2734,44.3269
2021-03-31,dca,68.4705,50.828
2021-04-30,dca,74.0541,57.6006
2021-05-31,dca,79.4412,56.1558
2021-06-30,dca,70.4195,58.4762
2021-07-31,dca,68.8381,61.1045
2021-08-31,dca,71.0433,65.8402
2021-09-30,dca,62.0566,56.8992
2021-10-31,dca,66.8871,66.6532
2021-11-30,dca,55.955,66.252
2021-12-31,dca,66.1066,68.8747
2022-01-31,dca,71.3497,60.068
2022-02-28,dca,70.9401,54.1967
2022-03-31,dca,64.7584,58.9527
2022-04-30,dca,61.4233,52.5977
2022-05-31,dca,49.9473,52.0805
2022-06-30,dca,52.6549,38.7602
2022-07-31,dca,66.0608,50.7246
2022-08-31,dca,62.3053,43.6923
2022-09-30,dca,52.362,29.7793
2022-10-31,dca,65.1673,40.274
2022-11-30,dca,58.0482,47.2393
2022-12-31,dca,44.9836,40.7397
2023-01-31,dca,44.2187,49.4909
2023-02-28,dca,40.5486,46.0094
2023-03-31,dca,43.6602,49.9484
2023-04-30,dca,33.1586,49.3019
2023-05-31,dca,26.2481,48.8262
2023-06-30,dca,27.2558,57.6526
2023-07-31,dca,38.3966,62.8281
2023-08-31,dca,35.5734,60.3654
2023-09-30,dca,27.6375,51.9367
2023-10-31,dca,22.8021,48.6469
2023-11-30,dca,27.4578,61.4254
2023-12-31,dca,34.0336,67.842
2024-01-31,dca,26.8671,69.5591
2024-02-29,dca,20.3177,77.3317
2024-03-31,dca,23.9872,83.199
2024-04-30,dca,31.6107,74.8465
