Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-23.694,1.3481
2026-02-27,1m,-18.6735,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-10.6639,-0.3421
2026-01-01,3m,-11.8412,0.3183
2026-02-01,3m,-29.6729,1.6308
2026-02-27,3m,-28.2576,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,0.2377,3.6814
2025-10-01,6m,-0.4797,5.7777
2025-11-01,6m,0.395,5.9249
2025-12-01,6m,-10.332,4.1656
2026-01-01,6m,-14.5466,3.8709
2026-02-01,6m,-32.8896,4.7048
2026-02-27,6m,-33.7276,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-8.7933,-1.3637
2025-04-01,1y,-16.5942,-5.9499
2025-05-01,1y,4.9404,-4.4561
2025-06-01,1y,9.4318,1.9809
2025-07-01,1y,7.6105,6.768
2025-08-01,1y,-3.9216,6.3077
2025-09-01,1y,-3.0491,9.3815
2025-10-01,1y,-3.214,12.4342
2025-11-01,1y,-2.1388,13.2943
2025-12-01,1y,-12.3049,11.6835
2026-01-01,1y,-17.2577,11.2102
2026-02-01,1y,-35.7074,11.8657
2026-02-27,1y,-38.1242,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,0.2409,4.7367
2024-04-01,2y,-0.6099,5.1983
2024-05-01,2y,-11.1634,-0.9076
2024-06-01,2y,-12.2294,4.6246
2024-07-01,2y,8.3243,8.389
2024-08-01,2y,9.9586,6.4931
2024-09-01,2y,14.3558,9.5721
2024-10-01,2y,14.1522,10.3747
2024-11-01,2y,22.464,9.6696
2024-12-01,2y,33.7178,14.5959
2025-01-01,2y,31.973,10.6198
2025-02-01,2y,24.2093,12.6831
2025-03-01,2y,11.6933,10.2867
2025-04-01,2y,-3.2415,3.7865
2025-05-01,2y,14.4592,3.0354
2025-06-01,2y,19.8481,8.5308
2025-07-01,2y,18.7686,13.5572
2025-08-01,2y,6.3751,13.5293
2025-09-01,2y,6.3927,17.082
2025-10-01,2y,5.4865,20.7752
2025-11-01,2y,6.0104,22.2112
2025-12-01,2y,-5.4481,20.9033
2026-01-01,2y,-11.6862,20.6387
2026-02-01,2y,-32.1752,21.5103
2026-02-27,2y,-36.2077,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-9.5605,-4.003
2023-04-01,3y,3.1084,2.7412
2023-05-01,3y,-1.1031,3.3417
2023-06-01,3y,19.5205,4.0328
2023-07-01,3y,19.6437,8.8745
2023-08-01,3y,22.2373,10.5685
2023-09-01,3y,19.1451,7.8302
2023-10-01,3y,10.4331,1.5533
2023-11-01,3y,16.0105,0.2593
2023-12-01,3y,33.157,8.8574
2024-01-01,3y,33.0913,12.3307
2024-02-01,3y,42.2254,14.5711
2024-03-01,3y,39.4437,18.9348
2024-04-01,3y,35.6902,20.8845
2024-05-01,3y,18.9462,14.4718
2024-06-01,3y,12.83,19.6572
2024-07-01,3y,34.5931,23.8772
2024-08-01,3y,36.4357,21.9939
2024-09-01,3y,41.7442,25.434
2024-10-01,3y,41.6415,26.4622
2024-11-01,3y,51.9301,25.7231
2024-12-01,3y,66.3748,31.3137
2025-01-01,3y,65.1483,26.9188
2025-02-01,3y,56.0343,29.1825
2025-03-01,3y,40.4061,26.3918
2025-04-01,3y,21.1965,18.7826
2025-05-01,3y,42.127,17.522
2025-06-01,3y,48.4194,23.3618
2025-07-01,3y,46.8625,28.8313
2025-08-01,3y,31.2942,28.6953
2025-09-01,3y,30.7217,32.6025
2025-10-01,3y,29.0471,36.7343
2025-11-01,3y,29.1261,38.3695
2025-12-01,3y,14.7028,36.9054
2026-01-01,3y,6.4784,36.5824
2026-02-01,3y,-18.809,37.528
2026-02-27,3y,-24.5871,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-0.4737,3.4683
2021-04-01,5y,-9.1495,5.6108
2021-05-01,5y,-6.2514,8.0473
2021-06-01,5y,-11.7137,6.6351
2021-07-01,5y,5.2867,8.3562
2021-08-01,5y,12.5689,8.9491
2021-09-01,5y,22.6208,10.9516
2021-10-01,5y,16.4588,5.5981
2021-11-01,5y,23.527,11.2581
2021-12-01,5y,6.5229,7.829
2022-01-01,5y,14.6726,13.2783
2022-02-01,5y,2.5065,6.9785
2022-03-01,5y,-0.3923,1.0534
2022-04-01,5y,-4.2758,6.6803
2022-05-01,5y,-16.3483,-3.3712
2022-06-01,5y,-15.8588,-3.7293
2022-07-01,5y,-13.2792,-9.8271
2022-08-01,5y,-18.0702,-2.2436
2022-09-01,5y,-21.3634,-5.5982
2022-10-01,5y,-30.1016,-14.2904
2022-11-01,5y,-20.9379,-6.9789
2022-12-01,5y,-18.645,-1.1167
2023-01-01,5y,-25.0452,-6.7587
2023-02-01,5y,-7.2635,0.4895
2023-03-01,5y,-15.7863,-3.4593
2023-04-01,5y,-8.1079,1.4
2023-05-01,5y,-10.6501,2.8848
2023-06-01,5y,8.1637,4.3341
2023-07-01,5y,11.6558,9.9031
2023-08-01,5y,16.8908,12.8244
2023-09-01,5y,16.4393,11.1558
2023-10-01,5y,9.6601,5.3223
2023-11-01,5y,16.1185,4.0061
2023-12-01,5y,34.6026,12.8349
2024-01-01,5y,36.6478,16.9284
2024-02-01,5y,48.0112,19.8835
2024-03-01,5y,47.2113,25.1213
2024-04-01,5y,44.9739,27.9606
2024-05-01,5y,28.3277,21.9019
2024-06-01,5y,22.2786,27.8663
2024-07-01,5y,46.1987,32.9611
2024-08-01,5y,49.2196,31.5793
2024-09-01,5y,56.033,35.8268
2024-10-01,5y,56.9619,37.5167
2024-11-01,5y,69.3802,37.2547
2024-12-01,5y,86.7367,43.853
2025-01-01,5y,86.7707,39.5864
2025-02-01,5y,77.6784,42.4985
2025-03-01,5y,60.7676,39.8374
2025-04-01,5y,39.2667,31.7301
2025-05-01,5y,63.4766,30.4828
2025-06-01,5y,71.2546,37.0833
2025-07-01,5y,70.0428,43.3688
2025-08-01,5y,52.4813,43.4874
2025-09-01,5y,52.0373,48.096
2025-10-01,5y,50.2778,53.0024
2025-11-01,5y,50.5156,55.1559
2025-12-01,5y,33.8188,53.8294
2026-01-01,5y,24.1478,53.7419
2026-02-01,5y,-5.4818,55.0595
2026-02-27,5y,-12.6703,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,9.8265,3.7678
2019-04-01,7y,5.815,4.265
2019-05-01,7y,14.2687,4.9674
2019-06-01,7y,7.2097,-2.1685
2019-07-01,7y,14.4602,5.9986
2019-08-01,7y,8.2755,4.7303
2019-09-01,7y,2.3269,3.1989
2019-10-01,7y,-2.5392,3.5599
2019-11-01,7y,-1.135,7.703
2019-12-01,7y,10.7064,9.7555
2020-01-01,7y,9.4449,12.095
2020-02-01,7y,30.1662,11.0369
2020-03-01,7y,23.2496,1.256
2020-04-01,7y,1.8134,-15.3739
2020-05-01,7y,26.4268,-1.605
2020-06-01,7y,40.8873,6.5063
2020-07-01,7y,50.5478,8.3207
2020-08-01,7y,55.6774,13.4194
2020-09-01,7y,72.9091,21.6915
2020-10-01,7y,67.6689,15.7219
2020-11-01,7y,66.1279,11.3363
2020-12-01,7y,76.8928,24.2998
2021-01-01,7y,77.0317,26.4539
2021-02-01,7y,76.3853,26.1056
2021-03-01,7y,72.6773,29.5241
2021-04-01,7y,54.7791,33.3424
2021-05-01,7y,52.5538,37.6318
2021-06-01,7y,39.6042,37.0873
2021-07-01,7y,60.6275,39.7623
2021-08-01,7y,71.0316,41.0252
2021-09-01,7y,86.8079,43.9746
2021-10-01,7y,78.9866,37.4279
2021-11-01,7y,90.3143,44.4618
2021-12-01,7y,64.9789,40.1701
2022-01-01,7y,76.5974,47.028
2022-02-01,7y,57.6495,38.9827
2022-03-01,7y,51.9718,30.9537
2022-04-01,7y,44.6995,37.4949
2022-05-01,7y,25.0827,24.1932
2022-06-01,7y,23.6801,22.8679
2022-07-01,7y,25.4914,14.3072
2022-08-01,7y,16.9951,22.8124
2022-09-01,7y,10.6337,17.9473
2022-10-01,7y,-3.1859,6.4049
2022-11-01,7y,7.3891,14.4227
2022-12-01,7y,9.0298,20.8917
2023-01-01,7y,-0.7106,13.5221
2023-02-01,7y,21.1795,21.6789
2023-03-01,7y,9.3106,16.4978
2023-04-01,7y,18.2248,21.8499
2023-05-01,7y,14.2361,23.2649
2023-06-01,7y,37.3769,24.6749
2023-07-01,7y,41.4549,31.0291
2023-08-01,7y,47.8001,34.3278
2023-09-01,7y,47.0511,32.213
2023-10-01,7y,38.3108,25.1236
2023-11-01,7y,46.137,23.3153
2023-12-01,7y,69.1705,33.5003
2024-01-01,7y,71.8146,38.206
2024-02-01,7y,86.195,41.6171
2024-03-01,7y,85.4107,47.7564
2024-04-01,7y,82.7802,51.1216
2024-05-01,7y,61.9194,44.0014
2024-06-01,7y,54.2175,51.0057
2024-07-01,7y,84.2086,57.0426
2024-08-01,7y,88.1296,55.4742
2024-09-01,7y,96.8559,60.5357
2024-10-01,7y,98.2141,62.6077
2024-11-01,7y,114.0881,62.3779
2024-12-01,7y,136.3349,70.2558
2025-01-01,7y,136.7989,65.3193
2025-02-01,7y,125.6489,68.8407
2025-03-01,7y,104.4401,65.7723
2025-04-01,7y,77.2166,56.2151
2025-05-01,7y,107.9663,54.7252
2025-06-01,7y,118.0019,62.5268
2025-07-01,7y,116.6394,69.9982
2025-08-01,7y,94.4086,70.195
2025-09-01,7y,93.8652,75.7136
2025-10-01,7y,91.6342,81.6112
2025-11-01,7y,91.9319,84.2665
2025-12-01,7y,70.6322,82.7934
2026-01-01,7y,58.1897,82.7773
2026-02-01,7y,20.2989,84.4252
2026-02-27,7y,10.8244,81.9604
2016-01-04,max,0.0,0.0
2016-01-31,max,-17.3639,1.4254
2016-02-29,max,-11.5018,0.6142
2016-03-31,max,0.81,6.1243
2016-04-30,max,16.0964,4.6014
2016-05-31,max,16.3394,6.4274
2016-06-30,max,11.5291,5.4172
2016-07-31,max,19.8642,8.241
2016-08-31,max,13.5073,7.1734
2016-09-30,max,21.1316,6.0946
2016-10-31,max,34.5344,4.2256
2016-11-30,max,23.7918,7.4378
2016-12-31,max,8.9871,8.6808
2017-01-31,max,32.821,10.584
2017-02-28,max,24.7008,13.7336
2017-03-31,max,23.2553,12.6481
2017-04-30,max,33.1277,13.8106
2017-05-31,max,44.3737,14.2838
2017-06-30,max,42.8564,14.9288
2017-07-31,max,48.8512,17.2682
2017-08-31,max,53.1443,16.4998
2017-09-30,max,51.5778,17.7963
2017-10-31,max,62.9703,20.5148
2017-11-30,max,54.9638,22.8734
2017-12-31,max,61.0323,23.1768
2018-01-31,max,80.0459,28.6051
2018-02-28,max,85.2105,22.6019
2018-03-31,max,88.5513,18.5388
2018-04-30,max,87.6113,18.9468
2018-05-31,max,96.2093,20.8823
2018-06-30,max,86.3793,20.8028
2018-07-31,max,90.1485,25.0769
2018-08-31,max,107.7267,27.9767
2018-09-30,max,106.9548,28.7132
2018-10-31,max,74.5376,19.165
2018-11-30,max,74.272,20.5715
2018-12-31,max,67.4851,9.9906
2019-01-31,max,103.8426,18.2453
2019-02-28,max,117.7642,21.3869
2019-03-31,max,119.8928,22.9034
2019-04-30,max,137.867,27.0066
2019-05-31,max,124.0691,20.9709
2019-06-30,max,127.1542,26.4199
2019-07-31,max,115.2532,27.3268
2019-08-31,max,100.1132,24.6679
2019-09-30,max,91.9635,27.1096
2019-10-31,max,78.2082,28.3606
2019-11-30,max,101.3639,32.134
2019-12-31,max,100.8517,36.0558
2020-01-31,max,137.1624,34.9624
2020-02-29,max,137.5032,24.0518
2020-03-31,max,131.3659,17.2301
2020-04-30,max,163.0249,31.7128
2020-05-31,max,173.5521,30.0568
2020-06-30,max,173.6708,29.605
2020-07-31,max,191.846,34.8952
2020-08-31,max,204.6566,44.2569
2020-09-30,max,191.9949,40.0206
2020-10-31,max,198.3055,35.5058
2020-11-30,max,204.8604,45.1191
2020-12-31,max,207.0503,49.3863
2021-01-31,max,201.2789,46.6474
2021-02-28,max,209.2875,44.3269
2021-03-31,max,200.8961,50.828
2021-04-30,max,200.3009,57.6006
2021-05-31,max,181.042,56.1558
2021-06-30,max,221.5617,58.4762
