Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,0.2745,1.3481
2026-02-27,1m,11.0277,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,8.8355,-0.3421
2026-01-01,3m,1.7063,0.3183
2026-02-01,3m,1.4823,1.6308
2026-02-27,3m,12.1364,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,0.7585,3.6814
2025-10-01,6m,4.3378,5.7777
2025-11-01,6m,7.9337,5.9249
2025-12-01,6m,15.3996,4.1656
2026-01-01,6m,9.4359,3.8709
2026-02-01,6m,8.2497,4.7048
2026-02-27,6m,18.7592,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,14.3841,-1.3637
2025-04-01,1y,8.0249,-5.9499
2025-05-01,1y,-0.3548,-4.4561
2025-06-01,1y,-2.208,1.9809
2025-07-01,1y,-3.2073,6.768
2025-08-01,1y,4.4763,6.3077
2025-09-01,1y,4.7146,9.3815
2025-10-01,1y,8.2724,12.4342
2025-11-01,1y,12.6384,13.2943
2025-12-01,1y,21.3253,11.6835
2026-01-01,1y,16.3334,11.2102
2026-02-01,1y,15.3935,11.8657
2026-02-27,1y,26.6849,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-6.9319,4.7367
2024-04-01,2y,-2.0687,5.1983
2024-05-01,2y,0.7701,-0.9076
2024-06-01,2y,15.3566,4.6246
2024-07-01,2y,14.6554,8.389
2024-08-01,2y,21.9419,6.4931
2024-09-01,2y,33.422,9.5721
2024-10-01,2y,33.8717,10.3747
2024-11-01,2y,30.7071,9.6696
2024-12-01,2y,27.3878,14.5959
2025-01-01,2y,16.5461,10.6198
2025-02-01,2y,18.1492,12.6831
2025-03-01,2y,33.6718,10.2867
2025-04-01,2y,32.341,3.7865
2025-05-01,2y,23.1677,3.0354
2025-06-01,2y,19.3736,8.5308
2025-07-01,2y,16.5176,13.5572
2025-08-01,2y,24.1063,13.5293
2025-09-01,2y,23.8877,17.082
2025-10-01,2y,27.5901,20.7752
2025-11-01,2y,32.5017,22.2112
2025-12-01,2y,42.7386,20.9033
2026-01-01,2y,37.2836,20.6387
2026-02-01,2y,36.233,21.5103
2026-02-27,2y,49.5123,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-8.0672,-4.003
2023-04-01,3y,-10.7214,2.7412
2023-05-01,3y,3.0311,3.3417
2023-06-01,3y,-6.6323,4.0328
2023-07-01,3y,4.7658,8.8745
2023-08-01,3y,7.8017,10.5685
2023-09-01,3y,-5.3854,7.8302
2023-10-01,3y,-3.8401,1.5533
2023-11-01,3y,-1.9372,0.2593
2023-12-01,3y,7.3868,8.8574
2024-01-01,3y,17.8424,12.3307
2024-02-01,3y,10.2508,14.5711
2024-03-01,3y,1.9691,18.9348
2024-04-01,3y,3.3487,20.8845
2024-05-01,3y,5.4004,14.4718
2024-06-01,3y,20.5238,19.6572
2024-07-01,3y,21.8507,23.8772
2024-08-01,3y,31.1095,21.9939
2024-09-01,3y,45.4103,25.434
2024-10-01,3y,48.2739,26.4622
2024-11-01,3y,46.6548,25.7231
2024-12-01,3y,44.2594,31.3137
2025-01-01,3y,32.8228,26.9188
2025-02-01,3y,34.8642,29.1825
2025-03-01,3y,52.8162,26.3918
2025-04-01,3y,52.0233,18.7826
2025-05-01,3y,42.0097,17.522
2025-06-01,3y,37.8046,23.3618
2025-07-01,3y,34.5227,28.8313
2025-08-01,3y,43.1894,28.6953
2025-09-01,3y,43.0113,32.6025
2025-10-01,3y,47.324,36.7343
2025-11-01,3y,53.0848,38.3695
2025-12-01,3y,65.073,36.9054
2026-01-01,3y,59.0489,36.5824
2026-02-01,3y,57.9939,37.528
2026-02-27,3y,73.5223,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,10.8017,3.4683
2021-04-01,5y,9.545,5.6108
2021-05-01,5y,8.4013,8.0473
2021-06-01,5y,9.4187,6.6351
2021-07-01,5y,8.5694,8.3562
2021-08-01,5y,11.936,8.9491
2021-09-01,5y,4.243,10.9516
2021-10-01,5y,3.6818,5.5981
2021-11-01,5y,1.3459,11.2581
2021-12-01,5y,-15.9904,7.829
2022-01-01,5y,-2.7068,13.2783
2022-02-01,5y,0.8279,6.9785
2022-03-01,5y,2.7359,1.0534
2022-04-01,5y,21.4321,6.6803
2022-05-01,5y,6.0753,-3.3712
2022-06-01,5y,7.5539,-3.7293
2022-07-01,5y,0.7756,-9.8271
2022-08-01,5y,1.7766,-2.2436
2022-09-01,5y,-8.034,-5.5982
2022-10-01,5y,-21.3001,-14.2904
2022-11-01,5y,-22.8916,-6.9789
2022-12-01,5y,-5.6621,-1.1167
2023-01-01,5y,-5.3591,-6.7587
2023-02-01,5y,9.723,0.4895
2023-03-01,5y,0.6099,-3.4593
2023-04-01,5y,-6.3782,1.4
2023-05-01,5y,4.1795,2.8848
2023-06-01,5y,-5.0086,4.3341
2023-07-01,5y,5.3041,9.9031
2023-08-01,5y,9.0139,12.8244
2023-09-01,5y,-3.5699,11.1558
2023-10-01,5y,-2.5651,5.3223
2023-11-01,5y,-0.9889,4.0061
2023-12-01,5y,8.251,12.8349
2024-01-01,5y,19.2849,16.9284
2024-02-01,5y,12.5242,19.8835
2024-03-01,5y,4.5109,25.1213
2024-04-01,5y,5.9554,27.9606
2024-05-01,5y,8.141,21.9019
2024-06-01,5y,23.8259,27.8663
2024-07-01,5y,25.8661,32.9611
2024-08-01,5y,36.1271,31.5793
2024-09-01,5y,51.9444,35.8268
2024-10-01,5y,56.1745,37.5167
2024-11-01,5y,55.6504,37.2547
2024-12-01,5y,54.1497,43.853
2025-01-01,5y,42.7751,39.5864
2025-02-01,5y,45.5658,42.4985
2025-03-01,5y,65.6037,39.8374
2025-04-01,5y,65.6432,31.7301
2025-05-01,5y,55.5031,30.4828
2025-06-01,5y,51.4648,37.0833
2025-07-01,5y,48.3146,43.3688
2025-08-01,5y,58.2733,43.4874
2025-09-01,5y,58.5628,48.096
2025-10-01,5y,63.8085,53.0024
2025-11-01,5y,70.7141,55.1559
2025-12-01,5y,84.6531,53.8294
2026-01-01,5y,78.5445,53.7419
2026-02-01,5y,77.8958,55.0595
2026-02-27,5y,95.923,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,-1.8644,3.7678
2019-04-01,7y,4.3415,4.265
2019-05-01,7y,-0.6211,4.9674
2019-06-01,7y,4.6866,-2.1685
2019-07-01,7y,13.3908,5.9986
2019-08-01,7y,10.7464,4.7303
2019-09-01,7y,18.4271,3.1989
2019-10-01,7y,16.0527,3.5599
2019-11-01,7y,0.825,7.703
2019-12-01,7y,-8.2662,9.7555
2020-01-01,7y,-5.9125,12.095
2020-02-01,7y,-5.2339,11.0369
2020-03-01,7y,-11.5657,1.256
2020-04-01,7y,-60.5888,-15.3739
2020-05-01,7y,-42.5877,-1.605
2020-06-01,7y,-29.6931,6.5063
2020-07-01,7y,-21.3158,8.3207
2020-08-01,7y,-20.0547,13.4194
2020-09-01,7y,-11.5932,21.6915
2020-10-01,7y,-6.6194,15.7219
2020-11-01,7y,-14.9701,11.3363
2020-12-01,7y,4.2714,24.2998
2021-01-01,7y,8.2429,26.4539
2021-02-01,7y,6.6173,26.1056
2021-03-01,7y,17.9519,29.5241
2021-04-01,7y,21.9257,33.3424
2021-05-01,7y,23.4688,37.6318
2021-06-01,7y,26.2532,37.0873
2021-07-01,7y,26.5738,39.7623
2021-08-01,7y,31.3297,41.0252
2021-09-01,7y,23.2529,43.9746
2021-10-01,7y,22.5015,37.4279
2021-11-01,7y,19.5566,44.4618
2021-12-01,7y,-1.2332,40.1701
2022-01-01,7y,12.487,47.028
2022-02-01,7y,15.9523,38.9827
2022-03-01,7y,17.7878,30.9537
2022-04-01,7y,38.9408,37.4949
2022-05-01,7y,21.9366,24.1932
2022-06-01,7y,23.5272,22.8679
2022-07-01,7y,15.6865,14.3072
2022-08-01,7y,16.5122,22.8124
2022-09-01,7y,5.0341,17.9473
2022-10-01,7y,-10.6025,6.4049
2022-11-01,7y,-13.294,14.4227
2022-12-01,7y,5.0199,20.8917
2023-01-01,7y,4.9788,13.5221
2023-02-01,7y,21.3047,21.6789
2023-03-01,7y,11.2275,16.4978
2023-04-01,7y,3.3191,21.8499
2023-05-01,7y,14.6111,23.2649
2023-06-01,7y,4.3981,24.6749
2023-07-01,7y,15.4324,31.0291
2023-08-01,7y,19.4054,34.3278
2023-09-01,7y,5.5931,32.213
2023-10-01,7y,6.471,25.1236
2023-11-01,7y,7.9933,23.3153
2023-12-01,7y,17.8878,33.5003
2024-01-01,7y,29.8542,38.206
2024-02-01,7y,22.5768,41.6171
2024-03-01,7y,13.8476,47.7564
2024-04-01,7y,15.327,51.1216
2024-05-01,7y,17.6282,44.0014
2024-06-01,7y,34.6285,51.0057
2024-07-01,7y,36.949,57.0426
2024-08-01,7y,48.2345,55.4742
2024-09-01,7y,65.6788,60.5357
2024-10-01,7y,70.6252,62.6077
2024-11-01,7y,70.3954,62.3779
2024-12-01,7y,69.0717,70.2558
2025-01-01,7y,56.8682,65.3193
2025-02-01,7y,60.1296,68.8407
2025-03-01,7y,82.4013,65.7723
2025-04-01,7y,82.7801,56.2151
2025-05-01,7y,71.8912,54.7252
2025-06-01,7y,67.6575,62.5268
2025-07-01,7y,64.3646,69.9982
2025-08-01,7y,75.5804,70.195
2025-09-01,7y,76.1229,75.7136
2025-10-01,7y,82.1687,81.6112
2025-11-01,7y,90.0909,84.2665
2025-12-01,7y,105.895,82.7934
2026-01-01,7y,99.4,82.7773
2026-02-01,7y,98.9559,84.4252
2026-02-27,7y,119.4108,81.9604
2016-01-04,max,0.0,0.0
2016-02-01,max,-2.3183,-3.7423
2016-03-01,max,2.5125,0.3764
2016-04-01,max,12.9234,5.1946
2016-05-01,max,7.7414,3.5695
2016-06-01,max,13.796,4.8356
2016-07-01,max,23.7867,4.3651
2016-08-01,max,25.8986,7.2005
2016-09-01,max,15.8724,6.5176
2016-10-01,max,12.5675,5.8316
2016-11-01,max,2.6485,2.6321
2016-12-01,max,-8.2279,6.5262
2017-01-01,max,2.6873,8.6002
2017-02-01,max,-0.6118,9.8701
2017-03-01,max,5.2781,14.9815
2017-04-01,max,10.0749,12.5254
2017-05-01,max,7.635,13.1716
2017-06-01,max,12.0389,14.581
2017-07-01,max,19.5832,14.626
2017-08-01,max,12.6062,16.4591
2017-09-01,max,16.6872,15.9061
2017-10-01,max,11.0437,17.2911
2017-11-01,max,7.0398,19.4181
2017-12-01,max,9.6739,21.7575
2018-01-01,max,6.5017,22.6249
2018-02-01,max,-3.6986,28.3844
2018-03-01,max,-12.105,21.0506
2018-04-01,max,-6.1191,18.8566
2018-05-01,max,-0.4385,18.843
2018-06-01,max,4.1899,22.0592
2018-07-01,max,12.5467,20.962
2018-08-01,max,11.8587,24.4135
2018-09-01,max,17.49,27.7869
2018-10-01,max,10.0806,28.1445
2018-11-01,max,18.1757,19.3954
2018-12-01,max,28.5463,19.8359
2019-01-01,max,21.0823,8.7501
2019-02-01,max,30.4204,17.203
2019-03-01,max,27.3278,21.2677
2019-04-01,max,33.4325,23.6016
2019-05-01,max,28.1041,25.5902
2019-06-01,max,34.0456,17.8911
2019-07-01,max,45.642,26.7327
2019-08-01,max,44.0625,25.8061
2019-09-01,max,55.1513,24.2046
2019-10-01,max,53.8459,24.595
2019-11-01,max,34.7238,29.5299
2019-12-01,max,22.0138,32.3145
2020-01-01,max,23.671,35.5516
2020-02-01,max,23.4387,34.7733
2020-03-01,max,14.2755,23.2161
2020-04-01,max,-49.6643,2.6957
2020-05-01,max,-32.2204,17.923
2020-06-01,max,-19.9574,27.1545
2020-07-01,max,-12.1829,29.2791
2020-08-01,max,-11.8723,35.3897
2020-09-01,max,-3.579,45.4969
2020-10-01,max,1.2519,38.8421
2020-11-01,max,-8.1294,33.8054
2020-12-01,max,11.9372,49.4413
2021-01-01,max,16.2042,52.4925
2021-02-01,max,14.5637,52.5474
2021-03-01,max,26.8009,57.1165
2021-04-01,max,31.4049,62.2404
2021-05-01,max,33.4624,68.0147
2021-06-01,max,36.8774,67.9506
2021-07-01,max,37.654,71.7835
2021-08-01,max,43.2479,73.9065
2021-09-01,max,34.8811,78.108
2021-10-01,max,34.3504,70.559
2021-11-01,max,31.3748,79.7147
2021-12-01,max,8.6893,74.8714
2022-01-01,max,23.6084,83.8439
2022-02-01,max,27.4777,74.2485
2022-03-01,max,29.6019,64.4857
2022-04-01,max,53.021,72.8765
2022-05-01,max,34.6504,56.3809
2022-06-01,max,36.5666,54.7432
2022-07-01,max,28.0554,43.9638
2022-08-01,max,29.0296,54.5402
2022-09-01,max,16.376,48.4061
2022-10-01,max,-1.0123,33.808
2022-11-01,max,-4.2317,43.6413
2022-12-01,max,15.6739,51.6237
2023-01-01,max,15.5608,42.3283
2023-02-01,max,33.4539,52.4008
2023-03-01,max,22.4506,45.8599
2023-04-01,max,13.7352,52.4428
2023-05-01,max,26.0729,54.1535
2023-06-01,max,14.8542,55.8684
2023-07-01,max,26.9131,63.7729
2023-08-01,max,31.3013,67.9151
2023-09-01,max,16.1562,65.3142
2023-10-01,max,17.0582,56.4671
2023-11-01,max,18.6753,54.158
2023-12-01,max,29.5001,66.8181
2024-01-01,max,42.6746,72.7134
2024-02-01,max,34.7805,77.0248
2024-03-01,max,25.2315,84.7703
2024-04-01,max,26.8502,89.0895
2024-05-01,max,29.3812,80.3005
2024-06-01,max,48.0947,89.1407
2024-07-01,max,50.765,96.817
2024-08-01,max,63.324,94.9948
2024-09-01,max,82.7518,101.4737
2024-10-01,max,88.4959,104.2286
2024-11-01,max,88.54,104.0979
2024-12-01,max,87.3607,114.1559
2025-01-01,max,74.0889,108.1307
2025-02-01,max,77.9108,112.719
2025-03-01,max,102.8933,109.0154
2025-04-01,max,103.6295,97.097
2025-05-01,max,91.787,95.2965
2025-06-01,max,87.3024,105.2137
2025-07-01,max,83.8369,114.7559
2025-08-01,max,96.5903,115.142
2025-09-01,max,97.4388,122.2543
2025-10-01,max,104.4601,129.8729
2025-11-01,max,113.6181,133.4127
2025-12-01,max,131.6836,131.7276
2026-01-01,max,124.7053,131.8756
2026-02-01,max,124.5094,134.1294
2026-02-27,max,147.9172,131.1612
2016-01-04,dca,0.0,0.0
2016-02-01,dca,-2.3183,-3.7423
2016-03-01,dca,2.5125,0.3764
2016-04-01,dca,12.9234,5.1946
2016-05-01,dca,7.7414,3.5695
2016-06-01,dca,13.796,4.8356
2016-07-01,dca,23.7867,4.3651
2016-08-01,dca,25.8986,7.2005
2016-09-01,dca,15.8724,6.5176
2016-10-01,dca,12.5675,5.8316
2016-11-01,dca,2.6485,2.6321
2016-12-01,dca,-8.2279,6.5262
2017-01-01,dca,2.6873,8.6002
2017-02-01,dca,-0.6118,9.8701
2017-03-01,dca,5.2781,14.9815
2017-04-01,dca,10.0749,12.5254
2017-05-01,dca,7.635,13.1716
2017-06-01,dca,12.0389,14.581
2017-07-01,dca,19.5832,14.626
2017-08-01,dca,12.6062,16.4591
2017-09-01,dca,16.6872,15.9061
2017-10-01,dca,11.0437,17.2911
2017-11-01,dca,7.0398,19.4181
2017-12-01,dca,9.6739,21.7575
2018-01-01,dca,6.5017,22.6249
2018-02-01,dca,-3.6986,28.3844
2018-03-01,dca,-12.105,21.0506
2018-04-01,dca,-6.1191,18.8566
2018-05-01,dca,-0.4385,18.843
2018-06-01,dca,4.1899,22.0592
2018-07-01,dca,12.5467,20.962
2018-08-01,dca,11.8587,24.4135
2018-09-01,dca,17.49,27.7869
2018-10-01,dca,10.0806,28.1445
2018-11-01,dca,18.1757,19.3954
2018-12-01,dca,28.5463,19.8359
2019-01-01,dca,21.0823,8.7501
2019-02-01,dca,30.4204,17.203
2019-03-01,dca,27.3278,21.2677
2019-04-01,dca,33.4325,23.6016
2019-05-01,dca,28.1041,25.5902
2019-06-01,dca,34.0456,17.8911
2019-07-01,dca,45.642,26.7327
2019-08-01,dca,44.0625,25.8061
2019-09-01,dca,55.1513,24.2046
2019-10-01,dca,53.8459,24.595
2019-11-01,dca,34.7238,29.5299
2019-12-01,dca,22.0138,32.3145
2020-01-01,dca,23.671,35.5516
2020-02-01,dca,23.4387,34.7733
2020-03-01,dca,14.2755,23.2161
2020-04-01,dca,-49.6643,2.6957
2020-05-01,dca,-32.2204,17.923
2020-06-01,dca,-19.9574,27.1545
2020-07-01,dca,-12.1829,29.2791
2020-08-01,dca,-11.8723,35.3897
2020-09-01,dca,-3.579,45.4969
2020-10-01,dca,1.2519,38.8421
2020-11-01,dca,-8.1294,33.8054
2020-12-01,dca,11.9372,49.4413
2021-01-01,dca,16.2042,52.4925
2021-02-01,dca,14.5637,52.5474
2021-03-01,dca,26.8009,57.1165
2021-04-01,dca,31.4049,62.2404
2021-05-01,dca,33.4624,68.0147
2021-06-01,dca,36.8774,67.9506
2021-07-01,dca,37.654,71.7835
2021-08-01,dca,43.2479,73.9065
2021-09-01,dca,34.8811,78.108
2021-10-01,dca,34.3504,70.559
2021-11-01,dca,31.3748,79.7147
2021-12-01,dca,8.6893,74.8714
2022-01-01,dca,23.6084,83.8439
2022-02-01,dca,27.4777,74.2485
2022-03-01,dca,29.6019,64.4857
2022-04-01,dca,53.021,72.8765
2022-05-01,dca,34.6504,56.3809
2022-06-01,dca,36.5666,54.7432
2022-07-01,dca,28.0554,43.9638
2022-08-01,dca,29.0296,54.5402
2022-09-01,dca,16.376,48.4061
2022-10-01,dca,-1.0123,33.808
2022-11-01,dca,-4.2317,43.6413
2022-12-01,dca,15.6739,51.6237
2023-01-01,dca,15.5608,42.3283
2023-02-01,dca,33.4539,52.4008
2023-03-01,dca,22.4506,45.8599
2023-04-01,dca,13.7352,52.4428
2023-05-01,dca,26.0729,54.1535
2023-06-01,dca,14.8542,55.8684
2023-07-01,dca,26.9131,63.7729
2023-08-01,dca,31.3013,67.9151
2023-09-01,dca,16.1562,65.3142
2023-10-01,dca,17.0582,56.4671
2023-11-01,dca,18.6753,54.158
2023-12-01,dca,29.5001,66.8181
2024-01-01,dca,42.6746,72.7134
2024-02-01,dca,34.7805,77.0248
2024-03-01,dca,25.2315,84.7703
2024-04-01,dca,26.8502,89.0895
2024-05-01,dca,29.3812,80.3005
2024-06-01,dca,48.0947,89.1407
2024-07-01,dca,50.765,96.817
2024-08-01,dca,63.324,94.9948
2024-09-01,dca,82.7518,101.4737
2024-10-01,dca,88.4959,104.2286
2024-11-01,dca,88.54,104.0979
2024-12-01,dca,87.3607,114.1559
2025-01-01,dca,74.0889,108.1307
2025-02-01,dca,77.9108,112.719
2025-03-01,dca,102.8933,109.0154
2025-04-01,dca,103.6295,97.097
2025-05-01,dca,91.787,95.2965
2025-06-01,dca,87.3024,105.2137
2025-07-01,dca,83.8369,114.7559
2025-08-01,dca,96.5903,115.142
2025-09-01,dca,97.4388,122.2543
2025-10-01,dca,104.4601,129.8729
2025-11-01,dca,113.6181,133.4127
2025-12-01,dca,131.6836,131.7276
2026-01-01,dca,124.7053,131.8756
2026-02-01,dca,124.5094,134.1294
2026-02-27,dca,147.9172,131.1612
