Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,3.4177,1.3481
2026-02-27,1m,11.4175,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,2.7999,-0.3421
2026-01-01,3m,-0.6964,0.3183
2026-02-01,3m,3.006,1.6308
2026-02-27,3m,12.043,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-2.3651,3.6814
2025-10-01,6m,-0.028,5.7777
2025-11-01,6m,0.1313,5.9249
2025-12-01,6m,2.9784,4.1656
2026-01-01,6m,0.2957,3.8709
2026-02-01,6m,3.7589,4.7048
2026-02-27,6m,13.115,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,6.1266,-1.3637
2025-04-01,1y,10.2641,-5.9499
2025-05-01,1y,12.0338,-4.4561
2025-06-01,1y,5.7812,1.9809
2025-07-01,1y,2.582,6.768
2025-08-01,1y,8.5395,6.3077
2025-09-01,1y,4.8722,9.3815
2025-10-01,1y,5.5218,12.4342
2025-11-01,1y,5.0896,13.2943
2025-12-01,1y,7.606,11.6835
2026-01-01,1y,4.7466,11.2102
2026-02-01,1y,8.0168,11.8657
2026-02-27,1y,17.7014,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-2.7048,4.7367
2024-04-01,2y,2.1186,5.1983
2024-05-01,2y,4.5896,-0.9076
2024-06-01,2y,8.32,4.6246
2024-07-01,2y,6.7753,8.389
2024-08-01,2y,-2.6688,6.4931
2024-09-01,2y,-4.5577,9.5721
2024-10-01,2y,5.1065,10.3747
2024-11-01,2y,-0.0532,9.6696
2024-12-01,2y,14.8041,14.5959
2025-01-01,2y,10.3532,10.6198
2025-02-01,2y,12.3805,12.6831
2025-03-01,2y,18.365,10.2867
2025-04-01,2y,25.2841,3.7865
2025-05-01,2y,29.6371,3.0354
2025-06-01,2y,24.0048,8.5308
2025-07-01,2y,20.2161,13.5572
2025-08-01,2y,26.5549,13.5293
2025-09-01,2y,22.3142,17.082
2025-10-01,2y,22.6712,20.7752
2025-11-01,2y,21.8098,22.2112
2025-12-01,2y,24.3208,20.9033
2026-01-01,2y,20.7699,20.6387
2026-02-01,2y,24.1222,21.5103
2026-02-27,2y,34.9753,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-8.5632,-4.003
2023-04-01,3y,3.0111,2.7412
2023-05-01,3y,6.1971,3.3417
2023-06-01,3y,-2.5726,4.0328
2023-07-01,3y,0.5782,8.8745
2023-08-01,3y,1.637,10.5685
2023-09-01,3y,-4.2839,7.8302
2023-10-01,3y,-6.546,1.5533
2023-11-01,3y,-4.1813,0.2593
2023-12-01,3y,2.1089,8.8574
2024-01-01,3y,1.1287,12.3307
2024-02-01,3y,0.3545,14.5711
2024-03-01,3y,-2.2963,18.9348
2024-04-01,3y,1.355,20.8845
2024-05-01,3y,4.4646,14.4718
2024-06-01,3y,9.1182,19.6572
2024-07-01,3y,8.7177,23.8772
2024-08-01,3y,-0.2745,21.9939
2024-09-01,3y,-2.5683,25.434
2024-10-01,3y,6.8096,26.4622
2024-11-01,3y,1.8138,25.7231
2024-12-01,3y,16.8542,31.3137
2025-01-01,3y,12.9482,26.9188
2025-02-01,3y,15.3803,29.1825
2025-03-01,3y,21.9138,26.3918
2025-04-01,3y,29.5882,18.7826
2025-05-01,3y,34.7734,17.522
2025-06-01,3y,29.5844,23.3618
2025-07-01,3y,26.0745,28.8313
2025-08-01,3y,33.0528,28.6953
2025-09-01,3y,28.9907,32.6025
2025-10-01,3y,29.6433,36.7343
2025-11-01,3y,28.9781,38.3695
2025-12-01,3y,31.8419,36.9054
2026-01-01,3y,28.2852,36.5824
2026-02-01,3y,31.9861,37.528
2026-02-27,3y,43.7055,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-7.0609,3.4683
2021-04-01,5y,11.4232,5.6108
2021-05-01,5y,16.3217,8.0473
2021-06-01,5y,15.7904,6.6351
2021-07-01,5y,10.9075,8.3562
2021-08-01,5y,12.2927,8.9491
2021-09-01,5y,11.4339,10.9516
2021-10-01,5y,7.3614,5.5981
2021-11-01,5y,12.4794,11.2581
2021-12-01,5y,9.6985,7.829
2022-01-01,5y,17.8884,13.2783
2022-02-01,5y,17.0983,6.9785
2022-03-01,5y,11.5286,1.0534
2022-04-01,5y,28.2821,6.6803
2022-05-01,5y,24.1989,-3.3712
2022-06-01,5y,29.173,-3.7293
2022-07-01,5y,21.2488,-9.8271
2022-08-01,5y,24.511,-2.2436
2022-09-01,5y,25.1635,-5.5982
2022-10-01,5y,9.2799,-14.2904
2022-11-01,5y,9.4898,-6.9789
2022-12-01,5y,20.0554,-1.1167
2023-01-01,5y,15.1841,-6.7587
2023-02-01,5y,14.9674,0.4895
2023-03-01,5y,4.676,-3.4593
2023-04-01,5y,12.5118,1.4
2023-05-01,5y,16.6847,2.8848
2023-06-01,5y,8.1015,4.3341
2023-07-01,5y,10.7433,9.9031
2023-08-01,5y,11.6694,12.8244
2023-09-01,5y,5.0629,11.1558
2023-10-01,5y,1.8658,5.3223
2023-11-01,5y,3.5883,4.0061
2023-12-01,5y,9.8053,12.8349
2024-01-01,5y,8.6846,16.9284
2024-02-01,5y,7.7194,19.8835
2024-03-01,5y,4.7049,25.1213
2024-04-01,5y,8.3126,27.9606
2024-05-01,5y,11.5201,21.9019
