Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,8.1189,1.3481
2026-02-27,1m,11.0272,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,5.8833,-0.3421
2026-01-01,3m,-3.5842,0.3183
2026-02-01,3m,5.6049,1.6308
2026-02-27,3m,11.2079,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,6.4748,3.6814
2025-10-01,6m,3.5845,5.7777
2025-11-01,6m,-6.8501,5.9249
2025-12-01,6m,0.5174,4.1656
2026-01-01,6m,-5.9249,3.8709
2026-02-01,6m,2.8654,4.7048
2026-02-27,6m,9.3537,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,0.6839,-1.3637
2025-04-01,1y,-7.055,-5.9499
2025-05-01,1y,-1.2029,-4.4561
2025-06-01,1y,2.5261,1.9809
2025-07-01,1y,8.2648,6.768
2025-08-01,1y,5.7545,6.3077
2025-09-01,1y,11.8231,9.3815
2025-10-01,1y,10.7572,12.4342
2025-11-01,1y,-0.3027,13.2943
2025-12-01,1y,5.6898,11.6835
2026-01-01,1y,-1.4556,11.2102
2026-02-01,1y,6.7739,11.8657
2026-02-27,1y,13.4137,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-2.5808,4.7367
2024-04-01,2y,-2.0872,5.1983
2024-05-01,2y,-8.2729,-0.9076
2024-06-01,2y,-7.8738,4.6246
2024-07-01,2y,-2.3693,8.389
2024-08-01,2y,12.6092,6.4931
2024-09-01,2y,9.4739,9.5721
2024-10-01,2y,3.2419,10.3747
2024-11-01,2y,6.5781,9.6696
2024-12-01,2y,12.8031,14.5959
2025-01-01,2y,6.1492,10.6198
2025-02-01,2y,15.0619,12.6831
2025-03-01,2y,14.7892,10.2867
2025-04-01,2y,5.3944,3.7865
2025-05-01,2y,8.9241,3.0354
2025-06-01,2y,12.1371,8.5308
2025-07-01,2y,18.2594,13.5572
2025-08-01,2y,16.0149,13.5293
2025-09-01,2y,22.7462,17.082
2025-10-01,2y,22.0717,20.7752
2025-11-01,2y,10.1311,22.2112
2025-12-01,2y,16.2341,20.9033
2026-01-01,2y,8.2527,20.6387
2026-02-01,2y,16.7821,21.5103
2026-02-27,2y,23.9407,19.6788
2023-02-01,3y,0.0,0.0
