Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,7.0648,1.3481
2026-02-27,1m,15.0565,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-2.7652,-0.3421
2026-01-01,3m,3.591,0.3183
2026-02-01,3m,9.7016,1.6308
2026-02-27,3m,19.2468,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,4.0056,3.6814
2025-10-01,6m,-0.1745,5.7777
2025-11-01,6m,-10.5261,5.9249
2025-12-01,6m,-10.3762,4.1656
2026-01-01,6m,-3.6485,3.8709
2026-02-01,6m,3.8952,4.7048
2026-02-27,6m,14.8809,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,4.587,-1.3637
2025-04-01,1y,2.5807,-5.9499
2025-05-01,1y,-2.4581,-4.4561
2025-06-01,1y,2.4089,1.9809
2025-07-01,1y,4.2326,6.768
2025-08-01,1y,-0.2546,6.3077
2025-09-01,1y,3.8676,9.3815
2025-10-01,1y,1.2147,12.4342
2025-11-01,1y,-9.4345,13.2943
2025-12-01,1y,-10.9422,11.6835
2026-01-01,1y,-5.3674,11.2102
2026-02-01,1y,1.8896,11.8657
2026-02-27,1y,13.1153,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,9.8155,4.7367
2024-04-01,2y,8.4946,5.1983
2024-05-01,2y,0.8929,-0.9076
2024-06-01,2y,-0.9697,4.6246
2024-07-01,2y,-1.978,8.389
2024-08-01,2y,3.9285,6.4931
2024-09-01,2y,9.032,9.5721
2024-10-01,2y,7.4754,10.3747
2024-11-01,2y,2.6579,9.6696
2024-12-01,2y,3.206,14.5959
2025-01-01,2y,-6.2312,10.6198
2025-02-01,2y,0.4608,12.6831
2025-03-01,2y,5.1288,10.2867
2025-04-01,2y,5.1008,3.7865
2025-05-01,2y,0.4837,3.0354
2025-06-01,2y,4.8256,8.5308
2025-07-01,2y,6.9213,13.5572
2025-08-01,2y,2.6563,13.5293
2025-09-01,2y,6.724,17.082
2025-10-01,2y,4.163,20.7752
2025-11-01,2y,-6.8436,22.2112
2025-12-01,2y,-9.0306,20.9033
2026-01-01,2y,-3.9862,20.6387
2026-02-01,2y,3.0729,21.5103
2026-02-27,2y,14.4601,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,5.6241,-4.003
2023-04-01,3y,4.7187,2.7412
2023-05-01,3y,8.0062,3.3417
2023-06-01,3y,1.5547,4.0328
2023-07-01,3y,8.5101,8.8745
2023-08-01,3y,9.1993,10.5685
2023-09-01,3y,8.2997,7.8302
2023-10-01,3y,3.7375,1.5533
2023-11-01,3y,7.4026,0.2593
2023-12-01,3y,13.7814,8.8574
2024-01-01,3y,12.9455,12.3307
2024-02-01,3y,11.2967,14.5711
2024-03-01,3y,21.3796,18.9348
2024-04-01,3y,24.002,20.8845
2024-05-01,3y,16.9063,14.4718
2024-06-01,3y,13.9852,19.6572
2024-07-01,3y,11.8082,23.8772
2024-08-01,3y,17.4688,21.9939
2024-09-01,3y,22.948,25.434
2024-10-01,3y,21.327,26.4622
2024-11-01,3y,15.821,25.7231
2024-12-01,3y,16.0235,31.3137
2025-01-01,3y,5.0833,26.9188
2025-02-01,3y,11.7426,29.1825
2025-03-01,3y,16.4892,26.3918
2025-04-01,3y,16.2331,18.7826
2025-05-01,3y,10.9145,17.522
2025-06-01,3y,15.3386,23.3618
2025-07-01,3y,17.4261,28.8313
2025-08-01,3y,12.5919,28.6953
2025-09-01,3y,16.7927,32.6025
2025-10-01,3y,13.8388,36.7343
2025-11-01,3y,1.6301,38.3695
2025-12-01,3y,-1.1308,36.9054
2026-01-01,3y,3.939,36.5824
2026-02-01,3y,11.2727,37.528
2026-02-27,3y,23.3763,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,0.323,3.4683
2021-04-01,5y,12.2169,5.6108
2021-05-01,5y,10.0358,8.0473
2021-06-01,5y,13.6773,6.6351
2021-07-01,5y,7.12,8.3562
2021-08-01,5y,11.9435,8.9491
2021-09-01,5y,12.5501,10.9516
2021-10-01,5y,5.6764,5.5981
2021-11-01,5y,13.8926,11.2581
2021-12-01,5y,10.8633,7.829
2022-01-01,5y,19.9458,13.2783
2022-02-01,5y,9.7329,6.9785
2022-03-01,5y,-4.1959,1.0534
2022-04-01,5y,10.1562,6.6803
2022-05-01,5y,5.8188,-3.3712
2022-06-01,5y,8.0347,-3.7293
2022-07-01,5y,-3.549,-9.8271
2022-08-01,5y,1.5955,-2.2436
2022-09-01,5y,-5.178,-5.5982
2022-10-01,5y,-8.1772,-14.2904
2022-11-01,5y,1.9826,-6.9789
2022-12-01,5y,15.6452,-1.1167
2023-01-01,5y,11.1834,-6.7587
2023-02-01,5y,12.3765,0.4895
2023-03-01,5y,18.2877,-3.4593
2023-04-01,5y,19.8192,1.4
2023-05-01,5y,24.7329,2.8848
2023-06-01,5y,18.6751,4.3341
2023-07-01,5y,26.5235,9.9031
2023-08-01,5y,28.1285,12.8244
2023-09-01,5y,27.7236,11.1558
2023-10-01,5y,22.6999,5.3223
2023-11-01,5y,26.8409,4.0061
2023-12-01,5y,34.474,12.8349
2024-01-01,5y,33.9916,16.9284
2024-02-01,5y,32.3765,19.8835
2024-03-01,5y,44.5504,25.1213
2024-04-01,5y,48.3481,27.9606
2024-05-01,5y,40.5089,21.9019
2024-06-01,5y,37.2561,27.8663
2024-07-01,5y,34.7202,32.9611
2024-08-01,5y,41.507,31.5793
2024-09-01,5y,48.2617,35.8268
2024-10-01,5y,46.5964,37.5167
2024-11-01,5y,40.1315,37.2547
2024-12-01,5y,40.3775,43.853
2025-01-01,5y,27.129,39.5864
2025-02-01,5y,34.8593,42.4985
2025-03-01,5y,40.4394,39.8374
2025-04-01,5y,40.089,31.7301
2025-05-01,5y,33.6222,30.4828
2025-06-01,5y,38.7699,37.0833
2025-07-01,5y,41.1864,43.3688
2025-08-01,5y,35.3141,43.4874
2025-09-01,5y,40.2047,48.096
2025-10-01,5y,36.5745,53.0024
2025-11-01,5y,21.805,55.1559
2025-12-01,5y,18.1877,53.8294
2026-01-01,5y,23.8854,53.7419
2026-02-01,5y,32.3414,55.0595
2026-02-27,5y,46.5518,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,1.4791,3.7678
2019-04-01,7y,6.1164,4.265
2019-05-01,7y,5.0515,4.9674
2019-06-01,7y,6.0974,-2.1685
2019-07-01,7y,18.4035,5.9986
2019-08-01,7y,8.1728,4.7303
2019-09-01,7y,7.6175,3.1989
2019-10-01,7y,6.9423,3.5599
2019-11-01,7y,11.9304,7.703
2019-12-01,7y,14.8546,9.7555
2020-01-01,7y,17.6588,12.095
2020-02-01,7y,10.847,11.0369
2020-03-01,7y,3.4413,1.256
2020-04-01,7y,-12.5737,-15.3739
2020-05-01,7y,-1.0664,-1.605
2020-06-01,7y,12.6576,6.5063
2020-07-01,7y,17.64,8.3207
2020-08-01,7y,33.1333,13.4194
2020-09-01,7y,37.7253,21.6915
2020-10-01,7y,23.5284,15.7219
2020-11-01,7y,15.9013,11.3363
2020-12-01,7y,35.3297,24.2998
2021-01-01,7y,36.6692,26.4539
2021-02-01,7y,28.4288,26.1056
2021-03-01,7y,27.8264,29.5241
2021-04-01,7y,42.0791,33.3424
2021-05-01,7y,43.0181,37.6318
2021-06-01,7y,49.6054,37.0873
2021-07-01,7y,42.8224,39.7623
2021-08-01,7y,49.4369,41.0252
2021-09-01,7y,50.9603,43.9746
2021-10-01,7y,42.241,37.4279
2021-11-01,7y,52.8455,44.4618
2021-12-01,7y,49.096,40.1701
2022-01-01,7y,61.2396,47.028
