Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,5.4573,1.3481
2026-02-27,1m,11.3163,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,2.6385,-0.3421
2026-01-01,3m,-0.2389,0.3183
2026-02-01,3m,5.3588,1.6308
2026-02-27,3m,12.7423,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,2.7633,3.6814
2025-10-01,6m,1.744,5.7777
2025-11-01,6m,-3.2761,5.9249
2025-12-01,6m,0.191,4.1656
2026-01-01,6m,-1.3584,3.8709
2026-02-01,6m,4.3493,4.7048
2026-02-27,6m,12.4384,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,6.6584,-1.3637
2025-04-01,1y,0.0139,-5.9499
2025-05-01,1y,-1.5874,-4.4561
2025-06-01,1y,-1.5838,1.9809
2025-07-01,1y,-1.7454,6.768
2025-08-01,1y,-2.3448,6.3077
2025-09-01,1y,0.7839,9.3815
2025-10-01,1y,1.0831,12.4342
2025-11-01,1y,-3.4463,13.2943
2025-12-01,1y,-0.4559,11.6835
2026-01-01,1y,-1.9065,11.2102
2026-02-01,1y,3.7082,11.8657
2026-02-27,1y,12.1148,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-3.082,4.7367
2024-04-01,2y,-3.8699,5.1983
2024-05-01,2y,-3.4956,-0.9076
2024-06-01,2y,1.125,4.6246
2024-07-01,2y,2.7366,8.389
2024-08-01,2y,13.3389,6.4931
2024-09-01,2y,18.1309,9.5721
2024-10-01,2y,16.0911,10.3747
2024-11-01,2y,13.1034,9.6696
2024-12-01,2y,18.3098,14.5959
2025-01-01,2y,15.1626,10.6198
2025-02-01,2y,10.6701,12.6831
2025-03-01,2y,17.2724,10.2867
2025-04-01,2y,12.363,3.7865
2025-05-01,2y,9.7878,3.0354
2025-06-01,2y,8.7628,8.5308
2025-07-01,2y,7.7389,13.5572
2025-08-01,2y,6.3517,13.5293
2025-09-01,2y,9.0505,17.082
2025-10-01,2y,9.0349,20.7752
2025-11-01,2y,3.8687,22.2112
2025-12-01,2y,6.5305,20.9033
2026-01-01,2y,4.66,20.6387
2026-02-01,2y,10.2715,21.5103
2026-02-27,2y,19.0981,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-6.5614,-4.003
2023-04-01,3y,-4.7631,2.7412
2023-05-01,3y,-4.0637,3.3417
2023-06-01,3y,-9.85,4.0328
2023-07-01,3y,1.9306,8.8745
2023-08-01,3y,8.1206,10.5685
2023-09-01,3y,1.4965,7.8302
2023-10-01,3y,-2.4374,1.5533
2023-11-01,3y,-0.1873,0.2593
2023-12-01,3y,5.2692,8.8574
2024-01-01,3y,10.859,12.3307
2024-02-01,3y,4.4475,14.5711
2024-03-01,3y,0.9903,18.9348
2024-04-01,3y,-1.4245,20.8845
2024-05-01,3y,-2.2304,14.4718
2024-06-01,3y,1.6957,19.6572
2024-07-01,3y,3.4597,23.8772
2024-08-01,3y,14.445,21.9939
2024-09-01,3y,20.5274,25.434
2024-10-01,3y,19.7426,26.4622
2024-11-01,3y,17.5622,25.7231
2024-12-01,3y,23.5766,31.3137
2025-01-01,3y,20.9989,26.9188
2025-02-01,3y,16.7229,29.1825
2025-03-01,3y,23.9008,26.3918
2025-04-01,3y,19.0896,18.7826
2025-05-01,3y,16.5274,17.522
2025-06-01,3y,15.5013,23.3618
2025-07-01,3y,14.4296,28.8313
2025-08-01,3y,12.9347,28.6953
2025-09-01,3y,15.7389,32.6025
2025-10-01,3y,15.7129,36.7343
2025-11-01,3y,10.2135,38.3695
2025-12-01,3y,12.9229,36.9054
2026-01-01,3y,10.8746,36.5824
2026-02-01,3y,16.7193,37.528
2026-02-27,3y,26.0452,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,17.671,3.4683
2021-04-01,5y,16.882,5.6108
2021-05-01,5y,22.8775,8.0473
2021-06-01,5y,22.0827,6.6351
2021-07-01,5y,15.9883,8.3562
2021-08-01,5y,14.3374,8.9491
2021-09-01,5y,18.4371,10.9516
2021-10-01,5y,17.5925,5.5981
2021-11-01,5y,19.0305,11.2581
2021-12-01,5y,12.7822,7.829
2022-01-01,5y,23.4661,13.2783
2022-02-01,5y,15.5835,6.9785
2022-03-01,5y,3.4787,1.0534
2022-04-01,5y,15.344,6.6803
2022-05-01,5y,9.5239,-3.3712
2022-06-01,5y,6.5804,-3.7293
2022-07-01,5y,-3.7849,-9.8271
2022-08-01,5y,1.7986,-2.2436
2022-09-01,5y,-2.8784,-5.5982
2022-10-01,5y,-13.0005,-14.2904
2022-11-01,5y,0.7426,-6.9789
2022-12-01,5y,6.8031,-1.1167
2023-01-01,5y,2.4161,-6.7587
2023-02-01,5y,9.8403,0.4895
2023-03-01,5y,2.364,-3.4593
2023-04-01,5y,0.7538,1.4
2023-05-01,5y,-0.1679,2.8848
2023-06-01,5y,-7.146,4.3341
2023-07-01,5y,3.0339,9.9031
2023-08-01,5y,9.5437,12.8244
2023-09-01,5y,3.6663,11.1558
2023-10-01,5y,-0.2687,5.3223
2023-11-01,5y,1.7657,4.0061
2023-12-01,5y,7.2617,12.8349
2024-01-01,5y,13.2609,16.9284
2024-02-01,5y,7.2442,19.8835
2024-03-01,5y,3.8504,25.1213
2024-04-01,5y,1.3439,27.9606
2024-05-01,5y,0.3886,21.9019
2024-06-01,5y,4.2651,27.8663
2024-07-01,5y,6.0756,32.9611
2024-08-01,5y,17.4004,31.5793
2024-09-01,5y,24.041,35.8268
2024-10-01,5y,23.7471,37.5167
2024-11-01,5y,21.9356,37.2547
2024-12-01,5y,28.5481,43.853
2025-01-01,5y,26.3222,39.5864
2025-02-01,5y,22.215,42.4985
2025-03-01,5y,29.9967,39.8374
2025-04-01,5y,25.3037,31.7301
2025-05-01,5y,22.8536,30.4828
2025-06-01,5y,21.9558,37.0833
2025-07-01,5y,20.9753,43.3688
2025-08-01,5y,19.5156,43.4874
2025-09-01,5y,22.5741,48.096
2025-10-01,5y,22.6663,53.0024
2025-11-01,5y,16.9402,55.1559
2025-12-01,5y,19.8438,53.8294
2026-01-01,5y,17.7261,53.7419
2026-02-01,5y,23.96,55.0595
2026-02-27,5y,33.9602,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,2.2019,3.7678
2019-04-01,7y,6.5603,4.265
2019-05-01,7y,3.7544,4.9674
2019-06-01,7y,3.4247,-2.1685
2019-07-01,7y,3.9011,5.9986
2019-08-01,7y,2.0584,4.7303
2019-09-01,7y,2.2205,3.1989
2019-10-01,7y,9.4017,3.5599
2019-11-01,7y,4.9817,7.703
2019-12-01,7y,4.0141,9.7555
2020-01-01,7y,0.5304,12.095
2020-02-01,7y,-1.1943,11.0369
2020-03-01,7y,-5.5972,1.256
2020-04-01,7y,-41.3651,-15.3739
2020-05-01,7y,-29.3017,-1.605
2020-06-01,7y,-16.3729,6.5063
2020-07-01,7y,-13.9841,8.3207
2020-08-01,7y,-22.8746,13.4194
2020-09-01,7y,-23.6517,21.6915
2020-10-01,7y,-22.4752,15.7219
2020-11-01,7y,-29.0094,11.3363
2020-12-01,7y,-5.429,24.2998
2021-01-01,7y,-5.9407,26.4539
2021-02-01,7y,-2.906,26.1056
2021-03-01,7y,14.4979,29.5241
2021-04-01,7y,22.4163,33.3424
2021-05-01,7y,34.3232,37.6318
2021-06-01,7y,38.7178,37.0873
2021-07-01,7y,35.4433,39.7623
2021-08-01,7y,35.4794,41.0252
2021-09-01,7y,41.7044,43.9746
2021-10-01,7y,42.1784,37.4279
2021-11-01,7y,45.0449,44.4618
2021-12-01,7y,38.3972,40.1701
2022-01-01,7y,51.8807,47.028
2022-02-01,7y,43.1084,38.9827
2022-03-01,7y,28.4159,30.9537
2022-04-01,7y,42.6566,37.4949
2022-05-01,7y,35.6279,24.1932
2022-06-01,7y,31.8376,22.8679
2022-07-01,7y,18.7506,14.3072
2022-08-01,7y,24.9012,22.8124
2022-09-01,7y,18.7247,17.9473
2022-10-01,7y,5.8164,6.4049
2022-11-01,7y,21.5216,14.4227
2022-12-01,7y,28.3827,20.8917
2023-01-01,7y,22.8734,13.5221
2023-02-01,7y,31.4017,21.6789
2023-03-01,7y,22.3014,16.4978
2023-04-01,7y,20.0477,21.8499
2023-05-01,7y,18.5954,23.2649
2023-06-01,7y,9.9687,24.6749
2023-07-01,7y,21.4962,31.0291
2023-08-01,7y,28.8779,34.3278
2023-09-01,7y,21.8105,32.213
2023-10-01,7y,16.9431,25.1236
2023-11-01,7y,19.0173,23.3153
2023-12-01,7y,25.1652,33.5003
2024-01-01,7y,31.9723,38.206
2024-02-01,7y,24.8647,41.6171
2024-03-01,7y,20.7403,47.7564
2024-04-01,7y,17.6159,51.1216
2024-05-01,7y,16.2712,44.0014
2024-06-01,7y,20.51,51.0057
2024-07-01,7y,22.4049,57.0426
2024-08-01,7y,35.2832,55.4742
2024-09-01,7y,42.8726,60.5357
2024-10-01,7y,42.5342,62.6077
2024-11-01,7y,40.4402,62.3779
2024-12-01,7y,48.0271,70.2558
2025-01-01,7y,45.4877,65.3193
2025-02-01,7y,40.7582,68.8407
2025-03-01,7y,49.6829,65.7723
2025-04-01,7y,44.299,56.2151
2025-05-01,7y,41.4593,54.7252
2025-06-01,7y,40.3871,62.5268
2025-07-01,7y,39.2119,69.9982
2025-08-01,7y,37.4777,70.195
2025-09-01,7y,40.9286,75.7136
2025-10-01,7y,40.9871,81.6112
2025-11-01,7y,34.3597,84.2665
2025-12-01,7y,37.6109,82.7934
2026-01-01,7y,35.114,82.7773
2026-02-01,7y,42.186,84.4252
2026-02-27,7y,53.6077,81.9604
2016-01-04,max,0.0,0.0
2016-01-31,max,6.79,-3.28
2016-02-29,max,0.976,-1.8027
2016-03-31,max,5.7164,4.5695
2016-04-30,max,2.5492,3.6217
2016-05-31,max,6.7296,4.6859
2016-06-30,max,15.2691,4.2011
2016-07-31,max,14.6967,7.3141
2016-08-31,max,7.6489,6.5393
2016-09-30,max,2.8244,5.8417
2016-10-31,max,-4.6131,3.4057
2016-11-30,max,-10.2506,7.0013
2016-12-31,max,-6.3714,8.6582
2017-01-31,max,-4.82,9.9058
2017-02-28,max,-2.8302,13.4199
2017-03-31,max,-7.8993,12.5861
2017-04-30,max,-11.8598,12.9516
2017-05-31,max,-13.6996,13.7442
2017-06-30,max,-10.4067,14.6714
2017-07-31,max,-4.7154,16.2352
2017-08-31,max,-6.5212,15.7466
2017-09-30,max,-9.554,17.3266
2017-10-31,max,-9.8349,19.2474
2017-11-30,max,0.5285,22.0133
2017-12-31,max,2.5143,22.6523
2018-01-31,max,-6.8408,28.4864
2018-02-28,max,-10.2632,22.6807
2018-03-31,max,-8.5657,18.8927
2018-04-30,max,-8.462,18.6249
2018-05-31,max,-8.5271,20.8091
2018-06-30,max,-1.9139,20.9812
2018-07-31,max,0.5927,24.5763
2018-08-31,max,5.2373,27.7899
2018-09-30,max,2.9182,27.6747
2018-10-31,max,0.76,18.1983
2018-11-30,max,2.064,19.8597
2018-12-31,max,-5.9624,8.8011
2019-01-31,max,4.3277,17.1215
2019-02-28,max,7.4434,20.4441
2019-03-31,max,11.0217,22.1999
2019-04-30,max,10.2155,26.5012
2019-05-31,max,10.8521,17.9266
2019-06-30,max,11.8963,25.7011
2019-07-31,max,11.5535,26.9004
2019-08-31,max,10.5913,24.2426
2019-09-30,max,18.8632,26.142
2019-10-31,max,14.6308,28.3311
2019-11-30,max,13.5686,32.3256
2019-12-31,max,9.8907,35.5485
2020-01-31,max,7.8651,34.7719
2020-02-29,max,2.8265,23.2511
2020-03-31,max,-31.1891,7.5779
2020-04-30,max,-20.5216,21.2186
2020-05-31,max,-18.7895,26.5774
2020-06-30,max,-12.8563,28.3766
2020-07-31,max,-21.8673,35.3325
2020-08-31,max,-22.8622,44.0777
2020-09-30,max,-25.734,37.914
2020-10-31,max,-30.116,33.7633
2020-11-30,max,-9.8796,47.7098
2020-12-31,max,-8.5531,52.3667
2021-01-31,max,-5.2237,49.9654
2021-02-28,max,10.1299,53.2453
2021-03-31,max,17.4021,60.4049
2021-04-30,max,31.3706,67.83
2021-05-31,max,32.8184,67.8968
2021-06-30,max,32.4143,70.6358
2021-07-31,max,34.6539,73.7106
2021-08-31,max,40.72,77.7187
2021-09-30,max,38.7032,68.3779
2021-10-31,max,44.3863,79.119
2021-11-30,max,41.5609,76.6949
2021-12-31,max,54.4793,83.6042
2022-01-31,max,46.3936,72.9303
