Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,9.9398,1.3481
2026-02-27,1m,5.4802,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,8.9944,-0.3421
2026-01-01,3m,9.1336,0.3183
2026-02-01,3m,16.7141,1.6308
2026-02-27,3m,13.1113,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-5.0647,3.6814
2025-10-01,6m,-14.5558,5.7777
2025-11-01,6m,-20.4737,5.9249
2025-12-01,6m,-7.6769,4.1656
2026-01-01,6m,-1.9512,3.8709
2026-02-01,6m,8.242,4.7048
2026-02-27,6m,7.6219,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,1.6719,-1.3637
2025-04-01,1y,-23.2215,-5.9499
2025-05-01,1y,-11.8247,-4.4561
2025-06-01,1y,11.2573,1.9809
2025-07-01,1y,6.166,6.768
2025-08-01,1y,-0.2866,6.3077
2025-09-01,1y,-5.2168,9.3815
2025-10-01,1y,-16.3055,12.4342
2025-11-01,1y,-24.6743,13.2943
2025-12-01,1y,-15.1359,11.6835
2026-01-01,1y,-9.9,11.2102
2026-02-01,1y,0.0535,11.8657
2026-02-27,1y,0.5759,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-0.8007,4.7367
2024-04-01,2y,12.7968,5.1983
2024-05-01,2y,-0.988,-0.9076
2024-06-01,2y,-6.3709,4.6246
2024-07-01,2y,-10.3893,8.389
2024-08-01,2y,-42.7475,6.4931
2024-09-01,2y,-37.5378,9.5721
2024-10-01,2y,-36.0922,10.3747
2024-11-01,2y,-27.6173,9.6696
2024-12-01,2y,-16.706,14.5959
2025-01-01,2y,-15.4356,10.6198
2025-02-01,2y,-4.1572,12.6831
2025-03-01,2y,-2.1397,10.2867
2025-04-01,2y,-25.3393,3.7865
2025-05-01,2y,-20.3226,3.0354
2025-06-01,2y,-1.1562,8.5308
2025-07-01,2y,-3.6532,13.5572
2025-08-01,2y,-8.4228,13.5293
2025-09-01,2y,-12.5576,17.082
2025-10-01,2y,-22.7588,20.7752
2025-11-01,2y,-30.9957,22.2112
2025-12-01,2y,-23.1818,20.9033
2026-01-01,2y,-18.6866,20.6387
2026-02-01,2y,-9.6625,21.5103
2026-02-27,2y,-8.7956,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,2.729,-4.003
2023-04-01,3y,6.2723,2.7412
2023-05-01,3y,6.1742,3.3417
2023-06-01,3y,5.6125,4.0328
2023-07-01,3y,12.2716,8.8745
2023-08-01,3y,4.6268,10.5685
2023-09-01,3y,-13.1749,7.8302
2023-10-01,3y,-19.0062,1.5533
2023-11-01,3y,-16.1663,0.2593
2023-12-01,3y,5.8542,8.8574
2024-01-01,3y,12.0586,12.3307
2024-02-01,3y,9.712,14.5711
2024-03-01,3y,8.193,18.9348
2024-04-01,3y,21.9191,20.8845
2024-05-01,3y,9.9202,14.4718
2024-06-01,3y,3.1208,19.6572
2024-07-01,3y,-2.7885,23.8772
2024-08-01,3y,-38.9639,21.9939
2024-09-01,3y,-37.7976,25.434
2024-10-01,3y,-38.9997,26.4622
2024-11-01,3y,-33.0048,25.7231
2024-12-01,3y,-24.071,31.3137
2025-01-01,3y,-23.2459,26.9188
2025-02-01,3y,-13.2275,29.1825
2025-03-01,3y,-11.1541,26.3918
2025-04-01,3y,-31.9936,18.7826
2025-05-01,3y,-27.7907,17.522
2025-06-01,3y,-10.6119,23.3618
2025-07-01,3y,-12.5716,28.8313
2025-08-01,3y,-16.6753,28.6953
2025-09-01,3y,-20.3082,32.6025
2025-10-01,3y,-29.5492,36.7343
2025-11-01,3y,-37.1428,38.3695
2025-12-01,3y,-30.232,36.9054
2026-01-01,3y,-26.2021,36.5824
2026-02-01,3y,-17.9877,37.528
2026-02-27,3y,-17.0638,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,3.5685,3.4683
2021-04-01,5y,-6.2599,5.6108
2021-05-01,5y,1.1925,8.0473
2021-06-01,5y,-4.468,6.6351
2021-07-01,5y,12.5325,8.3562
2021-08-01,5y,33.3668,8.9491
2021-09-01,5y,35.9217,10.9516
2021-10-01,5y,32.6249,5.5981
2021-11-01,5y,47.1319,11.2581
2021-12-01,5y,24.4916,7.829
2022-01-01,5y,19.7143,13.2783
2022-02-01,5y,-4.3445,6.9785
2022-03-01,5y,-9.8934,1.0534
2022-04-01,5y,18.1897,6.6803
2022-05-01,5y,-10.0932,-3.3712
2022-06-01,5y,-37.1058,-3.7293
2022-07-01,5y,-28.815,-9.8271
2022-08-01,5y,-21.407,-2.2436
2022-09-01,5y,-20.9988,-5.5982
2022-10-01,5y,-22.4011,-14.2904
2022-11-01,5y,16.2626,-6.9789
2022-12-01,5y,14.5387,-1.1167
2023-01-01,5y,9.2798,-6.7587
2023-02-01,5y,3.5714,0.4895
2023-03-01,5y,6.3532,-3.4593
2023-04-01,5y,11.2972,1.4
2023-05-01,5y,13.0319,2.8848
2023-06-01,5y,13.6464,4.3341
2023-07-01,5y,21.6239,9.9031
2023-08-01,5y,14.7753,12.8244
2023-09-01,5y,-4.5352,11.1558
2023-10-01,5y,-12.4652,5.3223
2023-11-01,5y,-11.3085,4.0061
2023-12-01,5y,10.2906,12.8349
2024-01-01,5y,17.0393,16.9284
2024-02-01,5y,15.1636,19.8835
2024-03-01,5y,13.9461,25.1213
2024-04-01,5y,28.6901,27.9606
2024-05-01,5y,16.7652,21.9019
2024-06-01,5y,9.7722,27.8663
2024-07-01,5y,3.4448,32.9611
2024-08-01,5y,-35.2028,31.5793
2024-09-01,5y,-35.3009,35.8268
2024-10-01,5y,-37.6558,37.5167
2024-11-01,5y,-32.6572,37.2547
2024-12-01,5y,-24.5591,43.853
2025-01-01,5y,-24.253,39.5864
2025-02-01,5y,-14.8669,42.4985
2025-03-01,5y,-13.0503,39.8374
2025-04-01,5y,-33.5646,31.7301
2025-05-01,5y,-29.9784,30.4828
2025-06-01,5y,-13.7895,37.0833
2025-07-01,5y,-15.7685,43.3688
2025-08-01,5y,-19.8268,43.4874
2025-09-01,5y,-23.4704,48.096
2025-10-01,5y,-32.5105,53.0024
2025-11-01,5y,-40.0372,55.1559
2025-12-01,5y,-33.8273,53.8294
2026-01-01,5y,-30.261,53.7419
2026-02-01,5y,-22.6992,55.0595
2026-02-27,5y,-21.914,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,1.105,3.7678
2019-04-01,7y,-19.3332,4.265
2019-05-01,7y,-10.3136,4.9674
2019-06-01,7y,-5.6762,-2.1685
2019-07-01,7y,19.1454,5.9986
2019-08-01,7y,13.5568,4.7303
2019-09-01,7y,29.1308,3.1989
2019-10-01,7y,8.8354,3.5599
2019-11-01,7y,13.9646,7.703
2019-12-01,7y,62.6548,9.7555
2020-01-01,7y,51.0325,12.095
2020-02-01,7y,61.5399,11.0369
2020-03-01,7y,79.7564,1.256
2020-04-01,7y,60.6894,-15.3739
2020-05-01,7y,109.9392,-1.605
2020-06-01,7y,125.1683,6.5063
2020-07-01,7y,130.1705,8.3207
2020-08-01,7y,142.6135,13.4194
2020-09-01,7y,127.896,21.6915
2020-10-01,7y,117.1155,15.7219
2020-11-01,7y,63.3529,11.3363
2020-12-01,7y,64.556,24.2998
2021-01-01,7y,82.4738,26.4539
2021-02-01,7y,85.2799,26.1056
2021-03-01,7y,88.5429,29.5241
2021-04-01,7y,70.5859,33.3424
2021-05-01,7y,77.4348,37.6318
2021-06-01,7y,65.4235,37.0873
2021-07-01,7y,90.4585,39.7623
2021-08-01,7y,126.3779,41.0252
2021-09-01,7y,134.9801,43.9746
2021-10-01,7y,132.8762,37.4279
2021-11-01,7y,161.0355,44.4618
2021-12-01,7y,124.0503,40.1701
2022-01-01,7y,115.919,47.028
2022-02-01,7y,72.3277,38.9827
2022-03-01,7y,59.9414,30.9537
2022-04-01,7y,106.1167,37.4949
2022-05-01,7y,56.3339,24.1932
2022-06-01,7y,7.6286,22.8679
2022-07-01,7y,17.535,14.3072
2022-08-01,7y,26.4686,22.8124
2022-09-01,7y,24.7248,17.9473
2022-10-01,7y,20.3647,6.4049
2022-11-01,7y,77.2296,14.4227
2022-12-01,7y,74.0591,20.8917
2023-01-01,7y,65.4815,13.5221
2023-02-01,7y,56.1007,21.6789
2023-03-01,7y,59.3416,16.4978
2023-04-01,7y,65.8919,21.8499
2023-05-01,7y,67.7998,23.2649
2023-06-01,7y,68.0965,24.6749
2023-07-01,7y,79.2668,31.0291
