Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,0.7688,1.3481
2026-02-27,1m,11.452,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,21.1593,-0.3421
2026-01-01,3m,10.7215,0.3183
2026-02-01,3m,8.0458,1.6308
2026-02-27,3m,17.7557,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-3.2093,3.6814
2025-10-01,6m,-24.7336,5.7777
2025-11-01,6m,-24.3171,5.9249
2025-12-01,6m,-0.8688,4.1656
2026-01-01,6m,-0.543,3.8709
2026-02-01,6m,0.3963,4.7048
2026-02-27,6m,11.442,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,11.7014,-1.3637
2025-04-01,1y,7.0555,-5.9499
2025-05-01,1y,5.021,-4.4561
2025-06-01,1y,4.2387,1.9809
2025-07-01,1y,-9.1883,6.768
2025-08-01,1y,-4.9439,6.3077
2025-09-01,1y,-7.2321,9.3815
2025-10-01,1y,-28.3202,12.4342
2025-11-01,1y,-32.1705,13.2943
2025-12-01,1y,-13.8465,11.6835
2026-01-01,1y,-12.4455,11.2102
2026-02-01,1y,-10.6464,11.8657
2026-02-27,1y,0.1555,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-9.0426,4.7367
2024-04-01,2y,7.6484,5.1983
2024-05-01,2y,-6.7128,-0.9076
2024-06-01,2y,-1.7858,4.6246
2024-07-01,2y,-8.3428,8.389
2024-08-01,2y,-3.4447,6.4931
2024-09-01,2y,15.3928,9.5721
2024-10-01,2y,17.7454,10.3747
2024-11-01,2y,15.5085,9.6696
2024-12-01,2y,21.743,14.5959
2025-01-01,2y,6.1794,10.6198
2025-02-01,2y,5.3592,12.6831
2025-03-01,2y,17.3358,10.2867
2025-04-01,2y,17.4667,3.7865
2025-05-01,2y,16.6852,3.0354
2025-06-01,2y,16.1912,8.5308
2025-07-01,2y,1.2323,13.5572
2025-08-01,2y,4.1491,13.5293
2025-09-01,2y,0.6907,17.082
2025-10-01,2y,-22.9693,20.7752
2025-11-01,2y,-29.1747,22.2112
2025-12-01,2y,-12.5,20.9033
2026-01-01,2y,-11.8084,20.6387
2026-02-01,2y,-10.5495,21.5103
2026-02-27,2y,-0.1736,19.6788
2023-05-04,3y,0.0,0.0
2023-06-01,3y,-6.1162,4.0422
2023-07-01,3y,1.2613,7.5716
2023-08-01,3y,-9.7616,8.1341
2023-09-01,3y,-7.6988,4.8944
2023-10-01,3y,-17.9491,-1.2445
2023-11-01,3y,-20.0555,-2.1375
2023-12-01,3y,-8.3901,6.6093
2024-01-01,3y,-3.5933,9.9681
2024-02-01,3y,-6.0824,12.0537
2024-03-01,3y,-13.9449,16.2045
2024-04-01,3y,-1.5062,17.9513
2024-05-01,3y,-12.4439,11.5608
2024-06-01,3y,-8.4424,16.6045
2024-07-01,3y,-14.2933,20.6534
2024-08-01,3y,-10.0644,18.7334
2024-09-01,3y,7.693,22.0344
2024-10-01,3y,11.2885,22.9737
2024-11-01,3y,10.413,22.2029
2024-12-01,3y,17.3753,27.6023
2025-01-01,3y,3.2927,23.2751
2025-02-01,3y,2.8413,25.4536
2025-03-01,3y,14.8406,22.7197
2025-04-01,3y,15.5448,15.3289
2025-05-01,3y,15.2779,14.1409
2025-06-01,3y,15.2131,19.8566
2025-07-01,3y,0.6975,25.1901
2025-08-01,3y,3.6443,25.0584
2025-09-01,3y,0.2887,28.8595
2025-10-01,3y,-23.2569,32.869
2025-11-01,3y,-29.723,34.4434
2025-12-01,3y,-13.6088,33.0059
2026-01-01,3y,-13.0364,32.6846
2026-02-01,3y,-11.8848,33.5996
2026-02-27,3y,-1.7362,31.5454
2023-05-04,5y,0.0,0.0
2023-06-01,5y,-6.1162,4.0422
2023-07-01,5y,1.2613,7.5716
2023-08-01,5y,-9.7616,8.1341
2023-09-01,5y,-7.6988,4.8944
2023-10-01,5y,-17.9491,-1.2445
2023-11-01,5y,-20.0555,-2.1375
2023-12-01,5y,-8.3901,6.6093
2024-01-01,5y,-3.5933,9.9681
2024-02-01,5y,-6.0824,12.0537
2024-03-01,5y,-13.9449,16.2045
2024-04-01,5y,-1.5062,17.9513
2024-05-01,5y,-12.4439,11.5608
2024-06-01,5y,-8.4424,16.6045
2024-07-01,5y,-14.2933,20.6534
2024-08-01,5y,-10.0644,18.7334
2024-09-01,5y,7.693,22.0344
2024-10-01,5y,11.2885,22.9737
2024-11-01,5y,10.413,22.2029
2024-12-01,5y,17.3753,27.6023
2025-01-01,5y,3.2927,23.2751
2025-02-01,5y,2.8413,25.4536
2025-03-01,5y,14.8406,22.7197
2025-04-01,5y,15.5448,15.3289
2025-05-01,5y,15.2779,14.1409
2025-06-01,5y,15.2131,19.8566
2025-07-01,5y,0.6975,25.1901
2025-08-01,5y,3.6443,25.0584
2025-09-01,5y,0.2887,28.8595
2025-10-01,5y,-23.2569,32.869
2025-11-01,5y,-29.723,34.4434
2025-12-01,5y,-13.6088,33.0059
2026-01-01,5y,-13.0364,32.6846
2026-02-01,5y,-11.8848,33.5996
2026-02-27,5y,-1.7362,31.5454
2023-05-04,7y,0.0,0.0
2023-06-01,7y,-6.1162,4.0422
2023-07-01,7y,1.2613,7.5716
2023-08-01,7y,-9.7616,8.1341
2023-09-01,7y,-7.6988,4.8944
2023-10-01,7y,-17.9491,-1.2445
2023-11-01,7y,-20.0555,-2.1375
2023-12-01,7y,-8.3901,6.6093
2024-01-01,7y,-3.5933,9.9681
2024-02-01,7y,-6.0824,12.0537
2024-03-01,7y,-13.9449,16.2045
2024-04-01,7y,-1.5062,17.9513
2024-05-01,7y,-12.4439,11.5608
2024-06-01,7y,-8.4424,16.6045
2024-07-01,7y,-14.2933,20.6534
2024-08-01,7y,-10.0644,18.7334
2024-09-01,7y,7.693,22.0344
2024-10-01,7y,11.2885,22.9737
2024-11-01,7y,10.413,22.2029
2024-12-01,7y,17.3753,27.6023
2025-01-01,7y,3.2927,23.2751
2025-02-01,7y,2.8413,25.4536
2025-03-01,7y,14.8406,22.7197
2025-04-01,7y,15.5448,15.3289
2025-05-01,7y,15.2779,14.1409
2025-06-01,7y,15.2131,19.8566
2025-07-01,7y,0.6975,25.1901
2025-08-01,7y,3.6443,25.0584
2025-09-01,7y,0.2887,28.8595
2025-10-01,7y,-23.2569,32.869
2025-11-01,7y,-29.723,34.4434
2025-12-01,7y,-13.6088,33.0059
2026-01-01,7y,-13.0364,32.6846
2026-02-01,7y,-11.8848,33.5996
2026-02-27,7y,-1.7362,31.5454
2023-05-04,max,0.0,0.0
2023-05-31,max,-7.28,2.8147
2023-06-30,max,0.6282,11.6411
2023-07-31,max,-9.6986,16.8166
2023-08-31,max,-6.6309,14.3539
2023-09-30,max,-17.1419,5.9253
2023-10-31,max,-23.1855,2.6354
2023-11-30,max,-12.1961,15.4139
2023-12-31,max,-5.4985,21.8306
2024-01-31,max,-8.275,23.5477
2024-02-29,max,-14.2778,31.3202
2024-03-31,max,-1.3078,37.1876
2024-04-30,max,-10.7339,28.835
2024-05-31,max,-6.918,36.5536
2024-06-30,max,-12.3143,44.3977
2024-07-31,max,-9.8443,44.8352
2024-08-31,max,8.611,50.7534
2024-09-30,max,10.1811,52.8049
2024-10-31,max,12.4092,49.6719
2024-11-30,max,18.2508,59.7825
2024-12-31,max,4.8556,54.9976
2025-01-31,max,4.2523,59.0725
2025-02-28,max,16.691,56.4825
2025-03-31,max,17.0017,45.1478
2025-04-30,max,14.3272,44.4644
2025-05-31,max,15.7219,55.2128
2025-06-30,max,1.5749,65.5989
2025-07-31,max,3.8786,69.017
2025-08-31,max,0.0025,67.9923
2025-09-30,max,-21.1417,74.1618
2025-10-31,max,-29.3247,77.9788
2025-11-30,max,-13.5845,78.4679
2025-12-31,max,-13.4667,77.2064
2026-01-31,max,-12.1696,78.9965
2026-02-27,max,-2.7928,75.4566
2023-05-04,dca,0.0,0.0
