Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,7.7115,1.3481
2026-02-27,1m,19.0559,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,2.0795,-0.3421
2026-01-01,3m,3.313,0.3183
2026-02-01,3m,10.1646,1.6308
2026-02-27,3m,23.4059,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,3.567,3.6814
2025-10-01,6m,4.3938,5.7777
2025-11-01,6m,5.943,5.9249
2025-12-01,6m,6.7105,4.1656
2026-01-01,6m,7.7719,3.8709
2026-02-01,6m,14.7842,4.7048
2026-02-27,6m,29.2085,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-10.579,-1.3637
2025-04-01,1y,-6.2078,-5.9499
2025-05-01,1y,-2.4709,-4.4561
2025-06-01,1y,6.3372,1.9809
2025-07-01,1y,8.6946,6.768
2025-08-01,1y,-4.2705,6.3077
2025-09-01,1y,-0.139,9.3815
2025-10-01,1y,2.4772,12.4342
2025-11-01,1y,5.2171,13.2943
2025-12-01,1y,6.9692,11.6835
2026-01-01,1y,8.7725,11.2102
2026-02-01,1y,16.4804,11.8657
2026-02-27,1y,32.1298,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,6.5501,4.7367
2024-04-01,2y,5.2448,5.1983
2024-05-01,2y,14.6623,-0.9076
2024-06-01,2y,17.5316,4.6246
2024-07-01,2y,4.7891,8.389
2024-08-01,2y,4.7497,6.4931
2024-09-01,2y,12.7288,9.5721
2024-10-01,2y,18.9105,10.3747
2024-11-01,2y,20.2677,9.6696
2024-12-01,2y,27.0774,14.5959
2025-01-01,2y,17.7558,10.6198
2025-02-01,2y,27.5089,12.6831
2025-03-01,2y,12.2327,10.2867
2025-04-01,2y,10.3302,3.7865
2025-05-01,2y,11.5809,3.0354
2025-06-01,2y,20.1319,8.5308
2025-07-01,2y,23.0686,13.5572
2025-08-01,2y,8.7214,13.5293
2025-09-01,2y,12.2308,17.082
2025-10-01,2y,14.5328,20.7752
2025-11-01,2y,17.2071,22.2112
2025-12-01,2y,18.9602,20.9033
2026-01-01,2y,20.849,20.6387
2026-02-01,2y,29.3572,21.5103
2026-02-27,2y,47.0098,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,0.4547,-4.003
2023-04-01,3y,-3.4806,2.7412
2023-05-01,3y,-5.1268,3.3417
2023-06-01,3y,-8.2365,4.0328
2023-07-01,3y,10.0711,8.8745
2023-08-01,3y,17.7836,10.5685
2023-09-01,3y,10.2113,7.8302
2023-10-01,3y,1.9926,1.5533
2023-11-01,3y,1.31,0.2593
2023-12-01,3y,15.0248,8.8574
2024-01-01,3y,20.0645,12.3307
2024-02-01,3y,24.4479,14.5711
2024-03-01,3y,30.718,18.9348
2024-04-01,3y,31.0312,20.8845
2024-05-01,3y,42.9142,14.4718
2024-06-01,3y,48.515,19.6572
2024-07-01,3y,33.8804,23.8772
2024-08-01,3y,32.977,21.9939
2024-09-01,3y,42.1731,25.434
2024-10-01,3y,49.8718,26.4622
2024-11-01,3y,51.8735,25.7231
2024-12-01,3y,60.6979,31.3137
2025-01-01,3y,49.3646,26.9188
2025-02-01,3y,61.5453,29.1825
2025-03-01,3y,42.3927,26.3918
2025-04-01,3y,39.4668,18.7826
2025-05-01,3y,40.451,17.522
2025-06-01,3y,50.6408,23.3618
2025-07-01,3y,54.0571,28.8313
2025-08-01,3y,35.9241,28.6953
2025-09-01,3y,39.7086,32.6025
2025-10-01,3y,42.0853,36.7343
2025-11-01,3y,44.9767,38.3695
2025-12-01,3y,46.7847,36.9054
2026-01-01,3y,48.791,36.5824
2026-02-01,3y,58.9609,37.528
2026-02-27,3y,80.4832,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-1.7765,3.4683
2021-04-01,5y,4.513,5.6108
2021-05-01,5y,6.9906,8.0473
2021-06-01,5y,8.0898,6.6351
2021-07-01,5y,3.4677,8.3562
2021-08-01,5y,6.6948,8.9491
2021-09-01,5y,10.6323,10.9516
2021-10-01,5y,9.1797,5.5981
2021-11-01,5y,10.4923,11.2581
2021-12-01,5y,5.7095,7.829
2022-01-01,5y,11.2566,13.2783
2022-02-01,5y,7.5677,6.9785
2022-03-01,5y,5.9298,1.0534
2022-04-01,5y,13.4004,6.6803
2022-05-01,5y,5.9818,-3.3712
2022-06-01,5y,9.6538,-3.7293
2022-07-01,5y,-2.7514,-9.8271
2022-08-01,5y,9.0225,-2.2436
2022-09-01,5y,1.9029,-5.5982
2022-10-01,5y,-4.6776,-14.2904
2022-11-01,5y,10.1151,-6.9789
2022-12-01,5y,20.6791,-1.1167
2023-01-01,5y,16.0208,-6.7587
2023-02-01,5y,20.7462,0.4895
2023-03-01,5y,20.578,-3.4593
2023-04-01,5y,15.4087,1.4
2023-05-01,5y,11.5732,2.8848
2023-06-01,5y,6.1073,4.3341
2023-07-01,5y,24.8064,9.9031
2023-08-01,5y,34.738,12.8244
2023-09-01,5y,27.7962,11.1558
2023-10-01,5y,18.8492,5.3223
2023-11-01,5y,17.7519,4.0061
2023-12-01,5y,33.2818,12.8349
2024-01-01,5y,39.7969,16.9284
2024-02-01,5y,45.7925,19.8835
2024-03-01,5y,54.1746,25.1213
2024-04-01,5y,55.7348,27.9606
2024-05-01,5y,71.0053,21.9019
2024-06-01,5y,79.2312,27.8663
2024-07-01,5y,62.9635,32.9611
2024-08-01,5y,62.6661,31.5793
2024-09-01,5y,74.6411,35.8268
2024-10-01,5y,85.0585,37.5167
2024-11-01,5y,88.6071,37.2547
2024-12-01,5y,100.6466,43.853
2025-01-01,5y,87.5892,39.5864
2025-02-01,5y,103.7223,42.4985
2025-03-01,5y,80.4561,39.8374
2025-04-01,5y,77.204,31.7301
2025-05-01,5y,78.8067,30.4828
2025-06-01,5y,92.133,37.0833
2025-07-01,5y,96.9986,43.3688
2025-08-01,5y,74.2669,43.4874
2025-09-01,5y,79.2618,48.096
2025-10-01,5y,82.495,53.0024
2025-11-01,5y,86.4073,55.1559
2025-12-01,5y,88.9498,53.8294
2026-01-01,5y,91.7524,53.7419
2026-02-01,5y,105.0952,55.0595
2026-02-27,5y,133.248,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,3.4807,3.7678
2019-04-01,7y,4.8497,4.265
2019-05-01,7y,3.808,4.9674
2019-06-01,7y,-14.433,-2.1685
2019-07-01,7y,3.9994,5.9986
2019-08-01,7y,6.9778,4.7303
2019-09-01,7y,-3.2823,3.1989
2019-10-01,7y,-4.0493,3.5599
2019-11-01,7y,5.2842,7.703
2019-12-01,7y,10.3554,9.7555
2020-01-01,7y,8.3326,12.095
2020-02-01,7y,2.1792,11.0369
2020-03-01,7y,-4.9566,1.256
2020-04-01,7y,-35.9622,-15.3739
2020-05-01,7y,-21.631,-1.605
2020-06-01,7y,-9.1068,6.5063
2020-07-01,7y,-14.3649,8.3207
2020-08-01,7y,-7.3287,13.4194
2020-09-01,7y,3.2861,21.6915
2020-10-01,7y,-9.1239,15.7219
2020-11-01,7y,-10.8441,11.3363
2020-12-01,7y,9.4778,24.2998
2021-01-01,7y,10.4188,26.4539
2021-02-01,7y,14.5931,26.1056
2021-03-01,7y,12.0921,29.5241
2021-04-01,7y,17.7655,33.3424
2021-05-01,7y,21.67,37.6318
2021-06-01,7y,24.1921,37.0873
2021-07-01,7y,19.8964,39.7623
2021-08-01,7y,23.6593,41.0252
2021-09-01,7y,28.598,43.9746
2021-10-01,7y,27.5715,37.4279
2021-11-01,7y,29.4793,44.4618
2021-12-01,7y,24.2333,40.1701
2022-01-01,7y,30.6735,47.028
2022-02-01,7y,26.5912,38.9827
2022-03-01,7y,24.6366,30.9537
2022-04-01,7y,33.2714,37.4949
2022-05-01,7y,24.7433,24.1932
2022-06-01,7y,28.885,22.8679
2022-07-01,7y,14.275,14.3072
2022-08-01,7y,27.5334,22.8124
2022-09-01,7y,19.1289,17.9473
2022-10-01,7y,11.1365,6.4049
2022-11-01,7y,27.8027,14.4227
2022-12-01,7y,39.9889,20.8917
2023-01-01,7y,34.7743,13.5221
2023-02-01,7y,40.3197,21.6789
2023-03-01,7y,40.2692,16.4978
2023-04-01,7y,34.3692,21.8499
2023-05-01,7y,29.8966,23.2649
2023-06-01,7y,23.4458,24.6749
2023-07-01,7y,44.9702,31.0291
2023-08-01,7y,56.6474,34.3278
2023-09-01,7y,48.8395,32.213
2023-10-01,7y,38.5517,25.1236
2023-11-01,7y,37.2639,23.3153
2023-12-01,7y,55.3306,33.5003
2024-01-01,7y,63.1053,38.206
2024-02-01,7y,70.3524,41.6171
2024-03-01,7y,80.4603,47.7564
2024-04-01,7y,82.6662,51.1216
2024-05-01,7y,100.9825,44.0014
2024-06-01,7y,111.1904,51.0057
2024-07-01,7y,92.5438,57.0426
2024-08-01,7y,92.5656,55.4742
2024-09-01,7y,107.1154,60.5357
2024-10-01,7y,119.9384,62.6077
2024-11-01,7y,124.6803,62.3779
2024-12-01,7y,139.5757,70.2558
2025-01-01,7y,124.5446,65.3193
2025-02-01,7y,144.3556,68.8407
2025-03-01,7y,116.9523,65.7723
2025-04-01,7y,113.3945,56.2151
2025-05-01,7y,115.6421,54.7252
