Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,8.8854,1.3481
2026-02-27,1m,20.0451,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,11.5,-0.3421
2026-01-01,3m,2.2715,0.3183
2026-02-01,3m,10.6085,1.6308
2026-02-27,3m,24.1141,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,25.6598,3.6814
2025-10-01,6m,21.7169,5.7777
2025-11-01,6m,4.5803,5.9249
2025-12-01,6m,15.4167,4.1656
2026-01-01,6m,8.6703,3.8709
2026-02-01,6m,16.8513,4.7048
2026-02-27,6m,31.5865,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-5.703,-1.3637
2025-04-01,1y,-0.8845,-5.9499
2025-05-01,1y,-22.5395,-4.4561
2025-06-01,1y,-12.8846,1.9809
2025-07-01,1y,-0.1532,6.768
2025-08-01,1y,-1.3569,6.3077
2025-09-01,1y,24.3032,9.3815
2025-10-01,1y,30.8611,12.4342
2025-11-01,1y,16.4382,13.2943
2025-12-01,1y,28.1113,11.6835
2026-01-01,1y,21.4743,11.2102
2026-02-01,1y,30.4405,11.8657
2026-02-27,1y,47.2963,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-1.3649,4.7367
2024-04-01,2y,15.6544,5.1983
2024-05-01,2y,-2.6223,-0.9076
2024-06-01,2y,-1.897,4.6246
2024-07-01,2y,-4.4402,8.389
2024-08-01,2y,1.8074,6.4931
2024-09-01,2y,-6.927,9.5721
2024-10-01,2y,-15.4036,10.3747
2024-11-01,2y,-21.5055,9.6696
2024-12-01,2y,-20.9023,14.5959
2025-01-01,2y,-17.4379,10.6198
2025-02-01,2y,-19.3038,12.6831
2025-03-01,2y,-22.4363,10.2867
2025-04-01,2y,-19.1965,3.7865
2025-05-01,2y,-36.0245,3.0354
2025-06-01,2y,-30.5549,8.5308
2025-07-01,2y,-20.6807,13.5572
2025-08-01,2y,-20.5144,13.5293
2025-09-01,2y,1.3315,17.082
2025-10-01,2y,9.284,20.7752
2025-11-01,2y,-0.5439,22.2112
2025-12-01,2y,11.0258,20.9033
2026-01-01,2y,6.9565,20.6387
2026-02-01,2y,16.256,21.5103
2026-02-27,2y,32.9342,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-8.7779,-4.003
2023-04-01,3y,-13.0473,2.7412
2023-05-01,3y,-5.9727,3.3417
2023-06-01,3y,-17.0824,4.0328
2023-07-01,3y,-7.9478,8.8745
2023-08-01,3y,10.6279,10.5685
2023-09-01,3y,22.2165,7.8302
2023-10-01,3y,8.883,1.5533
2023-11-01,3y,5.9425,0.2593
2023-12-01,3y,-3.7319,8.8574
2024-01-01,3y,-4.2556,12.3307
2024-02-01,3y,-15.5055,14.5711
2024-03-01,3y,-15.4072,18.9348
2024-04-01,3y,-0.169,20.8845
2024-05-01,3y,-11.9429,14.4718
2024-06-01,3y,-11.1174,19.6572
2024-07-01,3y,-13.1086,23.8772
2024-08-01,3y,-7.3591,21.9939
2024-09-01,3y,-14.7296,25.434
2024-10-01,3y,-22.5409,26.4622
2024-11-01,3y,-28.5722,25.7231
2024-12-01,3y,-28.6645,31.3137
2025-01-01,3y,-26.0127,26.9188
2025-02-01,3y,-27.8915,29.1825
2025-03-01,3y,-30.8873,26.3918
2025-04-01,3y,-28.2429,18.7826
2025-05-01,3y,-43.2557,17.522
2025-06-01,3y,-38.8765,23.3618
2025-07-01,3y,-30.4524,28.8313
2025-08-01,3y,-30.2975,28.6953
2025-09-01,3y,-11.1002,32.6025
2025-10-01,3y,-3.6846,36.7343
2025-11-01,3y,-11.8871,38.3695
2025-12-01,3y,-1.2699,36.9054
2026-01-01,3y,-4.4401,36.5824
2026-02-01,3y,4.2862,37.528
2026-02-27,3y,19.7858,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,28.9716,3.4683
2021-04-01,5y,10.508,5.6108
2021-05-01,5y,13.64,8.0473
2021-06-01,5y,27.0663,6.6351
2021-07-01,5y,15.62,8.3562
