Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,11.1262,1.3481
2026-02-27,1m,4.5291,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,3.3653,-0.3421
2026-01-01,3m,-0.5246,0.3183
2026-02-01,3m,10.8113,1.6308
2026-02-27,3m,7.0754,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,13.8702,3.6814
2025-10-01,6m,2.7143,5.7777
2025-11-01,6m,-1.7779,5.9249
2025-12-01,6m,2.0628,4.1656
2026-01-01,6m,-0.527,3.8709
2026-02-01,6m,10.7303,4.7048
2026-02-27,6m,8.1647,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-4.4795,-1.3637
2025-04-01,1y,-8.039,-5.9499
2025-05-01,1y,-9.6538,-4.4561
2025-06-01,1y,-5.8433,1.9809
2025-07-01,1y,-3.466,6.768
2025-08-01,1y,-3.3466,6.3077
2025-09-01,1y,10.6977,9.3815
2025-10-01,1y,5.081,12.4342
2025-11-01,1y,0.8559,13.2943
2025-12-01,1y,4.255,11.6835
2026-01-01,1y,1.6545,11.2102
2026-02-01,1y,12.9151,11.8657
2026-02-27,1y,10.8701,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,10.9956,4.7367
2024-04-01,2y,7.4259,5.1983
2024-05-01,2y,-3.7781,-0.9076
2024-06-01,2y,-5.5189,4.6246
2024-07-01,2y,-7.7733,8.389
2024-08-01,2y,6.1811,6.4931
2024-09-01,2y,8.398,9.5721
2024-10-01,2y,17.7626,10.3747
2024-11-01,2y,11.7224,9.6696
2024-12-01,2y,14.9666,14.5959
2025-01-01,2y,2.9098,10.6198
2025-02-01,2y,8.6447,12.6831
2025-03-01,2y,3.2382,10.2867
2025-04-01,2y,-3.0608,3.7865
2025-05-01,2y,-7.2385,3.0354
2025-06-01,2y,-5.3632,8.5308
2025-07-01,2y,-3.8296,13.5572
2025-08-01,2y,-4.0607,13.5293
2025-09-01,2y,9.5926,17.082
2025-10-01,2y,4.8504,20.7752
2025-11-01,2y,0.9614,22.2112
2025-12-01,2y,4.413,20.9033
2026-01-01,2y,2.0047,20.6387
2026-02-01,2y,13.3697,21.5103
2026-02-27,2y,11.7785,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-9.1048,-4.003
2023-04-01,3y,-1.8235,2.7412
2023-05-01,3y,3.3436,3.3417
2023-06-01,3y,0.366,4.0328
2023-07-01,3y,10.9826,8.8745
2023-08-01,3y,12.883,10.5685
2023-09-01,3y,11.1043,7.8302
2023-10-01,3y,-1.9361,1.5533
2023-11-01,3y,-9.037,0.2593
2023-12-01,3y,-2.0789,8.8574
2024-01-01,3y,7.0635,12.3307
2024-02-01,3y,5.8829,14.5711
2024-03-01,3y,17.131,18.9348
2024-04-01,3y,18.0743,20.8845
2024-05-01,3y,7.1773,14.4718
2024-06-01,3y,3.7997,19.6572
2024-07-01,3y,-0.0476,23.8772
2024-08-01,3y,13.4986,21.9939
2024-09-01,3y,16.1187,25.434
2024-10-01,3y,26.5091,26.4622
2024-11-01,3y,20.8551,25.7231
2024-12-01,3y,24.7038,31.3137
2025-01-01,3y,11.9948,26.9188
2025-02-01,3y,17.9915,29.1825
2025-03-01,3y,12.1264,26.3918
2025-04-01,3y,5.0863,18.7826
2025-05-01,3y,0.1697,17.522
2025-06-01,3y,1.6959,23.3618
2025-07-01,3y,2.9441,28.8313
2025-08-01,3y,2.3749,28.6953
2025-09-01,3y,16.5995,32.6025
2025-10-01,3y,11.5481,36.7343
2025-11-01,3y,7.3121,38.3695
2025-12-01,3y,10.8083,36.9054
2026-01-01,3y,8.1512,36.5824
2026-02-01,3y,20.0496,37.528
2026-02-27,3y,18.3902,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-0.9743,3.4683
2021-04-01,5y,17.508,5.6108
2021-05-01,5y,14.8655,8.0473
2021-06-01,5y,8.6325,6.6351
2021-07-01,5y,9.0978,8.3562
2021-08-01,5y,6.285,8.9491
2021-09-01,5y,11.2456,10.9516
2021-10-01,5y,9.9732,5.5981
2021-11-01,5y,24.271,11.2581
2021-12-01,5y,28.9779,7.829
2022-01-01,5y,33.1007,13.2783
2022-02-01,5y,20.5872,6.9785
2022-03-01,5y,10.5832,1.0534
2022-04-01,5y,0.3503,6.6803
2022-05-01,5y,-1.5979,-3.3712
2022-06-01,5y,-4.4984,-3.7293
2022-07-01,5y,-11.4122,-9.8271
2022-08-01,5y,-1.84,-2.2436
2022-09-01,5y,-0.9035,-5.5982
2022-10-01,5y,-4.8894,-14.2904
2022-11-01,5y,-1.2145,-6.9789
2022-12-01,5y,10.0342,-1.1167
2023-01-01,5y,1.3339,-6.7587
2023-02-01,5y,9.0867,0.4895
2023-03-01,5y,-1.081,-3.4593
2023-04-01,5y,1.8392,1.4
2023-05-01,5y,6.5003,2.8848
2023-06-01,5y,4.0696,4.3341
2023-07-01,5y,15.0257,9.9031
2023-08-01,5y,18.454,12.8244
2023-09-01,5y,17.9361,11.1558
2023-10-01,5y,4.9189,5.3223
2023-11-01,5y,-3.0212,4.0061
2023-12-01,5y,3.4729,12.8349
2024-01-01,5y,12.8147,16.9284
2024-02-01,5y,11.8395,19.8835
2024-03-01,5y,23.9019,25.1213
2024-04-01,5y,25.5827,27.9606
2024-05-01,5y,14.5706,21.9019
2024-06-01,5y,11.0762,27.8663
2024-07-01,5y,6.933,32.9611
2024-08-01,5y,21.2386,31.5793
2024-09-01,5y,24.3136,35.8268
2024-10-01,5y,35.7811,37.5167
2024-11-01,5y,30.2555,37.2547
2024-12-01,5y,34.785,43.853
2025-01-01,5y,21.4321,39.5864
2025-02-01,5y,28.0377,42.4985
2025-03-01,5y,21.875,39.8374
2025-04-01,5y,14.2902,31.7301
2025-05-01,5y,8.873,30.4828
2025-06-01,5y,10.3672,37.0833
2025-07-01,5y,11.59,43.3688
2025-08-01,5y,10.8669,43.4874
2025-09-01,5y,26.1427,48.096
2025-10-01,5y,20.77,53.0024
2025-11-01,5y,16.1993,55.1559
2025-12-01,5y,19.9385,53.8294
2026-01-01,5y,17.0602,53.7419
2026-02-01,5y,29.8965,55.0595
2026-02-27,5y,28.1977,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,6.9469,3.7678
2019-04-01,7y,8.3679,4.265
2019-05-01,7y,7.7254,4.9674
2019-06-01,7y,-10.8753,-2.1685
2019-07-01,7y,0.0085,5.9986
2019-08-01,7y,-2.1229,4.7303
2019-09-01,7y,10.7065,3.1989
2019-10-01,7y,6.7436,3.5599
2019-11-01,7y,9.8347,7.703
2019-12-01,7y,13.0421,9.7555
2020-01-01,7y,14.1833,12.095
2020-02-01,7y,10.1909,11.0369
2020-03-01,7y,0.2979,1.256
2020-04-01,7y,-24.3345,-15.3739
2020-05-01,7y,0.9114,-1.605
2020-06-01,7y,24.848,6.5063
2020-07-01,7y,29.4007,8.3207
2020-08-01,7y,40.7894,13.4194
2020-09-01,7y,56.0282,21.6915
2020-10-01,7y,52.8378,15.7219
2020-11-01,7y,42.7008,11.3363
2020-12-01,7y,36.5705,24.2998
2021-01-01,7y,41.2322,26.4539
2021-02-01,7y,42.5173,26.1056
2021-03-01,7y,39.5796,29.5241
2021-04-01,7y,63.0998,33.3424
2021-05-01,7y,65.4057,37.6318
2021-06-01,7y,59.4098,37.0873
2021-07-01,7y,60.614,39.7623
2021-08-01,7y,56.7031,41.0252
2021-09-01,7y,63.5022,43.9746
2021-10-01,7y,61.729,37.4279
2021-11-01,7y,82.4957,44.4618
2021-12-01,7y,90.625,40.1701
2022-01-01,7y,98.1036,47.028
2022-02-01,7y,80.7649,38.9827
2022-03-01,7y,65.9542,30.9537
2022-04-01,7y,50.0556,37.4949
2022-05-01,7y,45.925,24.1932
2022-06-01,7y,40.3734,22.8679
2022-07-01,7y,28.9461,14.3072
2022-08-01,7y,41.1118,22.8124
2022-09-01,7y,41.3585,17.9473
2022-10-01,7y,34.7139,6.4049
2022-11-01,7y,38.7826,14.4227
2022-12-01,7y,53.5654,20.8917
2023-01-01,7y,40.9359,13.5221
2023-02-01,7y,50.8873,21.6789
2023-03-01,7y,36.3391,16.4978
2023-04-01,7y,39.5605,21.8499
2023-05-01,7y,45.2372,23.2649
2023-06-01,7y,41.3833,24.6749
2023-07-01,7y,55.6177,31.0291
2023-08-01,7y,59.894,34.3278
2023-09-01,7y,58.9118,32.213
2023-10-01,7y,41.1088,25.1236
2023-11-01,7y,29.9501,23.3153
2023-12-01,7y,37.9771,33.5003
2024-01-01,7y,49.8782,38.206
2024-02-01,7y,48.2282,41.6171
2024-03-01,7y,63.8102,47.7564
2024-04-01,7y,65.8329,51.1216
2024-05-01,7y,51.1291,44.0014
2024-06-01,7y,46.2116,51.0057
2024-07-01,7y,40.4166,57.0426
2024-08-01,7y,58.7542,55.4742
2024-09-01,7y,62.5454,60.5357
2024-10-01,7y,77.3248,62.6077
2024-11-01,7y,70.0307,62.3779
2024-12-01,7y,75.7972,70.2558
2025-01-01,7y,58.2899,65.3193
2025-02-01,7y,66.661,68.8407
2025-03-01,7y,58.4795,65.7723
2025-04-01,7y,48.4095,56.2151
2025-05-01,7y,41.1074,54.7252
2025-06-01,7y,42.7205,62.5268
