Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,4.5642,1.3481
2026-02-27,1m,1.5324,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,3.4914,-0.3421
2026-01-01,3m,5.5886,0.3183
2026-02-01,3m,8.5336,1.6308
2026-02-27,3m,5.6468,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,5.6953,3.6814
2025-10-01,6m,3.9951,5.7777
2025-11-01,6m,4.196,5.9249
2025-12-01,6m,6.8288,4.1656
2026-01-01,6m,9.4793,3.8709
2026-02-01,6m,12.9196,4.7048
2026-02-27,6m,10.299,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,3.4111,-1.3637
2025-04-01,1y,-4.2643,-5.9499
2025-05-01,1y,-5.6472,-4.4561
2025-06-01,1y,4.8505,1.9809
2025-07-01,1y,6.2515,6.768
2025-08-01,1y,17.6676,6.3077
2025-09-01,1y,21.8064,9.3815
2025-10-01,1y,20.455,12.4342
2025-11-01,1y,19.9741,13.2943
2025-12-01,1y,22.207,11.6835
2026-01-01,1y,24.7794,11.2102
2026-02-01,1y,28.4351,11.8657
2026-02-27,1y,25.3753,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-0.1179,4.7367
2024-04-01,2y,2.5373,5.1983
2024-05-01,2y,1.5155,-0.9076
2024-06-01,2y,6.7522,4.6246
2024-07-01,2y,6.2657,8.389
2024-08-01,2y,13.9558,6.4931
2024-09-01,2y,18.1472,9.5721
2024-10-01,2y,20.7747,10.3747
2024-11-01,2y,26.2346,9.6696
2024-12-01,2y,34.3669,14.5959
2025-01-01,2y,23.1547,10.6198
2025-02-01,2y,36.3157,12.6831
2025-03-01,2y,38.2061,10.2867
2025-04-01,2y,27.5809,3.7865
2025-05-01,2y,22.1482,3.0354
2025-06-01,2y,32.2492,8.5308
2025-07-01,2y,33.3471,13.5572
2025-08-01,2y,47.082,13.5293
2025-09-01,2y,52.9846,17.082
2025-10-01,2y,52.0814,20.7752
2025-11-01,2y,51.8791,22.2112
2025-12-01,2y,54.8907,20.9033
2026-01-01,2y,58.3374,20.6387
2026-02-01,2y,63.1812,21.5103
2026-02-27,2y,59.5495,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-0.6505,-4.003
2023-04-01,3y,-10.3929,2.7412
2023-05-01,3y,-12.9611,3.3417
2023-06-01,3y,-11.6525,4.0328
2023-07-01,3y,-2.1553,8.8745
2023-08-01,3y,0.5251,10.5685
2023-09-01,3y,1.0132,7.8302
2023-10-01,3y,-5.2778,1.5533
2023-11-01,3y,-2.6022,0.2593
2023-12-01,3y,10.1783,8.8574
2024-01-01,3y,16.7346,12.3307
2024-02-01,3y,25.7681,14.5711
2024-03-01,3y,23.7534,18.9348
2024-04-01,3y,25.2828,20.8845
2024-05-01,3y,23.4171,14.4718
2024-06-01,3y,28.75,19.6572
2024-07-01,3y,28.1187,23.8772
2024-08-01,3y,37.0776,21.9939
2024-09-01,3y,42.6034,25.434
2024-10-01,3y,46.4188,26.4622
2024-11-01,3y,53.6739,25.7231
2024-12-01,3y,64.4018,31.3137
2025-01-01,3y,51.6493,26.9188
2025-02-01,3y,68.114,29.1825
2025-03-01,3y,71.197,26.3918
2025-04-01,3y,58.6449,18.7826
2025-05-01,3y,52.005,17.522
2025-06-01,3y,64.432,23.3618
2025-07-01,3y,65.9411,28.8313
2025-08-01,3y,83.1573,28.6953
2025-09-01,3y,90.9379,32.6025
2025-10-01,3y,90.2838,36.7343
2025-11-01,3y,90.4064,38.3695
2025-12-01,3y,94.4928,36.9054
2026-01-01,3y,99.1317,36.5824
2026-02-01,3y,105.5437,37.528
2026-02-27,3y,101.2999,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,7.824,3.4683
2021-04-01,5y,12.8739,5.6108
2021-05-01,5y,14.7691,8.0473
2021-06-01,5y,16.4391,6.6351
2021-07-01,5y,11.2494,8.3562
2021-08-01,5y,9.8682,8.9491
2021-09-01,5y,14.9295,10.9516
2021-10-01,5y,9.9751,5.5981
2021-11-01,5y,25.5584,11.2581
2021-12-01,5y,10.9416,7.829
2022-01-01,5y,17.9385,13.2783
2022-02-01,5y,23.7125,6.9785
2022-03-01,5y,1.5758,1.0534
2022-04-01,5y,-0.8105,6.6803
2022-05-01,5y,-14.9112,-3.3712
2022-06-01,5y,-6.6445,-3.7293
2022-07-01,5y,-12.8922,-9.8271
2022-08-01,5y,-8.0825,-2.2436
2022-09-01,5y,-11.7811,-5.5982
2022-10-01,5y,-17.2947,-14.2904
2022-11-01,5y,-7.6291,-6.9789
2022-12-01,5y,0.4621,-1.1167
2023-01-01,5y,-0.0891,-6.7587
2023-02-01,5y,13.9357,0.4895
2023-03-01,5y,12.7471,-3.4593
2023-04-01,5y,0.9654,1.4
2023-05-01,5y,-5.5818,2.8848
2023-06-01,5y,-7.385,4.3341
2023-07-01,5y,0.2279,9.9031
2023-08-01,5y,2.6031,12.8244
2023-09-01,5y,3.1052,11.1558
2023-10-01,5y,-3.2768,5.3223
2023-11-01,5y,-1.0467,4.0061
2023-12-01,5y,11.6824,12.8349
2024-01-01,5y,18.9806,16.9284
2024-02-01,5y,29.1692,19.8835
2024-03-01,5y,28.3522,25.1213
2024-04-01,5y,30.9838,27.9606
2024-05-01,5y,30.004,21.9019
2024-06-01,5y,36.4615,27.8663
2024-07-01,5y,36.7069,32.9611
2024-08-01,5y,47.1291,31.5793
2024-09-01,5y,54.1174,35.8268
2024-10-01,5y,59.3618,37.5167
2024-11-01,5y,68.4194,37.2547
2024-12-01,5y,81.4695,43.853
2025-01-01,5y,68.6693,39.5864
2025-02-01,5y,88.0678,42.4985
2025-03-01,5y,92.8138,39.8374
2025-04-01,5y,79.8352,31.7301
2025-05-01,5y,73.1818,30.4828
2025-06-01,5y,88.1186,37.0833
2025-07-01,5y,90.7467,43.3688
2025-08-01,5y,111.4851,43.4874
2025-09-01,5y,121.6034,48.096
2025-10-01,5y,121.986,53.0024
2025-11-01,5y,123.1985,55.1559
2025-12-01,5y,129.019,53.8294
2026-01-01,5y,135.5134,53.7419
2026-02-01,5y,144.1433,55.0595
2026-02-27,5y,140.1223,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,0.033,3.7678
2019-04-01,7y,-2.3671,4.265
2019-05-01,7y,-3.8866,4.9674
2019-06-01,7y,-16.1755,-2.1685
2019-07-01,7y,-9.3312,5.9986
2019-08-01,7y,-2.7541,4.7303
2019-09-01,7y,-10.68,3.1989
2019-10-01,7y,-5.7585,3.5599
2019-11-01,7y,4.3291,7.703
2019-12-01,7y,7.8714,9.7555
2020-01-01,7y,10.1225,12.095
2020-02-01,7y,-0.7598,11.0369
2020-03-01,7y,-11.5312,1.256
2020-04-01,7y,-26.8263,-15.3739
2020-05-01,7y,-16.7696,-1.605
2020-06-01,7y,-11.7489,6.5063
2020-07-01,7y,-11.3232,8.3207
2020-08-01,7y,-12.624,13.4194
2020-09-01,7y,-8.6273,21.6915
2020-10-01,7y,-15.7008,15.7219
2020-11-01,7y,-13.7135,11.3363
2020-12-01,7y,-0.1963,24.2998
2021-01-01,7y,7.3454,26.4539
2021-02-01,7y,4.4122,26.1056
2021-03-01,7y,12.4968,29.5241
2021-04-01,7y,21.7313,33.3424
2021-05-01,7y,27.8515,37.6318
2021-06-01,7y,33.0069,37.0873
2021-07-01,7y,29.6718,39.7623
2021-08-01,7y,29.2799,41.0252
2021-09-01,7y,36.0067,43.9746
2021-10-01,7y,31.2089,37.4279
2021-11-01,7y,50.2471,44.4618
2021-12-01,7y,34.1899,40.1701
2022-01-01,7y,42.9045,47.028
2022-02-01,7y,50.5667,38.9827
2022-03-01,7y,24.3414,30.9537
2022-04-01,7y,20.9347,37.4949
2022-05-01,7y,3.2308,24.1932
2022-06-01,7y,11.9507,22.8679
2022-07-01,7y,3.7565,14.3072
2022-08-01,7y,8.5033,22.8124
2022-09-01,7y,3.4722,17.9473
2022-10-01,7y,-3.7084,6.4049
2022-11-01,7y,6.5794,14.4227
2022-12-01,7y,15.3301,20.8917
2023-01-01,7y,14.3986,13.5221
2023-02-01,7y,30.1132,21.6789
2023-03-01,7y,28.7801,16.4978
2023-04-01,7y,15.3112,21.8499
