Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,11.2355,1.3481
2026-02-27,1m,6.9152,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,16.6743,-0.3421
2026-01-01,3m,7.7193,0.3183
2026-02-01,3m,17.0397,1.6308
2026-02-27,3m,14.194,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,6.2798,3.6814
2025-10-01,6m,-1.1962,5.7777
2025-11-01,6m,-1.7984,5.9249
2025-12-01,6m,15.1865,4.1656
2026-01-01,6m,11.5411,3.8709
2026-02-01,6m,22.0371,4.7048
2026-02-27,6m,20.3919,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-19.3199,-1.3637
2025-04-01,1y,-9.7994,-5.9499
2025-05-01,1y,-5.9751,-4.4561
2025-06-01,1y,-10.6049,1.9809
2025-07-01,1y,-4.0694,6.768
2025-08-01,1y,-9.7535,6.3077
2025-09-01,1y,-2.5231,9.3815
2025-10-01,1y,-6.2856,12.4342
2025-11-01,1y,-6.5194,13.2943
2025-12-01,1y,9.9266,11.6835
2026-01-01,1y,8.4434,11.2102
2026-02-01,1y,19.9554,11.8657
2026-02-27,1y,19.9241,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-11.2142,4.7367
2024-04-01,2y,-6.4358,5.1983
2024-05-01,2y,-11.7098,-0.9076
2024-06-01,2y,-16.6259,4.6246
2024-07-01,2y,-15.8673,8.389
2024-08-01,2y,-7.5122,6.4931
2024-09-01,2y,-0.1803,9.5721
2024-10-01,2y,-2.1504,10.3747
2024-11-01,2y,-1.1856,9.6696
2024-12-01,2y,-7.5198,14.5959
2025-01-01,2y,-5.2303,10.6198
2025-02-01,2y,-0.5728,12.6831
2025-03-01,2y,-19.6725,10.2867
2025-04-01,2y,-18.3555,3.7865
2025-05-01,2y,-16.6141,3.0354
2025-06-01,2y,-20.9733,8.5308
2025-07-01,2y,-15.8558,13.5572
2025-08-01,2y,-20.5659,13.5293
2025-09-01,2y,-14.3472,17.082
2025-10-01,2y,-17.2256,20.7752
2025-11-01,2y,-17.2257,22.2112
2025-12-01,2y,-2.418,20.9033
2026-01-01,2y,-2.8295,20.6387
2026-02-01,2y,8.3228,21.5103
2026-02-27,2y,9.3642,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-18.5342,-4.003
2023-04-01,3y,-2.7998,2.7412
2023-05-01,3y,0.9066,3.3417
2023-06-01,3y,14.2898,4.0328
