Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-3.4648,1.3481
2026-02-27,1m,5.7417,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-7.4561,-0.3421
2026-01-01,3m,-3.2906,0.3183
2026-02-01,3m,-5.5203,1.6308
2026-02-27,3m,3.1763,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,11.3484,3.6814
2025-10-01,6m,6.3509,5.7777
2025-11-01,6m,-5.7269,5.9249
2025-12-01,6m,-11.3656,4.1656
2026-01-01,6m,-8.6521,3.8709
2026-02-01,6m,-10.3516,4.7048
2026-02-27,6m,-1.9073,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-15.1167,-1.3637
2025-04-01,1y,-9.0943,-5.9499
2025-05-01,1y,-4.8168,-4.4561
2025-06-01,1y,6.8275,1.9809
2025-07-01,1y,15.2301,6.768
2025-08-01,1y,25.1166,6.3077
2025-09-01,1y,35.4394,9.3815
2025-10-01,1y,31.8981,12.4342
2025-11-01,1y,16.1152,13.2943
2025-12-01,1y,6.0629,11.6835
2026-01-01,1y,6.037,11.2102
2026-02-01,1y,1.9712,11.8657
2026-02-27,1y,9.6112,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,8.7002,4.7367
2024-04-01,2y,5.7233,5.1983
2024-05-01,2y,-4.4587,-0.9076
2024-06-01,2y,-0.8149,4.6246
2024-07-01,2y,-4.9113,8.389
2024-08-01,2y,7.2103,6.4931
2024-09-01,2y,10.0778,9.5721
2024-10-01,2y,18.4241,10.3747
2024-11-01,2y,14.4447,9.6696
2024-12-01,2y,23.5507,14.5959
2025-01-01,2y,-1.2479,10.6198
2025-02-01,2y,6.3718,12.6831
2025-03-01,2y,-10.0408,10.2867
2025-04-01,2y,-10.7891,3.7865
2025-05-01,2y,-8.8514,3.0354
2025-06-01,2y,1.6538,8.5308
2025-07-01,2y,10.9775,13.5572
2025-08-01,2y,22.5482,13.5293
2025-09-01,2y,35.2632,17.082
2025-10-01,2y,34.4133,20.7752
2025-11-01,2y,20.1205,22.2112
2025-12-01,2y,10.4239,20.9033
2026-01-01,2y,10.5233,20.6387
2026-02-01,2y,6.3729,21.5103
2026-02-27,2y,14.2428,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,3.0581,-4.003
2023-04-01,3y,-14.1486,2.7412
2023-05-01,3y,-17.271,3.3417
2023-06-01,3y,-18.0002,4.0328
2023-07-01,3y,12.3363,8.8745
2023-08-01,3y,17.3517,10.5685
2023-09-01,3y,19.3779,7.8302
2023-10-01,3y,5.8478,1.5533
2023-11-01,3y,-3.1155,0.2593
2023-12-01,3y,19.4557,8.8574
2024-01-01,3y,34.4653,12.3307
2024-02-01,3y,48.0955,14.5711
2024-03-01,3y,57.1072,18.9348
2024-04-01,3y,55.1087,20.8845
2024-05-01,3y,39.4038,14.4718
2024-06-01,3y,40.5543,19.6572
2024-07-01,3y,32.2658,23.8772
2024-08-01,3y,45.8692,21.9939
2024-09-01,3y,48.7354,25.434
2024-10-01,3y,59.2261,26.4622
2024-11-01,3y,53.8189,25.7231
2024-12-01,3y,65.5154,31.3137
2025-01-01,3y,32.3162,26.9188
2025-02-01,3y,40.9342,29.1825
2025-03-01,3y,18.3546,26.3918
2025-04-01,3y,15.7525,18.7826
2025-05-01,3y,16.7344,17.522
2025-06-01,3y,28.7454,23.3618
2025-07-01,3y,39.6097,28.8313
2025-08-01,3y,53.5554,28.6953
2025-09-01,3y,69.2233,32.6025
2025-10-01,3y,68.2061,36.7343
2025-11-01,3y,50.3079,38.3695
2025-12-01,3y,37.8665,36.9054
2026-01-01,3y,37.4745,36.5824
2026-02-01,3y,31.8354,37.528
2026-02-27,3y,41.0055,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,19.3098,3.4683
2021-04-01,5y,20.1926,5.6108
2021-05-01,5y,9.4071,8.0473
2021-06-01,5y,13.5535,6.6351
2021-07-01,5y,4.9136,8.3562
2021-08-01,5y,6.7338,8.9491
2021-09-01,5y,11.4634,10.9516
